STATIONS_ID;MESS_DATUM;QN_9;TT_TU;RF_TU;eor
        379;2017090502;    3;   5.9;  95.0;eor
        379;2017090503;    3;   5.5;  96.0;eor
        379;2017090504;    3;   5.7;  96.0;eor
        379;2017090505;    3;   4.8;  95.0;eor
        379;2017090506;    3;   7.2;  90.0;eor
        379;2017090507;    3;  12.0;  76.0;eor
        379;2017090508;    3;  16.2;  66.0;eor
        379;2017090509;    3;  18.6;  61.0;eor
        379;2017090510;    3;  19.4;  58.0;eor
        379;2017090511;    3;  20.2;  56.0;eor
        379;2017090512;    3;  20.6;  58.0;eor
        379;2017090513;    3;  21.1;  58.0;eor
        379;2017090514;    3;  20.8;  61.0;eor
        379;2017090515;    3;  21.0;  61.0;eor
        379;2017090516;    3;  20.7;  61.0;eor
        379;2017090517;    3;  20.4;  65.0;eor
        379;2017090518;    3;  17.0;  86.0;eor
        379;2017090519;    3;  15.8;  88.0;eor
        379;2017090520;    3;  15.1;  92.0;eor
        379;2017090521;    3;  14.5;  94.0;eor
        379;2017090522;    3;  14.4;  94.0;eor
        379;2017090523;    3;  14.2;  95.0;eor
        379;2017090600;    3;  14.7;  94.0;eor
        379;2017090601;    3;  14.9;  92.0;eor
        379;2017090602;    3;  14.9;  91.0;eor
        379;2017090603;    3;  14.7;  94.0;eor
        379;2017090604;    3;  15.0;  92.0;eor
        379;2017090605;    3;  15.7;  88.0;eor
        379;2017090606;    3;  16.7;  87.0;eor
        379;2017090607;    3;  17.9;  81.0;eor
        379;2017090608;    3;  20.1;  67.0;eor
        379;2017090609;    3;  19.8;  69.0;eor
        379;2017090610;    3;  20.0;  69.0;eor
        379;2017090611;    3;  21.1;  63.0;eor
        379;2017090612;    3;  22.2;  61.0;eor
        379;2017090613;    3;  19.4;  68.0;eor
        379;2017090614;    3;  18.2;  72.0;eor
        379;2017090615;    3;  16.3;  65.0;eor
        379;2017090616;    3;  16.8;  59.0;eor
        379;2017090617;    3;  16.0;  54.0;eor
        379;2017090618;    3;  14.7;  61.0;eor
        379;2017090619;    3;  14.5;  64.0;eor
        379;2017090620;    3;  13.0;  76.0;eor
        379;2017090621;    3;  11.4;  87.0;eor
        379;2017090622;    3;  11.3;  83.0;eor
        379;2017090623;    3;  12.0;  75.0;eor
        379;2017090700;    3;  12.1;  73.0;eor
        379;2017090701;    3;  11.8;  76.0;eor
        379;2017090702;    3;  11.1;  78.0;eor
        379;2017090703;    3;  10.9;  84.0;eor
        379;2017090704;    3;  11.6;  78.0;eor
        379;2017090705;    3;  11.6;  76.0;eor
        379;2017090706;    3;  12.0;  76.0;eor
        379;2017090707;    3;  12.4;  76.0;eor
        379;2017090708;    3;  13.7;  71.0;eor
        379;2017090709;    3;  15.0;  68.0;eor
        379;2017090710;    3;  15.8;  66.0;eor
        379;2017090711;    3;  16.1;  63.0;eor
        379;2017090712;    3;  17.1;  62.0;eor
        379;2017090713;    3;  17.5;  54.0;eor
        379;2017090714;    3;  16.9;  56.0;eor
        379;2017090715;    3;  15.5;  65.0;eor
        379;2017090716;    3;  16.5;  58.0;eor
        379;2017090717;    3;  15.5;  65.0;eor
        379;2017090718;    3;  14.1;  69.0;eor
        379;2017090719;    3;   9.9;  88.0;eor
        379;2017090720;    3;   9.3;  93.0;eor
        379;2017090721;    3;   8.2;  92.0;eor
        379;2017090722;    3;   9.2;  94.0;eor
        379;2017090723;    3;   9.8;  94.0;eor
        379;2017090800;    3;  11.6;  83.0;eor
        379;2017090801;    3;  12.1;  82.0;eor
        379;2017090802;    3;  12.6;  79.0;eor
        379;2017090803;    3;  12.3;  81.0;eor
        379;2017090804;    3;  12.8;  78.0;eor
        379;2017090805;    3;  12.3;  81.0;eor
        379;2017090806;    3;  13.5;  74.0;eor
        379;2017090807;    3;  13.9;  73.0;eor
        379;2017090808;    3;  15.7;  66.0;eor
        379;2017090809;    3;  16.4;  63.0;eor
        379;2017090810;    3;  15.8;  62.0;eor
        379;2017090811;    3;  17.3;  57.0;eor
        379;2017090812;    3;  16.8;  57.0;eor
        379;2017090813;    3;  17.3;  57.0;eor
        379;2017090814;    3;  16.7;  60.0;eor
        379;2017090815;    3;  16.4;  62.0;eor
        379;2017090816;    3;  16.6;  60.0;eor
        379;2017090817;    3;  16.0;  63.0;eor
        379;2017090818;    3;  16.0;  62.0;eor
        379;2017090819;    3;  15.8;  62.0;eor
        379;2017090820;    3;  16.0;  61.0;eor
        379;2017090821;    3;  15.2;  65.0;eor
        379;2017090822;    3;  15.2;  65.0;eor
        379;2017090823;    3;  14.9;  67.0;eor
        379;2017090900;    3;  15.0;  66.0;eor
        379;2017090901;    3;  15.3;  65.0;eor
        379;2017090902;    3;  14.8;  68.0;eor
        379;2017090903;    3;  14.8;  68.0;eor
        379;2017090904;    3;  14.3;  71.0;eor
        379;2017090905;    3;  14.1;  71.0;eor
        379;2017090906;    3;  14.1;  72.0;eor
        379;2017090907;    3;  14.2;  73.0;eor
        379;2017090908;    3;  14.5;  72.0;eor
        379;2017090909;    3;  15.1;  72.0;eor
        379;2017090910;    3;  15.5;  72.0;eor
        379;2017090911;    3;  15.9;  70.0;eor
        379;2017090912;    3;  15.9;  67.0;eor
        379;2017090913;    3;  16.5;  65.0;eor
        379;2017090914;    3;  17.2;  64.0;eor
        379;2017090915;    3;  16.9;  63.0;eor
        379;2017090916;    3;  16.0;  67.0;eor
        379;2017090917;    3;  15.5;  70.0;eor
        379;2017090918;    3;  14.5;  74.0;eor
        379;2017090919;    3;  14.2;  76.0;eor
        379;2017090920;    3;  13.7;  79.0;eor
        379;2017090921;    3;  14.0;  78.0;eor
        379;2017090922;    3;  13.0;  81.0;eor
        379;2017090923;    3;  13.4;  80.0;eor
        379;2017091000;    3;  11.8;  90.0;eor
        379;2017091001;    3;  11.5;  90.0;eor
        379;2017091002;    3;  11.6;  89.0;eor
        379;2017091003;    3;  10.2;  94.0;eor
        379;2017091004;    3;  10.2;  95.0;eor
        379;2017091005;    3;  10.1;  95.0;eor
        379;2017091006;    3;  11.1;  94.0;eor
        379;2017091007;    3;  13.4;  79.0;eor
        379;2017091008;    3;  16.3;  64.0;eor
        379;2017091009;    3;  17.1;  62.0;eor
        379;2017091010;    3;  16.7;  56.0;eor
        379;2017091011;    3;  17.6;  54.0;eor
        379;2017091012;    3;  17.8;  52.0;eor
        379;2017091013;    3;  19.5;  47.0;eor
        379;2017091014;    3;  18.3;  48.0;eor
        379;2017091015;    3;  19.6;  45.0;eor
        379;2017091016;    3;  18.0;  48.0;eor
        379;2017091017;    3;  16.6;  56.0;eor
        379;2017091018;    3;  13.0;  68.0;eor
        379;2017091019;    3;  10.8;  85.0;eor
        379;2017091020;    3;   9.5;  90.0;eor
        379;2017091021;    3;   9.1;  91.0;eor
        379;2017091022;    3;   8.3;  93.0;eor
        379;2017091023;    3;   8.1;  94.0;eor
        379;2017091100;    3;   7.9;  96.0;eor
        379;2017091101;    3;   7.6;  96.0;eor
        379;2017091102;    3;   7.3;  96.0;eor
        379;2017091103;    3;   8.4;  96.0;eor
        379;2017091104;    3;   7.6;  97.0;eor
        379;2017091105;    3;   8.5;  93.0;eor
        379;2017091106;    3;  12.1;  80.0;eor
        379;2017091107;    3;  12.6;  76.0;eor
        379;2017091108;    3;  13.3;  70.0;eor
        379;2017091109;    3;  14.3;  67.0;eor
        379;2017091110;    3;  14.1;  67.0;eor
        379;2017091111;    3;  14.0;  71.0;eor
        379;2017091112;    3;  15.1;  68.0;eor
        379;2017091113;    3;  15.3;  68.0;eor
        379;2017091114;    3;  15.1;  70.0;eor
        379;2017091115;    3;  16.7;  64.0;eor
        379;2017091116;    3;  16.3;  64.0;eor
        379;2017091117;    3;  16.3;  48.0;eor
        379;2017091118;    3;  13.6;  62.0;eor
        379;2017091119;    3;  10.1;  74.0;eor
        379;2017091120;    3;  11.5;  73.0;eor
        379;2017091121;    3;   9.3;  83.0;eor
        379;2017091122;    3;   8.4;  86.0;eor
        379;2017091123;    3;   9.7;  80.0;eor
        379;2017091200;    3;   8.8;  82.0;eor
        379;2017091201;    3;   9.3;  83.0;eor
        379;2017091202;    3;   8.8;  85.0;eor
        379;2017091203;    3;   7.6;  88.0;eor
        379;2017091204;    3;  10.1;  82.0;eor
        379;2017091205;    3;  10.5;  81.0;eor
        379;2017091206;    3;  11.1;  78.0;eor
        379;2017091207;    3;  12.8;  73.0;eor
        379;2017091208;    3;  14.5;  68.0;eor
        379;2017091209;    3;  15.1;  64.0;eor
        379;2017091210;    3;  15.5;  62.0;eor
        379;2017091211;    3;  12.7;  82.0;eor
        379;2017091212;    3;  16.1;  64.0;eor
        379;2017091213;    3;  15.9;  59.0;eor
        379;2017091214;    3;  13.9;  70.0;eor
        379;2017091215;    3;  15.0;  65.0;eor
        379;2017091216;    3;  15.2;  67.0;eor
        379;2017091217;    3;  14.0;  71.0;eor
        379;2017091218;    3;  11.4;  78.0;eor
        379;2017091219;    3;  12.4;  76.0;eor
        379;2017091220;    3;   9.8;  88.0;eor
        379;2017091221;    3;   8.1;  93.0;eor
        379;2017091222;    3;   7.9;  93.0;eor
        379;2017091223;    3;   8.6;  92.0;eor
        379;2017091300;    3;   8.3;  93.0;eor
        379;2017091301;    3;   7.6;  91.0;eor
        379;2017091302;    3;   8.7;  89.0;eor
        379;2017091303;    3;   9.3;  86.0;eor
        379;2017091304;    3;  11.6;  78.0;eor
        379;2017091305;    3;  11.8;  74.0;eor
        379;2017091306;    3;  11.6;  76.0;eor
        379;2017091307;    3;  11.7;  78.0;eor
        379;2017091308;    3;  12.4;  75.0;eor
        379;2017091309;    3;  13.1;  75.0;eor
        379;2017091310;    3;  14.3;  75.0;eor
        379;2017091311;    3;  17.8;  60.0;eor
        379;2017091312;    3;  16.5;  70.0;eor
        379;2017091313;    3;  15.5;  77.0;eor
        379;2017091314;    3;  17.5;  63.0;eor
        379;2017091315;    3;  16.4;  66.0;eor
        379;2017091316;    3;  16.9;  60.0;eor
        379;2017091317;    3;  15.9;  65.0;eor
        379;2017091318;    3;  15.0;  66.0;eor
        379;2017091319;    3;  14.9;  70.0;eor
        379;2017091320;    3;  14.7;  72.0;eor
        379;2017091321;    3;  14.0;  75.0;eor
        379;2017091322;    3;  12.2;  87.0;eor
        379;2017091323;    3;  11.4;  91.0;eor
        379;2017091400;    3;  11.1;  91.0;eor
        379;2017091401;    3;  10.9;  92.0;eor
        379;2017091402;    3;  10.7;  93.0;eor
        379;2017091403;    3;  10.4;  95.0;eor
        379;2017091404;    3;  11.3;  87.0;eor
        379;2017091405;    3;  11.0;  87.0;eor
        379;2017091406;    3;  10.8;  87.0;eor
        379;2017091407;    3;  11.2;  81.0;eor
        379;2017091408;    3;  11.4;  81.0;eor
        379;2017091409;    3;  10.9;  85.0;eor
        379;2017091410;    3;  10.6;  87.0;eor
        379;2017091411;    3;  11.2;  83.0;eor
        379;2017091412;    3;  11.8;  77.0;eor
        379;2017091413;    3;  12.5;  85.0;eor
        379;2017091414;    3;  12.8;  76.0;eor
        379;2017091415;    3;  12.5;  73.0;eor
        379;2017091416;    3;  11.7;  71.0;eor
        379;2017091417;    3;   9.4;  87.0;eor
        379;2017091418;    3;   9.3;  84.0;eor
        379;2017091419;    3;   9.1;  89.0;eor
        379;2017091420;    3;   9.5;  81.0;eor
        379;2017091421;    3;   9.4;  82.0;eor
        379;2017091422;    3;   9.5;  84.0;eor
        379;2017091423;    3;   9.8;  84.0;eor
        379;2017091500;    3;  10.0;  85.0;eor
        379;2017091501;    3;  10.3;  84.0;eor
        379;2017091502;    3;  10.4;  85.0;eor
        379;2017091503;    3;  10.0;  87.0;eor
        379;2017091504;    3;  10.2;  86.0;eor
        379;2017091505;    3;   9.5;  90.0;eor
        379;2017091506;    3;  10.2;  89.0;eor
        379;2017091507;    3;  11.1;  84.0;eor
        379;2017091508;    3;  12.4;  79.0;eor
        379;2017091509;    3;  12.4;  75.0;eor
        379;2017091510;    3;  12.8;  72.0;eor
        379;2017091511;    3;  13.1;  68.0;eor
        379;2017091512;    3;  13.9;  65.0;eor
        379;2017091513;    3;  15.0;  59.0;eor
        379;2017091514;    3;  15.9;  53.0;eor
        379;2017091515;    3;  15.4;  56.0;eor
        379;2017091516;    3;  13.4;  71.0;eor
        379;2017091517;    3;  11.4;  81.0;eor
        379;2017091518;    3;   7.9;  94.0;eor
        379;2017091519;    3;   7.3;  96.0;eor
        379;2017091520;    3;   6.2;  96.0;eor
        379;2017091521;    3;   5.8;  94.0;eor
        379;2017091522;    3;   5.4;  97.0;eor
        379;2017091523;    3;   4.7;  98.0;eor
        379;2017091600;    3;   4.6;  97.0;eor
        379;2017091601;    3;   4.2;  98.0;eor
        379;2017091602;    3;   3.9;  96.0;eor
        379;2017091603;    3;   3.3;  97.0;eor
        379;2017091604;    3;   2.8;  96.0;eor
        379;2017091605;    3;   2.9;  98.0;eor
        379;2017091606;    3;   3.1;  96.0;eor
        379;2017091607;    3;   8.7;  87.0;eor
        379;2017091608;    3;  10.9;  76.0;eor
        379;2017091609;    3;  13.8;  67.0;eor
        379;2017091610;    3;  14.5;  58.0;eor
        379;2017091611;    3;  15.6;  53.0;eor
        379;2017091612;    3;  15.6;  56.0;eor
        379;2017091613;    3;  15.1;  55.0;eor
        379;2017091614;    3;  15.0;  55.0;eor
        379;2017091615;    3;  14.7;  60.0;eor
        379;2017091616;    3;  14.8;  59.0;eor
        379;2017091617;    3;  12.0;  76.0;eor
        379;2017091618;    3;   9.0;  90.0;eor
        379;2017091619;    3;   7.5;  92.0;eor
        379;2017091620;    3;   6.5;  93.0;eor
        379;2017091621;    3;   6.0;  96.0;eor
        379;2017091622;    3;   5.1;  96.0;eor
        379;2017091623;    3;   4.4;  96.0;eor
        379;2017091700;    3;   4.4;  97.0;eor
        379;2017091701;    3;   4.9;  97.0;eor
        379;2017091702;    3;   6.0;  97.0;eor
        379;2017091703;    3;   5.5;  96.0;eor
        379;2017091704;    3;   6.3;  95.0;eor
        379;2017091705;    3;   7.0;  96.0;eor
        379;2017091706;    3;   7.3;  95.0;eor
        379;2017091707;    3;   8.5;  93.0;eor
        379;2017091708;    3;  10.4;  82.0;eor
        379;2017091709;    3;  12.7;  67.0;eor
        379;2017091710;    3;  14.5;  59.0;eor
        379;2017091711;    3;  13.7;  72.0;eor
        379;2017091712;    3;  11.3;  75.0;eor
        379;2017091713;    3;  14.0;  66.0;eor
        379;2017091714;    3;  13.0;  67.0;eor
        379;2017091715;    3;  13.2;  66.0;eor
        379;2017091716;    3;  14.3;  57.0;eor
        379;2017091717;    3;  10.8;  80.0;eor
        379;2017091718;    3;   8.9;  89.0;eor
        379;2017091719;    3;   7.4;  93.0;eor
        379;2017091720;    3;   5.8;  96.0;eor
        379;2017091721;    3;   5.0;  96.0;eor
        379;2017091722;    3;   4.0;  97.0;eor
        379;2017091723;    3;   4.3;  98.0;eor
        379;2017091800;    3;   3.9;  99.0;eor
        379;2017091801;    3;   3.5;  97.0;eor
        379;2017091802;    3;   3.9;  97.0;eor
        379;2017091803;    3;   4.7;  96.0;eor
        379;2017091804;    3;   3.7;  95.0;eor
        379;2017091805;    3;   3.2;  97.0;eor
        379;2017091806;    3;   3.5;  95.0;eor
        379;2017091807;    3;   6.4;  90.0;eor
        379;2017091808;    3;  10.3;  79.0;eor
        379;2017091809;    3;  13.0;  67.0;eor
        379;2017091810;    3;  14.0;  59.0;eor
        379;2017091811;    3;  11.7;  74.0;eor
        379;2017091812;    3;  12.0;  71.0;eor
        379;2017091813;    3;  12.7;  71.0;eor
        379;2017091814;    3;  11.7;  77.0;eor
        379;2017091815;    3;  14.2;  66.0;eor
        379;2017091816;    3;  13.4;  66.0;eor
        379;2017091817;    3;  11.7;  75.0;eor
        379;2017091818;    3;   8.8;  88.0;eor
        379;2017091819;    3;   8.2;  92.0;eor
        379;2017091820;    3;   6.1;  93.0;eor
        379;2017091821;    3;   5.9;  95.0;eor
        379;2017091822;    3;   5.4;  96.0;eor
        379;2017091823;    3;   4.1;  98.0;eor
        379;2017091900;    3;   4.1;  96.0;eor
        379;2017091901;    3;   3.5;  98.0;eor
        379;2017091902;    3;   3.4;  97.0;eor
        379;2017091903;    3;   3.8;  97.0;eor
        379;2017091904;    3;   3.9;  97.0;eor
        379;2017091905;    3;   3.9;  97.0;eor
        379;2017091906;    3;   6.1;  97.0;eor
        379;2017091907;    3;   7.8;  91.0;eor
        379;2017091908;    3;  10.2;  79.0;eor
        379;2017091909;    3;  12.2;  76.0;eor
        379;2017091910;    3;  13.6;  65.0;eor
        379;2017091911;    3;  13.7;  63.0;eor
        379;2017091912;    3;  14.2;  62.0;eor
        379;2017091913;    3;  15.3;  58.0;eor
        379;2017091914;    3;  14.9;  55.0;eor
        379;2017091915;    3;  15.3;  53.0;eor
        379;2017091916;    3;  14.5;  56.0;eor
        379;2017091917;    3;  12.3;  71.0;eor
        379;2017091918;    3;  10.9;  80.0;eor
        379;2017091919;    3;  10.5;  83.0;eor
        379;2017091920;    3;  10.1;  85.0;eor
        379;2017091921;    3;  10.4;  84.0;eor
        379;2017091922;    3;   8.9;  93.0;eor
        379;2017091923;    3;   8.8;  95.0;eor
        379;2017092000;    3;   8.2;  94.0;eor
        379;2017092001;    3;   7.8;  94.0;eor
        379;2017092002;    3;   6.7;  98.0;eor
        379;2017092003;    3;   6.2;  97.0;eor
        379;2017092004;    3;   5.7;  97.0;eor
        379;2017092005;    3;   5.9;  98.0;eor
        379;2017092006;    3;   7.0;  97.0;eor
        379;2017092007;    3;   9.3;  94.0;eor
        379;2017092008;    3;  10.3;  90.0;eor
        379;2017092009;    3;  11.3;  81.0;eor
        379;2017092010;    3;  12.7;  78.0;eor
        379;2017092011;    3;  12.8;  70.0;eor
        379;2017092012;    3;  14.3;  61.0;eor
        379;2017092013;    3;  12.0;  79.0;eor
        379;2017092014;    3;  13.0;  73.0;eor
        379;2017092015;    3;  12.3;  76.0;eor
        379;2017092016;    3;  11.4;  86.0;eor
        379;2017092017;    3;  10.6;  94.0;eor
        379;2017092018;    3;  10.1;  95.0;eor
        379;2017092019;    3;  10.2;  93.0;eor
        379;2017092020;    3;   9.7;  96.0;eor
        379;2017092021;    3;   9.2;  96.0;eor
        379;2017092022;    3;   9.0;  97.0;eor
        379;2017092023;    3;   8.2;  97.0;eor
        379;2017092100;    3;   7.8;  98.0;eor
        379;2017092101;    3;   7.9;  97.0;eor
        379;2017092102;    3;   7.9;  98.0;eor
        379;2017092103;    3;   8.0;  98.0;eor
        379;2017092104;    3;   7.8;  97.0;eor
        379;2017092105;    3;   7.6;  97.0;eor
        379;2017092106;    3;   7.4;  97.0;eor
        379;2017092107;    3;   8.2;  95.0;eor
        379;2017092108;    3;  11.8;  80.0;eor
        379;2017092109;    3;  13.5;  71.0;eor
        379;2017092110;    3;  14.1;  66.0;eor
        379;2017092111;    3;  15.3;  61.0;eor
        379;2017092112;    3;  15.6;  57.0;eor
        379;2017092113;    3;  16.0;  55.0;eor
        379;2017092114;    3;  15.9;  58.0;eor
        379;2017092115;    3;  16.1;  62.0;eor
        379;2017092116;    3;  15.5;  64.0;eor
        379;2017092117;    3;  13.7;  81.0;eor
        379;2017092118;    3;  12.5;  88.0;eor
        379;2017092119;    3;  11.4;  91.0;eor
        379;2017092120;    3;   9.7;  94.0;eor
        379;2017092121;    3;   8.6;  95.0;eor
        379;2017092122;    3;   7.5;  96.0;eor
        379;2017092123;    3;   7.0;  95.0;eor
        379;2017092200;    3;   6.7;  95.0;eor
        379;2017092201;    3;   6.3;  96.0;eor
        379;2017092202;    3;   5.5;  96.0;eor
        379;2017092203;    3;   5.4;  96.0;eor
        379;2017092204;    3;   4.8;  98.0;eor
        379;2017092205;    3;   5.3;  96.0;eor
        379;2017092206;    3;   6.4;  96.0;eor
        379;2017092207;    3;   9.9;  86.0;eor
        379;2017092208;    3;  11.4;  82.0;eor
        379;2017092209;    3;  13.8;  77.0;eor
        379;2017092210;    3;  15.4;  64.0;eor
        379;2017092211;    3;  16.8;  54.0;eor
        379;2017092212;    3;  17.7;  55.0;eor
        379;2017092213;    3;  16.7;  54.0;eor
        379;2017092214;    3;  16.7;  56.0;eor
        379;2017092215;    3;  17.1;  55.0;eor
        379;2017092216;    3;  16.2;  62.0;eor
        379;2017092217;    3;  14.6;  77.0;eor
        379;2017092218;    3;  11.9;  91.0;eor
        379;2017092219;    3;  10.4;  94.0;eor
        379;2017092220;    3;   9.5;  94.0;eor
        379;2017092221;    3;   8.8;  96.0;eor
        379;2017092222;    3;   7.6;  96.0;eor
        379;2017092223;    3;   7.7;  96.0;eor
        379;2017092300;    3;   7.9;  96.0;eor
        379;2017092301;    3;   7.1;  97.0;eor
        379;2017092302;    3;   7.5;  96.0;eor
        379;2017092303;    3;   6.8;  97.0;eor
        379;2017092304;    3;   7.8;  97.0;eor
        379;2017092305;    3;   7.6;  96.0;eor
        379;2017092306;    3;   8.4;  95.0;eor
        379;2017092307;    3;   9.4;  93.0;eor
        379;2017092308;    3;  11.1;  89.0;eor
        379;2017092309;    3;  12.8;  84.0;eor
        379;2017092310;    3;  14.6;  76.0;eor
        379;2017092311;    3;  14.8;  70.0;eor
        379;2017092312;    3;  15.1;  73.0;eor
        379;2017092313;    3;  15.7;  68.0;eor
        379;2017092314;    3;  17.6;  57.0;eor
        379;2017092315;    3;  16.8;  61.0;eor
        379;2017092316;    3;  16.3;  66.0;eor
        379;2017092317;    3;  15.8;  68.0;eor
        379;2017092318;    3;  13.9;  82.0;eor
        379;2017092319;    3;  12.4;  89.0;eor
        379;2017092320;    3;  12.3;  82.0;eor
        379;2017092321;    3;  12.1;  85.0;eor
        379;2017092322;    3;  11.6;  89.0;eor
        379;2017092323;    3;  11.5;  91.0;eor
        379;2017092400;    3;  11.4;  90.0;eor
        379;2017092401;    3;  11.0;  93.0;eor
        379;2017092402;    3;  10.7;  92.0;eor
        379;2017092403;    3;  10.4;  94.0;eor
        379;2017092404;    3;   8.8;  94.0;eor
        379;2017092405;    3;   8.3;  97.0;eor
        379;2017092406;    3;   8.7;  96.0;eor
        379;2017092407;    3;   9.7;  95.0;eor
        379;2017092408;    3;  10.9;  94.0;eor
        379;2017092409;    3;  12.4;  90.0;eor
        379;2017092410;    3;  13.6;  77.0;eor
        379;2017092411;    3;  14.2;  72.0;eor
        379;2017092412;    3;  14.7;  69.0;eor
        379;2017092413;    3;  14.8;  70.0;eor
        379;2017092414;    3;  14.8;  73.0;eor
        379;2017092415;    3;  14.8;  73.0;eor
        379;2017092416;    3;  14.5;  75.0;eor
        379;2017092417;    3;  13.7;  82.0;eor
        379;2017092418;    3;  12.9;  87.0;eor
        379;2017092419;    3;  12.7;  90.0;eor
        379;2017092420;    3;  12.6;  91.0;eor
        379;2017092421;    3;  12.6;  91.0;eor
        379;2017092422;    3;  12.3;  94.0;eor
        379;2017092423;    3;  12.2;  94.0;eor
        379;2017092500;    3;  12.4;  93.0;eor
        379;2017092501;    3;  12.4;  93.0;eor
        379;2017092502;    3;  12.3;  94.0;eor
        379;2017092503;    3;  12.2;  94.0;eor
