Stations_ID;Stations_Name;Parameter;Von_Datum;Bis_Datum;Anzahl_Fehlwerte;Beschreibung;eor;                                                                                                              
1587;Gelbelsee;TT_TU;05.01.2002-00:00;05.01.2002-00:00;1;;eor;                                                                                                                                          
1587;Gelbelsee;TT_TU;12.01.2002-17:00;12.01.2002-17:00;1;;eor;                                                                                                                                          
1587;Gelbelsee;TT_TU;24.01.2002-00:00;24.01.2002-00:00;1;;eor;                                                                                                                                          
1587;Gelbelsee;TT_TU;02.02.2002-12:00;02.02.2002-12:00;1;;eor;                                                                                                                                          
1587;Gelbelsee;TT_TU;02.02.2002-16:00;02.02.2002-17:00;2;;eor;                                                                                                                                          
1587;Gelbelsee;TT_TU;02.02.2002-22:00;02.02.2002-22:00;1;;eor;                                                                                                                                          
1587;Gelbelsee;TT_TU;03.02.2002-13:00;03.02.2002-13:00;1;;eor;                                                                                                                                          
1587;Gelbelsee;TT_TU;04.02.2002-15:00;04.02.2002-15:00;1;;eor;                                                                                                                                          
1587;Gelbelsee;TT_TU;04.02.2002-21:00;04.02.2002-21:00;1;;eor;                                                                                                                                          
1587;Gelbelsee;TT_TU;06.02.2002-15:00;06.02.2002-15:00;1;;eor;                                                                                                                                          
1587;Gelbelsee;TT_TU;06.02.2002-19:00;06.02.2002-19:00;1;;eor;                                                                                                                                          
1587;Gelbelsee;TT_TU;06.02.2002-21:00;06.02.2002-23:00;3;;eor;                                                                                                                                          
1587;Gelbelsee;TT_TU;07.02.2002-05:00;07.02.2002-05:00;1;;eor;                                                                                                                                          
1587;Gelbelsee;TT_TU;07.02.2002-12:00;07.02.2002-14:00;3;;eor;                                                                                                                                          
1587;Gelbelsee;TT_TU;09.02.2002-00:00;09.02.2002-00:00;1;;eor;                                                                                                                                          
1587;Gelbelsee;TT_TU;15.02.2002-02:00;15.02.2002-02:00;1;;eor;                                                                                                                                          
1587;Gelbelsee;TT_TU;16.02.2002-00:00;16.02.2002-00:00;1;;eor;                                                                                                                                          
1587;Gelbelsee;TT_TU;17.02.2002-22:00;17.02.2002-22:00;1;;eor;                                                                                                                                          
1587;Gelbelsee;TT_TU;23.02.2002-00:00;23.02.2002-00:00;1;;eor;                                                                                                                                          
1587;Gelbelsee;TT_TU;25.02.2002-10:00;25.02.2002-10:00;1;;eor;                                                                                                                                          
1587;Gelbelsee;TT_TU;06.03.2002-21:00;06.03.2002-21:00;1;;eor;                                                                                                                                          
1587;Gelbelsee;TT_TU;09.03.2002-10:00;09.03.2002-10:00;1;;eor;                                                                                                                                          
1587;Gelbelsee;TT_TU;10.03.2002-03:00;10.03.2002-03:00;1;;eor;                                                                                                                                          
1587;Gelbelsee;TT_TU;10.03.2002-11:00;10.03.2002-11:00;1;;eor;                                                                                                                                          
1587;Gelbelsee;TT_TU;10.03.2002-13:00;10.03.2002-13:00;1;;eor;                                                                                                                                          
1587;Gelbelsee;TT_TU;10.03.2002-22:00;10.03.2002-22:00;1;;eor;                                                                                                                                          
1587;Gelbelsee;TT_TU;11.03.2002-08:00;11.03.2002-08:00;1;;eor;                                                                                                                                          
