Stations_ID;Stations_Name;Parameter;Von_Datum;Bis_Datum;Anzahl_Fehlwerte;Beschreibung;eor;                                                                                                              
1832;Groﬂer Arber;TT_TU;07.03.1988-22:00;08.03.1988-02:00;5;;eor;                                                                                                                                       
1832;Groﬂer Arber;TT_TU;06.03.1994-22:00;07.03.1994-00:00;3;;eor;                                                                                                                                       
1832;Groﬂer Arber;TT_TU;01.01.1996-00:00;01.01.1996-00:00;1;;eor;                                                                                                                                       
1832;Groﬂer Arber;TT_TU;01.02.1996-00:00;01.02.1996-00:00;1;;eor;                                                                                                                                       
1832;Groﬂer Arber;TT_TU;31.05.1996-22:00;01.06.1996-00:00;3;;eor;                                                                                                                                       
1832;Groﬂer Arber;TT_TU;01.07.1998-00:00;01.07.1998-00:00;1;;eor;                                                                                                                                       
1832;Groﬂer Arber;TT_TU;01.08.1998-00:00;01.08.1998-00:00;1;;eor;                                                                                                                                       
1832;Groﬂer Arber;TT_TU;01.03.1999-00:00;01.03.1999-00:00;1;;eor;                                                                                                                                       
1832;Groﬂer Arber;TT_TU;01.06.1999-00:00;01.06.1999-00:00;1;;eor;                                                                                                                                       
1832;Groﬂer Arber;TT_TU;01.08.1999-00:00;01.08.1999-00:00;1;;eor;                                                                                                                                       
1832;Groﬂer Arber;TT_TU;04.10.1999-09:00;04.10.1999-10:00;2;;eor;                                                                                                                                       
1832;Groﬂer Arber;TT_TU;05.10.1999-07:00;05.10.1999-08:00;2;;eor;                                                                                                                                       
1832;Groﬂer Arber;TT_TU;05.10.1999-11:00;05.10.1999-11:00;1;;eor;                                                                                                                                       
1832;Groﬂer Arber;TT_TU;05.10.1999-13:00;05.10.1999-13:00;1;;eor;                                                                                                                                       
1832;Groﬂer Arber;TT_TU;07.10.1999-16:00;07.10.1999-16:00;1;;eor;                                                                                                                                       
1832;Groﬂer Arber;TT_TU;07.10.1999-23:00;07.10.1999-23:00;1;;eor;                                                                                                                                       
1832;Groﬂer Arber;TT_TU;01.12.1999-00:00;01.12.1999-00:00;1;;eor;                                                                                                                                       
