Stations_ID;Stations_Name;Parameter;Von_Datum;Bis_Datum;Anzahl_Fehlwerte;Beschreibung;eor;                                                                                                              
1443;Freiburg;TT_TU;31.10.1998-04:00;31.10.1998-05:00;2;;eor;                                                                                                                                           
1443;Freiburg;TT_TU;01.06.2001-00:00;01.06.2001-00:00;1;;eor;                                                                                                                                           
1443;Freiburg;TT_TU;21.12.2001-23:00;21.12.2001-23:00;1;;eor;                                                                                                                                           
1443;Freiburg;TT_TU;22.12.2001-02:00;22.12.2001-04:00;3;;eor;                                                                                                                                           
1443;Freiburg;TT_TU;08.05.2003-20:00;08.05.2003-23:00;4;;eor;                                                                                                                                           
1443;Freiburg;TT_TU;09.05.2003-01:00;09.05.2003-05:00;5;;eor;                                                                                                                                           
1443;Freiburg;TT_TU;09.05.2003-07:00;09.05.2003-07:00;1;;eor;                                                                                                                                           
1443;Freiburg;TT_TU;25.09.2003-07:00;25.09.2003-14:00;8;;eor;                                                                                                                                           
1443;Freiburg;TT_TU;25.09.2003-16:00;25.09.2003-22:00;7;;eor;                                                                                                                                           
1443;Freiburg;TT_TU;26.09.2003-00:00;26.09.2003-04:00;5;;eor;                                                                                                                                           
1443;Freiburg;TT_TU;17.06.2004-07:00;17.06.2004-08:00;2;;eor;                                                                                                                                           
1443;Freiburg;TT_TU;07.12.2004-11:00;07.12.2004-11:00;1;;eor;                                                                                                                                           
1443;Freiburg;TT_TU;24.02.2006-07:00;24.02.2006-12:00;6;;eor;                                                                                                                                           
1443;Freiburg;TT_TU;25.04.2006-15:00;25.04.2006-16:00;2;;eor;                                                                                                                                           
1443;Freiburg;TT_TU;19.09.2006-10:00;19.09.2006-10:00;1;;eor;                                                                                                                                           
1443;Freiburg;TT_TU;19.09.2006-13:00;19.09.2006-13:00;1;;eor;                                                                                                                                           
1443;Freiburg;TT_TU;19.09.2006-16:00;19.09.2006-16:00;1;;eor;                                                                                                                                           
1443;Freiburg;TT_TU;19.09.2006-19:00;19.09.2006-19:00;1;;eor;                                                                                                                                           
1443;Freiburg;TT_TU;19.09.2006-21:00;19.09.2006-21:00;1;;eor;                                                                                                                                           
1443;Freiburg;TT_TU;20.09.2006-01:00;20.09.2006-01:00;1;;eor;                                                                                                                                           
1443;Freiburg;TT_TU;20.09.2006-03:00;20.09.2006-03:00;1;;eor;                                                                                                                                           
1443;Freiburg;TT_TU;22.09.2006-11:00;23.09.2006-05:00;19;;eor;                                                                                                                                          
1443;Freiburg;TT_TU;23.09.2006-07:00;24.09.2006-05:00;23;;eor;                                                                                                                                          
1443;Freiburg;TT_TU;24.09.2006-07:00;25.09.2006-05:00;23;;eor;                                                                                                                                          
1443;Freiburg;TT_TU;25.09.2006-07:00;25.09.2006-08:00;2;;eor;                                                                                                                                           
1443;Freiburg;TT_TU;05.12.2006-19:00;05.12.2006-19:00;1;;eor;                                                                                                                                           
1443;Freiburg;TT_TU;16.12.2006-05:00;16.12.2006-05:00;1;;eor;                                                                                                                                           
1443;Freiburg;TT_TU;17.06.2013-15:00;18.06.2013-07:00;17;;eor;                                                                                                                                          
1443;Freiburg;TT_TU;17.02.2015-14:00;18.02.2015-10:00;21;;eor;                                                                                                                                          
1443;Freiburg;TT_TU;06.07.2015-15:00;06.07.2015-21:00;7;;eor;                                                                                                                                           
1443;Freiburg;TT_TU;07.07.2015-10:00;09.07.2015-09:00;48;;eor;                                                                                                                                          
1443;Freiburg;TT_TU;20.08.2015-13:00;20.08.2015-13:00;1;;eor;                                                                                                                                           
1443;Freiburg;TT_TU;21.06.2017-13:00;21.06.2017-17:00;5;;eor;                                                                                                                                           
1443;Freiburg;TT_TU;22.06.2017-09:00;22.06.2017-21:00;13;;eor;                                                                                                                                          
1443;Freiburg;TT_TU;23.06.2017-07:00;26.06.2017-09:00;75;;eor;                                                                                                                                          
1443;Freiburg;RF_TU;10.12.1991-13:00;11.12.1991-00:00;12;;eor;                                                                                                                                          
1443;Freiburg;RF_TU;31.10.1998-04:00;31.10.1998-05:00;2;;eor;                                                                                                                                           
1443;Freiburg;RF_TU;01.06.2001-00:00;01.06.2001-00:00;1;;eor;                                                                                                                                           
1443;Freiburg;RF_TU;22.12.2001-02:00;22.12.2001-04:00;3;;eor;                                                                                                                                           
1443;Freiburg;RF_TU;19.08.2002-22:00;19.08.2002-22:00;1;;eor;                                                                                                                                           
1443;Freiburg;RF_TU;20.08.2002-01:00;20.08.2002-03:00;3;;eor;                                                                                                                                           
1443;Freiburg;RF_TU;20.08.2002-19:00;20.08.2002-20:00;2;;eor;                                                                                                                                           
1443;Freiburg;RF_TU;20.08.2002-22:00;20.08.2002-23:00;2;;eor;                                                                                                                                           
1443;Freiburg;RF_TU;21.08.2002-01:00;21.08.2002-02:00;2;;eor;                                                                                                                                           
1443;Freiburg;RF_TU;21.08.2002-16:00;21.08.2002-16:00;1;;eor;                                                                                                                                           
1443;Freiburg;RF_TU;21.08.2002-20:00;21.08.2002-23:00;4;;eor;                                                                                                                                           
1443;Freiburg;RF_TU;22.08.2002-01:00;22.08.2002-01:00;1;;eor;                                                                                                                                           
1443;Freiburg;RF_TU;22.08.2002-20:00;22.08.2002-21:00;2;;eor;                                                                                                                                           
1443;Freiburg;RF_TU;08.05.2003-20:00;08.05.2003-23:00;4;;eor;                                                                                                                                           
1443;Freiburg;RF_TU;09.05.2003-01:00;09.05.2003-05:00;5;;eor;                                                                                                                                           
1443;Freiburg;RF_TU;09.05.2003-07:00;09.05.2003-07:00;1;;eor;                                                                                                                                           
1443;Freiburg;RF_TU;25.09.2003-07:00;25.09.2003-14:00;8;;eor;                                                                                                                                           
1443;Freiburg;RF_TU;25.09.2003-16:00;25.09.2003-22:00;7;;eor;                                                                                                                                           
1443;Freiburg;RF_TU;26.09.2003-00:00;26.09.2003-04:00;5;;eor;                                                                                                                                           
1443;Freiburg;RF_TU;17.06.2004-07:00;17.06.2004-08:00;2;;eor;                                                                                                                                           
1443;Freiburg;RF_TU;24.11.2004-11:00;24.11.2004-12:00;2;;eor;                                                                                                                                           
1443;Freiburg;RF_TU;06.12.2004-13:00;07.12.2004-11:00;23;;eor;                                                                                                                                          
1443;Freiburg;RF_TU;24.01.2006-10:00;25.01.2006-09:00;24;;eor;                                                                                                                                          
