Stations_ID;Stations_Name;Parameter;Von_Datum;Bis_Datum;Anzahl_Fehlwerte;Beschreibung;eor;                                                                                                              
5155;Ulm;TT_TU;01.08.1992-01:00;01.08.1992-01:00;1;;eor;                                                                                                                                                
5155;Ulm;TT_TU;03.02.1993-09:00;03.02.1993-09:00;1;;eor;                                                                                                                                                
5155;Ulm;TT_TU;17.02.1993-08:00;17.02.1993-08:00;1;;eor;                                                                                                                                                
5155;Ulm;TT_TU;24.03.1993-22:00;24.03.1993-22:00;1;;eor;                                                                                                                                                
5155;Ulm;TT_TU;25.03.1993-00:00;25.03.1993-00:00;1;;eor;                                                                                                                                                
5155;Ulm;TT_TU;26.03.1993-03:00;26.03.1993-03:00;1;;eor;                                                                                                                                                
5155;Ulm;TT_TU;26.03.1993-11:00;26.03.1993-11:00;1;;eor;                                                                                                                                                
5155;Ulm;TT_TU;27.03.1993-03:00;27.03.1993-04:00;2;;eor;                                                                                                                                                
5155;Ulm;TT_TU;27.03.1993-17:00;27.03.1993-17:00;1;;eor;                                                                                                                                                
5155;Ulm;TT_TU;28.03.1993-07:00;28.03.1993-07:00;1;;eor;                                                                                                                                                
5155;Ulm;TT_TU;28.03.1993-22:00;29.03.1993-00:00;3;;eor;                                                                                                                                                
5155;Ulm;TT_TU;29.03.1993-03:00;29.03.1993-03:00;1;;eor;                                                                                                                                                
5155;Ulm;TT_TU;01.05.1993-01:00;01.05.1993-01:00;1;;eor;                                                                                                                                                
5155;Ulm;TT_TU;01.06.1993-00:00;01.06.1993-00:00;1;;eor;                                                                                                                                                
5155;Ulm;TT_TU;01.07.1993-00:00;01.07.1993-00:00;1;;eor;                                                                                                                                                
5155;Ulm;TT_TU;25.12.1993-17:00;25.12.1993-20:00;4;;eor;                                                                                                                                                
5155;Ulm;TT_TU;01.01.1994-00:00;01.01.1994-00:00;1;;eor;                                                                                                                                                
5155;Ulm;TT_TU;14.02.1994-08:00;14.02.1994-08:00;1;;eor;                                                                                                                                                
5155;Ulm;TT_TU;01.05.2001-07:00;01.05.2001-07:00;1;;eor;                                                                                                                                                
5155;Ulm;TT_TU;01.06.2001-00:00;01.06.2001-00:00;1;;eor;                                                                                                                                                
5155;Ulm;TT_TU;24.08.2002-11:00;24.08.2002-11:00;1;;eor;                                                                                                                                                
5155;Ulm;TT_TU;24.08.2002-13:00;24.08.2002-17:00;5;;eor;                                                                                                                                                
5155;Ulm;TT_TU;24.08.2002-19:00;25.08.2002-03:00;9;;eor;                                                                                                                                                
5155;Ulm;TT_TU;25.08.2002-14:00;25.08.2002-17:00;4;;eor;                                                                                                                                                
5155;Ulm;TT_TU;25.08.2002-19:00;26.08.2002-03:00;9;;eor;                                                                                                                                                
5155;Ulm;TT_TU;01.09.2002-00:00;01.09.2002-00:00;1;;eor;                                                                                                                                                
5155;Ulm;TT_TU;06.12.2003-09:00;06.12.2003-09:00;1;;eor;                                                                                                                                                
5155;Ulm;TT_TU;28.02.2006-08:00;28.02.2006-09:00;2;;eor;                                                                                                                                                
5155;Ulm;TT_TU;02.08.2006-14:00;02.08.2006-23:00;10;;eor;                                                                                                                                               
5155;Ulm;TT_TU;22.06.2008-15:00;23.06.2008-08:00;18;;eor;                                                                                                                                               
5155;Ulm;RF_TU;01.08.1992-01:00;01.08.1992-01:00;1;;eor;                                                                                                                                                
5155;Ulm;RF_TU;27.01.1993-14:00;27.01.1993-14:00;1;;eor;                                                                                                                                                
5155;Ulm;RF_TU;03.02.1993-09:00;03.02.1993-09:00;1;;eor;                                                                                                                                                
5155;Ulm;RF_TU;17.02.1993-08:00;17.02.1993-08:00;1;;eor;                                                                                                                                                
5155;Ulm;RF_TU;24.03.1993-22:00;24.03.1993-22:00;1;;eor;                                                                                                                                                
5155;Ulm;RF_TU;25.03.1993-00:00;25.03.1993-00:00;1;;eor;                                                                                                                                                
5155;Ulm;RF_TU;26.03.1993-03:00;26.03.1993-03:00;1;;eor;                                                                                                                                                
5155;Ulm;RF_TU;26.03.1993-11:00;26.03.1993-11:00;1;;eor;                                                                                                                                                
5155;Ulm;RF_TU;27.03.1993-03:00;27.03.1993-04:00;2;;eor;                                                                                                                                                
5155;Ulm;RF_TU;27.03.1993-17:00;27.03.1993-17:00;1;;eor;                                                                                                                                                
5155;Ulm;RF_TU;28.03.1993-07:00;28.03.1993-07:00;1;;eor;                                                                                                                                                
5155;Ulm;RF_TU;28.03.1993-22:00;29.03.1993-00:00;3;;eor;                                                                                                                                                
5155;Ulm;RF_TU;29.03.1993-03:00;29.03.1993-03:00;1;;eor;                                                                                                                                                
5155;Ulm;RF_TU;01.05.1993-01:00;01.05.1993-01:00;1;;eor;                                                                                                                                                
5155;Ulm;RF_TU;01.06.1993-00:00;01.06.1993-00:00;1;;eor;                                                                                                                                                
5155;Ulm;RF_TU;01.07.1993-00:00;01.07.1993-00:00;1;;eor;                                                                                                                                                
5155;Ulm;RF_TU;25.12.1993-15:00;25.12.1993-15:00;1;;eor;                                                                                                                                                
5155;Ulm;RF_TU;25.12.1993-17:00;25.12.1993-20:00;4;;eor;                                                                                                                                                
5155;Ulm;RF_TU;01.01.1994-00:00;01.01.1994-00:00;1;;eor;                                                                                                                                                
5155;Ulm;RF_TU;14.02.1994-08:00;14.02.1994-08:00;1;;eor;                                                                                                                                                
5155;Ulm;RF_TU;01.09.2000-09:00;01.09.2000-09:00;1;;eor;                                                                                                                                                
5155;Ulm;RF_TU;18.09.2000-09:00;18.09.2000-09:00;1;;eor;                                                                                                                                                
5155;Ulm;RF_TU;01.05.2001-07:00;01.05.2001-07:00;1;;eor;                                                                                                                                                
5155;Ulm;RF_TU;01.06.2001-00:00;01.06.2001-00:00;1;;eor;                                                                                                                                                
5155;Ulm;RF_TU;24.08.2002-11:00;24.08.2002-11:00;1;;eor;                                                                                                                                                
5155;Ulm;RF_TU;24.08.2002-13:00;24.08.2002-17:00;5;;eor;                                                                                                                                                
5155;Ulm;RF_TU;24.08.2002-19:00;25.08.2002-03:00;9;;eor;                                                                                                                                                
5155;Ulm;RF_TU;25.08.2002-14:00;25.08.2002-17:00;4;;eor;                                                                                                                                                
5155;Ulm;RF_TU;25.08.2002-19:00;26.08.2002-03:00;9;;eor;                                                                                                                                                
5155;Ulm;RF_TU;01.09.2002-00:00;01.09.2002-00:00;1;;eor;                                                                                                                                                
5155;Ulm;RF_TU;06.12.2003-09:00;06.12.2003-09:00;1;;eor;                                                                                                                                                
5155;Ulm;RF_TU;28.02.2006-08:00;28.02.2006-09:00;2;;eor;                                                                                                                                                
5155;Ulm;RF_TU;02.08.2006-14:00;02.08.2006-23:00;10;;eor;                                                                                                                                               
5155;Ulm;RF_TU;03.12.2007-10:00;03.12.2007-10:00;1;;eor;                                                                                                                                                
5155;Ulm;RF_TU;22.06.2008-15:00;23.06.2008-08:00;18;;eor;                                                                                                                                               
generiert: 07.03.2019 --  Deutscher Wetterdienst  --                                                                                                                                                    
