STATIONS_ID;MESS_DATUM;QN_9;TT_TU;RF_TU;eor
       4629;1993040410;    3;   4.8;  95.0;eor
       4629;1993040411;    3;   9.9;  94.0;eor
       4629;1993040412;    3;   5.2;  93.0;eor
       4629;1993040413;    3;   6.0;  95.0;eor
       4629;1993040414;    3;   6.6;  85.0;eor
       4629;1993040415;    3;   7.2;  85.0;eor
       4629;1993040416;    3;   6.1;  83.0;eor
       4629;1993040417;    3;   6.9;  82.0;eor
       4629;1993040418;    3;   6.0;  82.0;eor
       4629;1993040419;    3;   5.7;  92.0;eor
       4629;1993040420;    3;   6.2;  93.0;eor
       4629;1993040421;    3;   5.1;  94.0;eor
       4629;1993040422;    3;   5.0;  94.0;eor
       4629;1993040423;    3;   5.1;  93.0;eor
       4629;1993040500;    3;   5.2;  93.0;eor
       4629;1993040501;    3;   5.1;  94.0;eor
       4629;1993040502;    3;   5.8;  95.0;eor
       4629;1993040503;    3;   5.3;  92.0;eor
       4629;1993040504;    3;   4.7;  91.0;eor
       4629;1993040505;    3;   4.4;  89.0;eor
       4629;1993040506;    3;   5.3;  90.0;eor
       4629;1993040507;    3;   4.1;  92.0;eor
       4629;1993040508;    3;   4.1;  92.0;eor
       4629;1993040509;    3;   5.9;  90.0;eor
       4629;1993040510;    3;   7.1;  85.0;eor
       4629;1993040511;    3;   9.4;  75.0;eor
       4629;1993040512;    3;  10.3;  46.0;eor
       4629;1993040513;    3;  10.8;  33.0;eor
       4629;1993040514;    3;  11.2;  35.0;eor
       4629;1993040515;    3;  11.3;  35.0;eor
       4629;1993040516;    3;  11.1;  38.0;eor
       4629;1993040517;    3;  10.8;  41.0;eor
       4629;1993040518;    3;  10.4;  42.0;eor
       4629;1993040519;    3;   9.8;  52.0;eor
       4629;1993040520;    3;   6.9;  60.0;eor
       4629;1993040521;    3;   6.4;  80.0;eor
       4629;1993040522;    3;   6.2;  80.0;eor
       4629;1993040523;    3;   5.8;  85.0;eor
       4629;1993040600;    3;   5.6;  85.0;eor
       4629;1993040601;    3;   5.8;  92.0;eor
       4629;1993040602;    3;   6.0;  94.0;eor
       4629;1993040603;    3;   6.2;  96.0;eor
       4629;1993040604;    3;   6.8;  96.0;eor
       4629;1993040605;    3;   6.9;  95.0;eor
       4629;1993040606;    3;   6.2;  95.0;eor
       4629;1993040607;    3;   6.6;  94.0;eor
       4629;1993040608;    3;   6.1;  92.0;eor
       4629;1993040609;    3;   6.3;  91.0;eor
       4629;1993040610;    3;   6.2;  91.0;eor
       4629;1993040611;    3;   7.0;  90.0;eor
       4629;1993040612;    3;   6.3;  91.0;eor
       4629;1993040613;    3;   7.0;  93.0;eor
       4629;1993040614;    3;   7.0;  93.0;eor
       4629;1993040615;    3;   7.0;  93.0;eor
       4629;1993040616;    3;   6.9;  93.0;eor
       4629;1993040617;    3;   7.0;  92.0;eor
       4629;1993040618;    3;   7.0;  92.0;eor
       4629;1993040619;    3;   6.4;  92.0;eor
       4629;1993040620;    3;   6.3;  95.0;eor
       4629;1993040621;    3;   6.3;  95.0;eor
       4629;1993040622;    3;   6.2;  95.0;eor
       4629;1993040623;    3;   6.2;  95.0;eor
       4629;1993040700;    3;   6.0;  95.0;eor
       4629;1993040701;    3;   5.6;  95.0;eor
       4629;1993040702;    3;   5.8;  95.0;eor
       4629;1993040703;    3;   5.3;  96.0;eor
       4629;1993040704;    3;   5.4;  96.0;eor
       4629;1993040705;    3;   5.5;  96.0;eor
       4629;1993040706;    3;   5.4;  97.0;eor
       4629;1993040707;    3;   5.7;  96.0;eor
       4629;1993040708;    3;   6.0;  96.0;eor
       4629;1993040709;    3;   6.3;  95.0;eor
       4629;1993040710;    3;   6.3;  92.0;eor
       4629;1993040711;    3;   6.4;  90.0;eor
       4629;1993040712;    3;   6.7;  87.0;eor
       4629;1993040713;    3;   6.6;  87.0;eor
       4629;1993040714;    3;   6.8;  82.0;eor
       4629;1993040715;    3;   7.2;  77.0;eor
       4629;1993040716;    3;   7.4;  74.0;eor
       4629;1993040717;    3;   7.2;  72.0;eor
       4629;1993040718;    3;   6.6;  74.0;eor
       4629;1993040719;    3;   6.0;  80.0;eor
       4629;1993040720;    3;   4.9;  88.0;eor
       4629;1993040721;    3;   5.0;  90.0;eor
       4629;1993040722;    3;   4.9;  91.0;eor
       4629;1993040723;    3;   5.0;  90.0;eor
       4629;1993040800;    3;   5.0;  90.0;eor
       4629;1993040801;    3;   5.0;  91.0;eor
       4629;1993040802;    3;   4.8;  91.0;eor
       4629;1993040803;    3;   4.3;  87.0;eor
       4629;1993040804;    3;   4.2;  87.0;eor
       4629;1993040805;    3;   4.2;  86.0;eor
       4629;1993040806;    3;   4.2;  86.0;eor
       4629;1993040807;    3;   4.9;  92.0;eor
       4629;1993040808;    3;   5.1;  92.0;eor
       4629;1993040809;    3;   5.2;  92.0;eor
       4629;1993040810;    3;   5.3;  91.0;eor
       4629;1993040811;    3;   5.5;  80.0;eor
       4629;1993040812;    3;   6.7;  70.0;eor
       4629;1993040813;    3;   6.8;  67.0;eor
       4629;1993040814;    3;   6.8;  73.0;eor
       4629;1993040815;    3;   7.2;  65.0;eor
       4629;1993040816;    3;   6.4;  66.0;eor
       4629;1993040817;    3;   6.2;  68.0;eor
       4629;1993040818;    3;   5.8;  80.0;eor
       4629;1993040819;    3;   5.3;  87.0;eor
       4629;1993040820;    3;   5.0;  92.0;eor
       4629;1993040821;    3;   4.8;  88.0;eor
       4629;1993040822;    3;   4.8;  93.0;eor
       4629;1993040823;    3;   4.7;  94.0;eor
       4629;1993040900;    3;   4.7;  94.0;eor
       4629;1993040901;    3;   4.7;  94.0;eor
       4629;1993040902;    3;   4.3;  94.0;eor
       4629;1993040903;    3;   3.7;  95.0;eor
       4629;1993040904;    3;   3.8;  95.0;eor
       4629;1993040905;    3;   3.9;  95.0;eor
       4629;1993040906;    3;   4.0;  94.0;eor
       4629;1993040907;    3;   4.7;  92.0;eor
       4629;1993040908;    3;   4.7;  89.0;eor
       4629;1993040909;    3;   5.1;  87.0;eor
       4629;1993040910;    3;   4.9;  70.0;eor
       4629;1993040911;    3;   5.8;  64.0;eor
       4629;1993040912;    3;   6.3;  57.0;eor
       4629;1993040913;    3;   7.3;  52.0;eor
       4629;1993040914;    3;   7.7;  52.0;eor
       4629;1993040915;    3;   7.7;  54.0;eor
       4629;1993040916;    3;   6.9;  51.0;eor
       4629;1993040917;    3;   5.8;  50.0;eor
       4629;1993040918;    3;   4.1;  49.0;eor
       4629;1993040919;    3;   3.1;  56.0;eor
       4629;1993040920;    3;   1.7;  74.0;eor
       4629;1993040921;    3;   1.4;  77.0;eor
       4629;1993040922;    3;   1.4;  78.0;eor
       4629;1993040923;    3;   1.6;  75.0;eor
       4629;1993041000;    3;   1.1;  79.0;eor
       4629;1993041001;    3;   0.3;  79.0;eor
       4629;1993041002;    3;   0.0;  79.0;eor
       4629;1993041003;    3;  -0.6;  80.0;eor
       4629;1993041004;    3;  -0.9;  72.0;eor
       4629;1993041005;    3;  -0.8;  66.0;eor
       4629;1993041006;    3;  -0.9;  67.0;eor
       4629;1993041007;    3;  -0.1;  68.0;eor
       4629;1993041008;    3;  -0.2;  58.0;eor
       4629;1993041009;    3;   1.0;  50.0;eor
       4629;1993041010;    3;   2.6;  43.0;eor
       4629;1993041011;    3;   3.0;  38.0;eor
       4629;1993041012;    3;   4.7;  36.0;eor
       4629;1993041013;    3;   5.5;  38.0;eor
       4629;1993041014;    3;   5.5;  46.0;eor
       4629;1993041015;    3;   5.5;  56.0;eor
       4629;1993041016;    3;   5.0;  62.0;eor
       4629;1993041017;    3;   3.9;  64.0;eor
       4629;1993041018;    3;   3.8;  70.0;eor
       4629;1993041019;    3;   3.1;  76.0;eor
       4629;1993041020;    3;   2.6;  83.0;eor
       4629;1993041021;    3;   1.4;  84.0;eor
       4629;1993041022;    3;   1.4;  82.0;eor
       4629;1993041023;    3;   1.0;  85.0;eor
       4629;1993041100;    3;   0.2;  87.0;eor
       4629;1993041101;    3;  -0.3;  87.0;eor
       4629;1993041102;    3;  -0.5;  89.0;eor
       4629;1993041103;    3;  -0.9;  90.0;eor
       4629;1993041104;    3;  -1.0;  89.0;eor
       4629;1993041105;    3;  -0.9;  88.0;eor
       4629;1993041106;    3;  -0.9;  76.0;eor
       4629;1993041107;    3;   0.7;  75.0;eor
       4629;1993041108;    3;   0.9;  63.0;eor
       4629;1993041109;    3;   2.2;  56.0;eor
       4629;1993041110;    3;   4.0;  54.0;eor
       4629;1993041111;    3;   4.3;  53.0;eor
       4629;1993041112;    3;   4.5;  51.0;eor
       4629;1993041113;    3;   4.7;  49.0;eor
       4629;1993041114;    3;   5.3;  48.0;eor
       4629;1993041115;    3;   5.2;  50.0;eor
       4629;1993041116;    3;   5.7;  53.0;eor
       4629;1993041117;    3;   5.2;  57.0;eor
       4629;1993041118;    3;   4.3;  67.0;eor
       4629;1993041119;    3;   3.5;  71.0;eor
       4629;1993041120;    3;   2.8;  75.0;eor
       4629;1993041121;    3;   1.4;  77.0;eor
       4629;1993041122;    3;   1.4;  80.0;eor
       4629;1993041123;    3;   1.1;  82.0;eor
       4629;1993041200;    3;   1.2;  86.0;eor
       4629;1993041201;    3;   1.0;  90.0;eor
       4629;1993041202;    3;   0.4;  92.0;eor
       4629;1993041203;    3;   0.2;  93.0;eor
       4629;1993041204;    3;   0.1;  95.0;eor
       4629;1993041205;    3;  -0.2;  95.0;eor
       4629;1993041206;    3;  -0.4;  95.0;eor
       4629;1993041207;    3;   3.0;  94.0;eor
       4629;1993041208;    3;   3.8;  66.0;eor
       4629;1993041209;    3;   4.8;  61.0;eor
       4629;1993041210;    3;   5.2;  61.0;eor
       4629;1993041211;    3;   4.9;  56.0;eor
       4629;1993041212;    3;   5.7;  50.0;eor
       4629;1993041213;    3;   6.7;  49.0;eor
       4629;1993041214;    3;   6.8;  49.0;eor
       4629;1993041215;    3;   6.8;  48.0;eor
       4629;1993041216;    3;   6.8;  53.0;eor
       4629;1993041217;    3;   6.3;  62.0;eor
       4629;1993041218;    3;   4.7;  73.0;eor
       4629;1993041219;    3;   3.7;  84.0;eor
       4629;1993041220;    3;   2.3;  91.0;eor
       4629;1993041221;    3;   0.8;  93.0;eor
       4629;1993041222;    3;   0.8;  93.0;eor
       4629;1993041223;    3;   0.9;  93.0;eor
       4629;1993041300;    3;   0.8;  97.0;eor
       4629;1993041301;    3;   0.1;  97.0;eor
       4629;1993041302;    3;  -0.1;  97.0;eor
       4629;1993041303;    3;  -0.3;  97.0;eor
       4629;1993041304;    3;  -0.2;  97.0;eor
       4629;1993041305;    3;  -0.1;  97.0;eor
       4629;1993041306;    3;   0.2;  97.0;eor
       4629;1993041307;    3;   2.5;  96.0;eor
       4629;1993041308;    3;   4.0;  80.0;eor
       4629;1993041309;    3;   4.8;  70.0;eor
       4629;1993041310;    3;   5.9;  65.0;eor
       4629;1993041311;    3;   6.4;  62.0;eor
       4629;1993041312;    3;   7.4;  53.0;eor
       4629;1993041313;    3;   8.2;  52.0;eor
       4629;1993041314;    3;   7.5;  55.0;eor
       4629;1993041315;    3;   7.5;  53.0;eor
       4629;1993041316;    3;   7.2;  51.0;eor
       4629;1993041317;    3;   7.0;  52.0;eor
       4629;1993041318;    3;   6.3;  54.0;eor
       4629;1993041319;    3;   4.8;  62.0;eor
       4629;1993041320;    3;   3.8;  67.0;eor
       4629;1993041321;    3;   3.0;  67.0;eor
       4629;1993041322;    3;   3.0;  71.0;eor
       4629;1993041323;    3;   2.7;  74.0;eor
       4629;1993041400;    3;   2.1;  76.0;eor
       4629;1993041401;    3;   2.1;  80.0;eor
       4629;1993041402;    3;   1.9;  86.0;eor
       4629;1993041403;    3;   1.8;  92.0;eor
       4629;1993041404;    3;   1.3;  93.0;eor
       4629;1993041405;    3;   1.1;  93.0;eor
       4629;1993041406;    3;   1.3;  91.0;eor
       4629;1993041407;    3;   3.2;  86.0;eor
       4629;1993041408;    3;   5.0;  75.0;eor
       4629;1993041409;    3;   5.4;  70.0;eor
       4629;1993041410;    3;   5.8;  67.0;eor
       4629;1993041411;    3;   6.4;  67.0;eor
       4629;1993041412;    3;   6.7;  65.0;eor
       4629;1993041413;    3;   7.1;  62.0;eor
       4629;1993041414;    3;   8.5;  57.0;eor
       4629;1993041415;    3;   7.7;  55.0;eor
       4629;1993041416;    3;   8.7;  52.0;eor
       4629;1993041417;    3;   8.7;  52.0;eor
       4629;1993041418;    3;   8.1;  58.0;eor
       4629;1993041419;    3;   6.9;  68.0;eor
       4629;1993041420;    3;   5.7;  73.0;eor
       4629;1993041421;    3;   5.2;  72.0;eor
       4629;1993041422;    3;   5.2;  70.0;eor
       4629;1993041423;    3;   5.0;  70.0;eor
       4629;1993041500;    3;   4.9;  73.0;eor
       4629;1993041501;    3;   4.5;  82.0;eor
       4629;1993041502;    3;   4.2;  82.0;eor
       4629;1993041503;    3;   4.1;  81.0;eor
       4629;1993041504;    3;   3.9;  84.0;eor
       4629;1993041505;    3;   3.3;  90.0;eor
       4629;1993041506;    3;   3.2;  91.0;eor
       4629;1993041507;    3;   4.4;  88.0;eor
       4629;1993041508;    3;   4.4;  81.0;eor
       4629;1993041509;    3;   5.3;  78.0;eor
       4629;1993041510;    3;   6.2;  75.0;eor
       4629;1993041511;    3;   7.9;  70.0;eor
       4629;1993041512;    3;   8.5;  66.0;eor
       4629;1993041513;    3;   9.4;  62.0;eor
       4629;1993041514;    3;  10.6;  57.0;eor
       4629;1993041515;    3;  10.7;  57.0;eor
       4629;1993041516;    3;  10.6;  56.0;eor
       4629;1993041517;    3;  10.0;  57.0;eor
       4629;1993041518;    3;   9.4;  65.0;eor
       4629;1993041519;    3;   8.0;  70.0;eor
       4629;1993041520;    3;   6.0;  80.0;eor
       4629;1993041521;    3;   3.6;  85.0;eor
       4629;1993041522;    3;   3.6;  88.0;eor
       4629;1993041523;    3;   2.9;  91.0;eor
       4629;1993041600;    3;   1.7;  96.0;eor
       4629;1993041601;    3;   0.9;  97.0;eor
       4629;1993041602;    3;   0.3;  97.0;eor
       4629;1993041603;    3;   0.2;  97.0;eor
       4629;1993041604;    3;  -0.1;  97.0;eor
       4629;1993041605;    3;   0.3;  97.0;eor
       4629;1993041606;    3;  -0.1;  97.0;eor
       4629;1993041607;    3;   2.3;  97.0;eor
       4629;1993041608;    3;   2.5;  95.0;eor
       4629;1993041609;    3;   4.8;  80.0;eor
       4629;1993041610;    3;   7.1;  53.0;eor
       4629;1993041611;    3;   9.9;  54.0;eor
       4629;1993041612;    3;  10.8;  49.0;eor
       4629;1993041613;    3;  11.6;  51.0;eor
       4629;1993041614;    3;  12.6;  50.0;eor
       4629;1993041615;    3;  12.3;  50.0;eor
       4629;1993041616;    3;  11.8;  46.0;eor
       4629;1993041617;    3;  11.2;  48.0;eor
       4629;1993041618;    3;  10.4;  61.0;eor
       4629;1993041619;    3;   9.0;  65.0;eor
       4629;1993041620;    3;   7.9;  75.0;eor
       4629;1993041621;    3;   7.0;  78.0;eor
       4629;1993041622;    3;   7.0;  82.0;eor
       4629;1993041623;    3;   7.0;  88.0;eor
       4629;1993041700;    3;   7.1;  87.0;eor
       4629;1993041701;    3;   7.3;  85.0;eor
       4629;1993041702;    3;   7.7;  83.0;eor
       4629;1993041703;    3;   8.1;  81.0;eor
       4629;1993041704;    3;   8.3;  82.0;eor
       4629;1993041705;    3;   8.1;  87.0;eor
       4629;1993041706;    3;   8.1;  92.0;eor
       4629;1993041707;    3;   9.1;  93.0;eor
       4629;1993041708;    3;   8.9;  89.0;eor
       4629;1993041709;    3;  10.0;  95.0;eor
       4629;1993041710;    3;   8.8;  96.0;eor
       4629;1993041711;    3;   8.3;  96.0;eor
       4629;1993041712;    3;   8.9;  95.0;eor
       4629;1993041713;    3;   9.1;  96.0;eor
       4629;1993041714;    3;   8.3;  96.0;eor
       4629;1993041715;    3;   8.0;  96.0;eor
       4629;1993041716;    3;   7.8;  96.0;eor
       4629;1993041717;    3;   7.5;  96.0;eor
       4629;1993041718;    3;   7.1;  93.0;eor
       4629;1993041719;    3;   7.6;  91.0;eor
       4629;1993041720;    3;   6.2;  88.0;eor
       4629;1993041721;    3;   5.8;  90.0;eor
       4629;1993041722;    3;   5.8;  91.0;eor
       4629;1993041723;    3;   6.3;  92.0;eor
       4629;1993041800;    3;   5.2;  92.0;eor
       4629;1993041801;    3;   5.1;  90.0;eor
       4629;1993041802;    3;   5.8;  85.0;eor
       4629;1993041803;    3;   6.0;  85.0;eor
       4629;1993041804;    3;   6.1;  85.0;eor
       4629;1993041805;    3;   6.2;  85.0;eor
       4629;1993041806;    3;   6.2;  85.0;eor
       4629;1993041807;    3;   7.1;  85.0;eor
       4629;1993041808;    3;   6.9;  92.0;eor
       4629;1993041809;    3;   6.9;  91.0;eor
       4629;1993041810;    3;   6.8;  92.0;eor
       4629;1993041811;    3;   6.4;  93.0;eor
       4629;1993041812;    3;   6.3;  95.0;eor
       4629;1993041813;    3;   6.0;  95.0;eor
       4629;1993041814;    3;   6.0;  95.0;eor
       4629;1993041815;    3;   5.9;  92.0;eor
       4629;1993041816;    3;   5.9;  90.0;eor
       4629;1993041817;    3;   6.1;  82.0;eor
       4629;1993041818;    3;   6.1;  85.0;eor
       4629;1993041819;    3;   6.0;  89.0;eor
       4629;1993041820;    3;   5.3;  93.0;eor
       4629;1993041821;    3;   4.3;  85.0;eor
       4629;1993041822;    3;   4.3;  93.0;eor
       4629;1993041823;    3;   4.3;  93.0;eor
       4629;1993041900;    3;   4.2;  92.0;eor
       4629;1993041901;    3;   4.4;  92.0;eor
       4629;1993041902;    3;   4.4;  91.0;eor
       4629;1993041903;    3;   4.1;  90.0;eor
       4629;1993041904;    3;   3.9;  75.0;eor
       4629;1993041905;    3;   3.2;  80.0;eor
       4629;1993041906;    3;   2.9;  72.0;eor
       4629;1993041907;    3;   5.6;  71.0;eor
       4629;1993041908;    3;   5.9;  63.0;eor
       4629;1993041909;    3;   6.1;  66.0;eor
       4629;1993041910;    3;   6.5;  63.0;eor
       4629;1993041911;    3;   7.2;  60.0;eor
       4629;1993041912;    3;   7.8;  56.0;eor
       4629;1993041913;    3;   8.1;  55.0;eor
       4629;1993041914;    3;   8.0;  57.0;eor
       4629;1993041915;    3;   7.6;  58.0;eor
       4629;1993041916;    3;   7.5;  61.0;eor
       4629;1993041917;    3;   7.0;  67.0;eor
       4629;1993041918;    3;   6.3;  77.0;eor
       4629;1993041919;    3;   5.2;  82.0;eor
       4629;1993041920;    3;   4.2;  86.0;eor
       4629;1993041921;    3;   3.8;  87.0;eor
       4629;1993041922;    3;   3.8;  89.0;eor
       4629;1993041923;    3;   3.8;  91.0;eor
       4629;1993042000;    3;   4.0;  91.0;eor
       4629;1993042001;    3;   4.0;  90.0;eor
       4629;1993042002;    3;   4.0;  89.0;eor
       4629;1993042003;    3;   4.0;  92.0;eor
       4629;1993042004;    3;   4.1;  76.0;eor
       4629;1993042005;    3;   4.0;  90.0;eor
       4629;1993042006;    3;   3.2;  77.0;eor
       4629;1993042007;    3;   5.1;  77.0;eor
       4629;1993042008;    3;   5.2;  65.0;eor
       4629;1993042009;    3;   5.8;  67.0;eor
       4629;1993042010;    3;   6.4;  55.0;eor
       4629;1993042011;    3;   7.3;  55.0;eor
       4629;1993042012;    3;   8.0;  55.0;eor
       4629;1993042013;    3;   9.1;  55.0;eor
       4629;1993042014;    3;  10.7;  53.0;eor
       4629;1993042015;    3;  10.4;  50.0;eor
       4629;1993042016;    3;  11.8;  51.0;eor
       4629;1993042017;    3;  12.2;  54.0;eor
       4629;1993042018;    3;  12.1;  67.0;eor
       4629;1993042019;    3;  11.2;  70.0;eor
       4629;1993042020;    3;   9.7;  72.0;eor
       4629;1993042021;    3;   8.7;  72.0;eor
       4629;1993042022;    3;   8.8;  71.0;eor
       4629;1993042023;    3;   8.1;  72.0;eor
       4629;1993042100;    3;   7.0;  74.0;eor
       4629;1993042101;    3;   7.8;  82.0;eor
       4629;1993042102;    3;   7.8;  85.0;eor
       4629;1993042103;    3;   7.5;  86.0;eor
       4629;1993042104;    3;   7.4;  89.0;eor
       4629;1993042105;    3;   7.4;  89.0;eor
       4629;1993042106;    3;   8.0;  89.0;eor
       4629;1993042107;    3;  11.0;  82.0;eor
       4629;1993042108;    3;  11.6;  73.0;eor
       4629;1993042109;    3;  14.8;  56.0;eor
       4629;1993042110;    3;  16.3;  54.0;eor
       4629;1993042111;    3;  16.6;  53.0;eor
       4629;1993042112;    3;  16.6;  55.0;eor
       4629;1993042113;    3;  16.5;  52.0;eor
       4629;1993042114;    3;  18.7;  52.0;eor
       4629;1993042115;    3;  17.0;  60.0;eor
       4629;1993042116;    3;  14.7;  75.0;eor
       4629;1993042117;    3;  12.6;  77.0;eor
       4629;1993042118;    3;  10.4;  89.0;eor
       4629;1993042119;    3;   9.8;  88.0;eor
       4629;1993042120;    3;   8.3;  92.0;eor
       4629;1993042121;    3;   6.8;  93.0;eor
       4629;1993042122;    3;   6.8;  95.0;eor
       4629;1993042123;    3;   5.0;  96.0;eor
       4629;1993042200;    3;   4.9;  96.0;eor
       4629;1993042201;    3;   4.8;  96.0;eor
       4629;1993042202;    3;   5.2;  96.0;eor
       4629;1993042203;    3;   5.6;  96.0;eor
       4629;1993042204;    3;   5.4;  95.0;eor
       4629;1993042205;    3;   4.7;  95.0;eor
       4629;1993042206;    3;   6.1;  92.0;eor
       4629;1993042207;    3;   8.8;  87.0;eor
       4629;1993042208;    3;  10.5;  60.0;eor
       4629;1993042209;    3;  12.2;  52.0;eor
       4629;1993042210;    3;  14.4;  38.0;eor
       4629;1993042211;    3;  16.0;  40.0;eor
       4629;1993042212;    3;  16.2;  38.0;eor
       4629;1993042213;    3;  18.1;  38.0;eor
       4629;1993042214;    3;  19.0;  41.0;eor
       4629;1993042215;    3;  19.0;  48.0;eor
       4629;1993042216;    3;  19.1;  54.0;eor
       4629;1993042217;    3;  17.1;  65.0;eor
       4629;1993042218;    3;  17.0;  73.0;eor
       4629;1993042219;    3;  15.5;  77.0;eor
       4629;1993042220;    3;  14.8;  87.0;eor
       4629;1993042221;    3;  12.9;  90.0;eor
       4629;1993042222;    3;  12.7;  93.0;eor
       4629;1993042223;    3;  13.1;  93.0;eor
       4629;1993042300;    3;  11.8;  94.0;eor
       4629;1993042301;    3;  11.3;  94.0;eor
       4629;1993042302;    3;  10.5;  94.0;eor
       4629;1993042303;    3;  10.8;  94.0;eor
       4629;1993042304;    3;   8.6;  94.0;eor
       4629;1993042305;    3;   8.2;  94.0;eor
       4629;1993042306;    3;   8.2;  94.0;eor
       4629;1993042307;    3;  10.2;  92.0;eor
       4629;1993042308;    3;  11.1;  82.0;eor
       4629;1993042309;    3;  11.1;  72.0;eor
       4629;1993042310;    3;  12.3;  67.0;eor
       4629;1993042311;    3;  14.0;  60.0;eor
       4629;1993042312;    3;  15.8;  46.0;eor
       4629;1993042313;    3;  16.4;  50.0;eor
       4629;1993042314;    3;  17.0;  51.0;eor
       4629;1993042315;    3;  17.1;  49.0;eor
       4629;1993042316;    3;  17.0;  51.0;eor
       4629;1993042317;    3;  16.8;  55.0;eor
       4629;1993042318;    3;  16.5;  68.0;eor
       4629;1993042319;    3;  14.5;  75.0;eor
       4629;1993042320;    3;  13.0;  77.0;eor
       4629;1993042321;    3;  11.4;  80.0;eor
       4629;1993042322;    3;  11.4;  72.0;eor
       4629;1993042323;    3;  12.9;  77.0;eor
       4629;1993042400;    3;  11.6;  81.0;eor
       4629;1993042401;    3;  11.0;  82.0;eor
       4629;1993042402;    3;  10.8;  83.0;eor
       4629;1993042403;    3;  10.8;  83.0;eor
       4629;1993042404;    3;  10.3;  82.0;eor
