Stations_ID;Stations_Name;Parameter;Von_Datum;Bis_Datum;Anzahl_Fehlwerte;Beschreibung;eor;                                                                                                              
5546;Wiesenburg;TT_TU;12.12.1991-07:00;12.12.1991-07:00;1;;eor;                                                                                                                                         
5546;Wiesenburg;TT_TU;24.01.1992-08:00;24.01.1992-09:00;2;;eor;                                                                                                                                         
5546;Wiesenburg;TT_TU;26.05.1992-19:00;26.05.1992-19:00;1;;eor;                                                                                                                                         
5546;Wiesenburg;TT_TU;27.05.1992-01:00;27.05.1992-01:00;1;;eor;                                                                                                                                         
5546;Wiesenburg;TT_TU;01.06.1992-07:00;01.06.1992-07:00;1;;eor;                                                                                                                                         
5546;Wiesenburg;TT_TU;13.06.1992-05:00;13.06.1992-05:00;1;;eor;                                                                                                                                         
5546;Wiesenburg;TT_TU;25.06.1992-13:00;25.06.1992-13:00;1;;eor;                                                                                                                                         
5546;Wiesenburg;TT_TU;01.02.1994-11:00;01.02.1994-11:00;1;;eor;                                                                                                                                         
5546;Wiesenburg;TT_TU;12.01.1998-05:00;12.01.1998-05:00;1;;eor;                                                                                                                                         
5546;Wiesenburg;TT_TU;15.10.1998-15:00;15.10.1998-20:00;6;;eor;                                                                                                                                         
5546;Wiesenburg;TT_TU;15.10.1998-22:00;15.10.1998-23:00;2;;eor;                                                                                                                                         
5546;Wiesenburg;TT_TU;16.10.1998-01:00;16.10.1998-04:00;4;;eor;                                                                                                                                         
5546;Wiesenburg;TT_TU;29.10.1998-01:00;29.10.1998-05:00;5;;eor;                                                                                                                                         
5546;Wiesenburg;TT_TU;23.08.1999-10:00;23.08.1999-10:00;1;;eor;                                                                                                                                         
5546;Wiesenburg;TT_TU;23.08.1999-13:00;24.08.1999-08:00;20;;eor;                                                                                                                                        
5546;Wiesenburg;TT_TU;20.03.2000-10:00;21.03.2000-07:00;22;;eor;                                                                                                                                        
5546;Wiesenburg;TT_TU;21.03.2000-17:00;21.03.2000-17:00;1;;eor;                                                                                                                                         
5546;Wiesenburg;TT_TU;20.08.2000-08:00;20.08.2000-08:00;1;;eor;                                                                                                                                         
5546;Wiesenburg;TT_TU;03.04.2001-21:00;03.04.2001-23:00;3;;eor;                                                                                                                                         
5546;Wiesenburg;TT_TU;04.04.2001-01:00;04.04.2001-01:00;1;;eor;                                                                                                                                         
5546;Wiesenburg;TT_TU;04.04.2001-20:00;04.04.2001-23:00;4;;eor;                                                                                                                                         
