Stations_ID;Stations_Name;Parameter;Von_Datum;Bis_Datum;Anzahl_Fehlwerte;Beschreibung;eor;                                                                                                              
5467;Wendelstein;TT_TU;29.05.1995-22:00;30.05.1995-03:00;6;;eor;                                                                                                                                        
5467;Wendelstein;TT_TU;30.05.1995-22:00;31.05.1995-03:00;6;;eor;                                                                                                                                        
5467;Wendelstein;TT_TU;31.05.1995-22:00;01.06.1995-03:00;6;;eor;                                                                                                                                        
5467;Wendelstein;TT_TU;01.06.1995-23:00;02.06.1995-03:00;5;;eor;                                                                                                                                        
5467;Wendelstein;TT_TU;02.06.1995-10:00;02.06.1995-10:00;1;;eor;                                                                                                                                        
5467;Wendelstein;TT_TU;22.06.1995-23:00;23.06.1995-03:00;5;;eor;                                                                                                                                        
5467;Wendelstein;TT_TU;14.09.1996-08:00;16.09.1996-03:00;44;;eor;                                                                                                                                       
5467;Wendelstein;TT_TU;26.12.1996-05:00;26.12.1996-05:00;1;;eor;                                                                                                                                        
5467;Wendelstein;TT_TU;19.03.1997-02:00;19.03.1997-04:00;3;;eor;                                                                                                                                        
5467;Wendelstein;TT_TU;19.03.1997-22:00;20.03.1997-04:00;7;;eor;                                                                                                                                        
5467;Wendelstein;TT_TU;02.05.1997-00:00;02.05.1997-00:00;1;;eor;                                                                                                                                        
5467;Wendelstein;TT_TU;02.05.1997-22:00;02.05.1997-22:00;1;;eor;                                                                                                                                        
5467;Wendelstein;TT_TU;07.05.1997-01:00;07.05.1997-01:00;1;;eor;                                                                                                                                        
5467;Wendelstein;TT_TU;10.05.1997-22:00;10.05.1997-22:00;1;;eor;                                                                                                                                        
5467;Wendelstein;TT_TU;12.05.1997-14:00;12.05.1997-14:00;1;;eor;                                                                                                                                        
5467;Wendelstein;TT_TU;06.09.1997-17:00;06.09.1997-17:00;1;;eor;                                                                                                                                        
5467;Wendelstein;TT_TU;13.12.1997-02:00;13.12.1997-02:00;1;;eor;                                                                                                                                        
5467;Wendelstein;TT_TU;14.12.1997-23:00;14.12.1997-23:00;1;;eor;                                                                                                                                        
5467;Wendelstein;TT_TU;18.12.1997-16:00;18.12.1997-16:00;1;;eor;                                                                                                                                        
5467;Wendelstein;TT_TU;19.12.1997-17:00;19.12.1997-17:00;1;;eor;                                                                                                                                        
5467;Wendelstein;TT_TU;20.12.1997-01:00;20.12.1997-02:00;2;;eor;                                                                                                                                        
5467;Wendelstein;TT_TU;17.04.1998-20:00;17.04.1998-21:00;2;;eor;                                                                                                                                        
5467;Wendelstein;TT_TU;04.05.1998-22:00;05.05.1998-01:00;4;;eor;                                                                                                                                        
5467;Wendelstein;TT_TU;20.09.1998-19:00;20.09.1998-20:00;2;;eor;                                                                                                                                        
5467;Wendelstein;TT_TU;20.09.1998-22:00;21.09.1998-03:00;6;;eor;                                                                                                                                        
5467;Wendelstein;TT_TU;25.05.1999-19:00;25.05.1999-19:00;1;;eor;                                                                                                                                        
5467;Wendelstein;TT_TU;24.03.2000-19:00;24.03.2000-20:00;2;;eor;                                                                                                                                        
5467;Wendelstein;TT_TU;24.03.2000-22:00;25.03.2000-04:00;7;;eor;                                                                                                                                        
5467;Wendelstein;TT_TU;02.05.2000-06:00;02.05.2000-06:00;1;;eor;                                                                                                                                        
5467;Wendelstein;TT_TU;02.05.2000-12:00;02.05.2000-13:00;2;;eor;                                                                                                                                        
5467;Wendelstein;TT_TU;06.05.2000-14:00;06.05.2000-14:00;1;;eor;                                                                                                                                        
5467;Wendelstein;TT_TU;08.08.2000-19:00;08.08.2000-20:00;2;;eor;                                                                                                                                        
5467;Wendelstein;TT_TU;08.08.2000-22:00;09.08.2000-03:00;6;;eor;                                                                                                                                        
5467;Wendelstein;TT_TU;01.06.2001-00:00;01.06.2001-00:00;1;;eor;                                                                                                                                        
5467;Wendelstein;TT_TU;18.05.2002-22:00;18.05.2002-23:00;2;;eor;                                                                                                                                        
5467;Wendelstein;TT_TU;19.05.2002-01:00;19.05.2002-02:00;2;;eor;                                                                                                                                        
5467;Wendelstein;TT_TU;23.05.2004-20:00;23.05.2004-20:00;1;;eor;                                                                                                                                        
5467;Wendelstein;TT_TU;17.07.2004-22:00;18.07.2004-03:00;6;;eor;                                                                                                                                        
5467;Wendelstein;TT_TU;18.07.2004-22:00;19.07.2004-03:00;6;;eor;                                                                                                                                        
5467;Wendelstein;TT_TU;24.10.2004-08:00;24.10.2004-08:00;1;;eor;                                                                                                                                        
5467;Wendelstein;TT_TU;07.08.2005-22:00;08.08.2005-03:00;6;;eor;                                                                                                                                        
5467;Wendelstein;TT_TU;08.08.2005-21:00;09.08.2005-03:00;7;;eor;                                                                                                                                        
5467;Wendelstein;TT_TU;09.08.2005-22:00;10.08.2005-03:00;6;;eor;                                                                                                                                        
5467;Wendelstein;TT_TU;10.08.2005-22:00;11.08.2005-03:00;6;;eor;                                                                                                                                        
5467;Wendelstein;TT_TU;11.08.2005-22:00;12.08.2005-03:00;6;;eor;                                                                                                                                        
5467;Wendelstein;TT_TU;12.08.2005-22:00;13.08.2005-03:00;6;;eor;                                                                                                                                        
5467;Wendelstein;TT_TU;25.12.2005-16:00;25.12.2005-16:00;1;;eor;                                                                                                                                        
5467;Wendelstein;TT_TU;01.05.2006-23:00;01.05.2006-23:00;1;;eor;                                                                                                                                        
5467;Wendelstein;TT_TU;02.05.2006-01:00;02.05.2006-02:00;2;;eor;                                                                                                                                        
5467;Wendelstein;TT_TU;15.07.2006-01:00;15.07.2006-02:00;2;;eor;                                                                                                                                        
5467;Wendelstein;TT_TU;16.07.2006-01:00;16.07.2006-02:00;2;;eor;                                                                                                                                        
5467;Wendelstein;TT_TU;17.07.2006-01:00;17.07.2006-02:00;2;;eor;                                                                                                                                        
5467;Wendelstein;TT_TU;18.07.2006-01:00;18.07.2006-02:00;2;;eor;                                                                                                                                        
5467;Wendelstein;TT_TU;08.08.2006-01:00;08.08.2006-02:00;2;;eor;                                                                                                                                        
5467;Wendelstein;TT_TU;08.09.2006-01:00;08.09.2006-02:00;2;;eor;                                                                                                                                        
5467;Wendelstein;TT_TU;15.09.2007-01:00;15.09.2007-02:00;2;;eor;                                                                                                                                        
5467;Wendelstein;TT_TU;16.09.2007-01:00;16.09.2007-02:00;2;;eor;                                                                                                                                        
5467;Wendelstein;TT_TU;17.09.2007-01:00;17.09.2007-02:00;2;;eor;                                                                                                                                        
5467;Wendelstein;TT_TU;18.09.2007-01:00;18.09.2007-02:00;2;;eor;                                                                                                                                        
5467;Wendelstein;TT_TU;19.09.2007-01:00;19.09.2007-02:00;2;;eor;                                                                                                                                        
5467;Wendelstein;TT_TU;20.09.2007-01:00;20.09.2007-02:00;2;;eor;                                                                                                                                        
5467;Wendelstein;TT_TU;21.11.2008-19:00;21.11.2008-20:00;2;;eor;                                                                                                                                        
5467;Wendelstein;TT_TU;21.11.2008-22:00;22.11.2008-04:00;7;;eor;                                                                                                                                        
5467;Wendelstein;TT_TU;22.11.2008-19:00;22.11.2008-20:00;2;;eor;                                                                                                                                        
5467;Wendelstein;TT_TU;22.11.2008-22:00;23.11.2008-04:00;7;;eor;                                                                                                                                        
5467;Wendelstein;TT_TU;23.11.2008-19:00;23.11.2008-20:00;2;;eor;                                                                                                                                        
5467;Wendelstein;TT_TU;23.11.2008-22:00;24.11.2008-04:00;7;;eor;                                                                                                                                        
5467;Wendelstein;TT_TU;25.11.2008-01:00;25.11.2008-02:00;2;;eor;                                                                                                                                        
5467;Wendelstein;TT_TU;26.11.2008-01:00;26.11.2008-02:00;2;;eor;                                                                                                                                        
5467;Wendelstein;TT_TU;27.11.2008-01:00;27.11.2008-02:00;2;;eor;                                                                                                                                        
5467;Wendelstein;TT_TU;28.11.2008-01:00;28.11.2008-02:00;2;;eor;                                                                                                                                        
5467;Wendelstein;TT_TU;29.11.2008-01:00;29.11.2008-02:00;2;;eor;                                                                                                                                        
5467;Wendelstein;TT_TU;30.11.2008-01:00;30.11.2008-02:00;2;;eor;                                                                                                                                        
5467;Wendelstein;TT_TU;01.12.2008-01:00;01.12.2008-02:00;2;;eor;                                                                                                                                        
5467;Wendelstein;TT_TU;03.12.2008-07:00;03.12.2008-07:00;1;;eor;                                                                                                                                        
5467;Wendelstein;TT_TU;30.03.2012-19:00;01.04.2012-00:00;30;;eor;                                                                                                                                       
5467;Wendelstein;TT_TU;13.05.2012-16:00;14.05.2012-07:00;16;;eor;                                                                                                                                       
5467;Wendelstein;RF_TU;07.02.1969-09:00;07.02.1969-10:00;2;;eor;                                                                                                                                        
5467;Wendelstein;RF_TU;06.11.1969-23:00;07.11.1969-00:00;2;;eor;                                                                                                                                        
5467;Wendelstein;RF_TU;07.11.1969-02:00;07.11.1969-03:00;2;;eor;                                                                                                                                        
5467;Wendelstein;RF_TU;07.11.1969-05:00;07.11.1969-05:00;1;;eor;                                                                                                                                        
5467;Wendelstein;RF_TU;07.11.1969-07:00;07.11.1969-11:00;5;;eor;                                                                                                                                        
5467;Wendelstein;RF_TU;18.10.1970-17:00;18.10.1970-20:00;4;;eor;                                                                                                                                        
5467;Wendelstein;RF_TU;19.10.1970-00:00;19.10.1970-00:00;1;;eor;                                                                                                                                        
5467;Wendelstein;RF_TU;06.11.1988-22:00;06.11.1988-22:00;1;;eor;                                                                                                                                        
5467;Wendelstein;RF_TU;07.11.1988-00:00;07.11.1988-00:00;1;;eor;                                                                                                                                        
5467;Wendelstein;RF_TU;29.12.1988-11:00;29.12.1988-12:00;2;;eor;                                                                                                                                        
5467;Wendelstein;RF_TU;06.02.1990-07:00;06.02.1990-09:00;3;;eor;                                                                                                                                        
5467;Wendelstein;RF_TU;06.02.1990-11:00;06.02.1990-11:00;1;;eor;                                                                                                                                        
5467;Wendelstein;RF_TU;17.04.1993-00:00;17.04.1993-00:00;1;;eor;                                                                                                                                        
5467;Wendelstein;RF_TU;09.05.1993-22:00;09.05.1993-22:00;1;;eor;                                                                                                                                        
5467;Wendelstein;RF_TU;02.11.1993-12:00;02.11.1993-13:00;2;;eor;                                                                                                                                        
5467;Wendelstein;RF_TU;17.11.1993-22:00;18.11.1993-04:00;7;;eor;                                                                                                                                        
5467;Wendelstein;RF_TU;18.11.1993-22:00;19.11.1993-04:00;7;;eor;                                                                                                                                        
5467;Wendelstein;RF_TU;30.11.1993-07:00;30.11.1993-07:00;1;;eor;                                                                                                                                        
5467;Wendelstein;RF_TU;13.12.1993-07:00;13.12.1993-07:00;1;;eor;                                                                                                                                        
5467;Wendelstein;RF_TU;22.12.1993-14:00;22.12.1993-14:00;1;;eor;                                                                                                                                        
5467;Wendelstein;RF_TU;23.12.1993-09:00;23.12.1993-09:00;1;;eor;                                                                                                                                        
5467;Wendelstein;RF_TU;27.12.1993-02:00;27.12.1993-04:00;3;;eor;                                                                                                                                        
5467;Wendelstein;RF_TU;18.01.1994-22:00;19.01.1994-01:00;4;;eor;                                                                                                                                        
5467;Wendelstein;RF_TU;21.01.1994-23:00;22.01.1994-01:00;3;;eor;                                                                                                                                        
5467;Wendelstein;RF_TU;23.01.1994-01:00;23.01.1994-01:00;1;;eor;                                                                                                                                        
5467;Wendelstein;RF_TU;09.06.1994-03:00;09.06.1994-03:00;1;;eor;                                                                                                                                        
5467;Wendelstein;RF_TU;10.06.1994-22:00;10.06.1994-22:00;1;;eor;                                                                                                                                        
5467;Wendelstein;RF_TU;13.06.1994-01:00;13.06.1994-03:00;3;;eor;                                                                                                                                        
5467;Wendelstein;RF_TU;30.06.1994-02:00;30.06.1994-03:00;2;;eor;                                                                                                                                        
5467;Wendelstein;RF_TU;05.07.1994-00:00;05.07.1994-00:00;1;;eor;                                                                                                                                        
5467;Wendelstein;RF_TU;06.07.1994-22:00;07.07.1994-03:00;6;;eor;                                                                                                                                        
5467;Wendelstein;RF_TU;07.07.1994-22:00;08.07.1994-03:00;6;;eor;                                                                                                                                        
5467;Wendelstein;RF_TU;12.07.1994-22:00;13.07.1994-03:00;6;;eor;                                                                                                                                        
5467;Wendelstein;RF_TU;14.07.1994-22:00;15.07.1994-03:00;6;;eor;                                                                                                                                        
5467;Wendelstein;RF_TU;15.07.1994-22:00;16.07.1994-03:00;6;;eor;                                                                                                                                        
5467;Wendelstein;RF_TU;16.07.1994-22:00;17.07.1994-03:00;6;;eor;                                                                                                                                        
5467;Wendelstein;RF_TU;17.07.1994-22:00;18.07.1994-03:00;6;;eor;                                                                                                                                        
5467;Wendelstein;RF_TU;23.07.1994-22:00;24.07.1994-03:00;6;;eor;                                                                                                                                        
5467;Wendelstein;RF_TU;01.11.1994-13:00;01.11.1994-15:00;3;;eor;                                                                                                                                        
5467;Wendelstein;RF_TU;15.05.1995-02:00;15.05.1995-02:00;1;;eor;                                                                                                                                        
5467;Wendelstein;RF_TU;15.05.1995-04:00;15.05.1995-05:00;2;;eor;                                                                                                                                        
5467;Wendelstein;RF_TU;29.05.1995-22:00;30.05.1995-03:00;6;;eor;                                                                                                                                        
5467;Wendelstein;RF_TU;30.05.1995-22:00;31.05.1995-03:00;6;;eor;                                                                                                                                        
5467;Wendelstein;RF_TU;31.05.1995-22:00;01.06.1995-03:00;6;;eor;                                                                                                                                        
5467;Wendelstein;RF_TU;01.06.1995-23:00;02.06.1995-03:00;5;;eor;                                                                                                                                        
5467;Wendelstein;RF_TU;02.06.1995-10:00;02.06.1995-10:00;1;;eor;                                                                                                                                        
5467;Wendelstein;RF_TU;22.06.1995-23:00;23.06.1995-03:00;5;;eor;                                                                                                                                        
5467;Wendelstein;RF_TU;03.06.1996-21:00;04.06.1996-03:00;7;;eor;                                                                                                                                        
5467;Wendelstein;RF_TU;14.09.1996-12:00;16.09.1996-03:00;40;;eor;                                                                                                                                       
5467;Wendelstein;RF_TU;24.10.1996-02:00;24.10.1996-03:00;2;;eor;                                                                                                                                        
5467;Wendelstein;RF_TU;26.12.1996-05:00;26.12.1996-05:00;1;;eor;                                                                                                                                        
5467;Wendelstein;RF_TU;02.02.1997-08:00;02.02.1997-08:00;1;;eor;                                                                                                                                        
5467;Wendelstein;RF_TU;19.03.1997-02:00;19.03.1997-04:00;3;;eor;                                                                                                                                        
5467;Wendelstein;RF_TU;19.03.1997-22:00;20.03.1997-04:00;7;;eor;                                                                                                                                        
5467;Wendelstein;RF_TU;02.05.1997-00:00;02.05.1997-00:00;1;;eor;                                                                                                                                        
5467;Wendelstein;RF_TU;02.05.1997-22:00;02.05.1997-22:00;1;;eor;                                                                                                                                        
5467;Wendelstein;RF_TU;07.05.1997-01:00;07.05.1997-01:00;1;;eor;                                                                                                                                        
5467;Wendelstein;RF_TU;10.05.1997-22:00;10.05.1997-22:00;1;;eor;                                                                                                                                        
5467;Wendelstein;RF_TU;12.05.1997-14:00;12.05.1997-14:00;1;;eor;                                                                                                                                        
5467;Wendelstein;RF_TU;26.08.1997-19:00;28.08.1997-08:00;38;;eor;                                                                                                                                       
5467;Wendelstein;RF_TU;06.09.1997-17:00;06.09.1997-17:00;1;;eor;                                                                                                                                        
5467;Wendelstein;RF_TU;11.09.1997-02:00;11.09.1997-04:00;3;;eor;                                                                                                                                        
5467;Wendelstein;RF_TU;13.12.1997-02:00;13.12.1997-02:00;1;;eor;                                                                                                                                        
5467;Wendelstein;RF_TU;14.12.1997-23:00;14.12.1997-23:00;1;;eor;                                                                                                                                        
5467;Wendelstein;RF_TU;18.12.1997-16:00;18.12.1997-16:00;1;;eor;                                                                                                                                        
5467;Wendelstein;RF_TU;19.12.1997-17:00;19.12.1997-17:00;1;;eor;                                                                                                                                        
5467;Wendelstein;RF_TU;20.12.1997-01:00;20.12.1997-02:00;2;;eor;                                                                                                                                        
5467;Wendelstein;RF_TU;22.03.1998-12:00;24.03.1998-11:00;48;;eor;                                                                                                                                       
5467;Wendelstein;RF_TU;17.04.1998-20:00;17.04.1998-21:00;2;;eor;                                                                                                                                        
5467;Wendelstein;RF_TU;04.05.1998-22:00;05.05.1998-01:00;4;;eor;                                                                                                                                        
5467;Wendelstein;RF_TU;20.09.1998-17:00;20.09.1998-17:00;1;;eor;                                                                                                                                        
5467;Wendelstein;RF_TU;20.09.1998-19:00;20.09.1998-20:00;2;;eor;                                                                                                                                        
5467;Wendelstein;RF_TU;20.09.1998-22:00;21.09.1998-03:00;6;;eor;                                                                                                                                        
5467;Wendelstein;RF_TU;25.05.1999-19:00;25.05.1999-19:00;1;;eor;                                                                                                                                        
5467;Wendelstein;RF_TU;08.06.1999-16:00;09.06.1999-09:00;18;;eor;                                                                                                                                       
5467;Wendelstein;RF_TU;24.03.2000-19:00;24.03.2000-20:00;2;;eor;                                                                                                                                        
5467;Wendelstein;RF_TU;24.03.2000-22:00;25.03.2000-04:00;7;;eor;                                                                                                                                        
5467;Wendelstein;RF_TU;02.05.2000-06:00;02.05.2000-06:00;1;;eor;                                                                                                                                        
5467;Wendelstein;RF_TU;02.05.2000-12:00;02.05.2000-13:00;2;;eor;                                                                                                                                        
5467;Wendelstein;RF_TU;06.05.2000-14:00;06.05.2000-14:00;1;;eor;                                                                                                                                        
5467;Wendelstein;RF_TU;08.08.2000-19:00;08.08.2000-20:00;2;;eor;                                                                                                                                        
5467;Wendelstein;RF_TU;08.08.2000-22:00;09.08.2000-03:00;6;;eor;                                                                                                                                        
5467;Wendelstein;RF_TU;13.12.2000-14:00;13.12.2000-14:00;1;;eor;                                                                                                                                        
5467;Wendelstein;RF_TU;01.06.2001-00:00;01.06.2001-00:00;1;;eor;                                                                                                                                        
5467;Wendelstein;RF_TU;18.05.2002-22:00;18.05.2002-23:00;2;;eor;                                                                                                                                        
5467;Wendelstein;RF_TU;19.05.2002-01:00;19.05.2002-02:00;2;;eor;                                                                                                                                        
5467;Wendelstein;RF_TU;16.09.2003-03:00;16.09.2003-03:00;1;;eor;                                                                                                                                        
5467;Wendelstein;RF_TU;11.10.2003-06:00;11.10.2003-06:00;1;;eor;                                                                                                                                        
5467;Wendelstein;RF_TU;24.03.2004-10:00;24.03.2004-10:00;1;;eor;                                                                                                                                        
5467;Wendelstein;RF_TU;23.05.2004-20:00;23.05.2004-20:00;1;;eor;                                                                                                                                        
5467;Wendelstein;RF_TU;17.07.2004-22:00;18.07.2004-03:00;6;;eor;                                                                                                                                        
5467;Wendelstein;RF_TU;18.07.2004-22:00;19.07.2004-03:00;6;;eor;                                                                                                                                        
5467;Wendelstein;RF_TU;09.09.2004-22:00;09.09.2004-22:00;1;;eor;                                                                                                                                        
5467;Wendelstein;RF_TU;24.10.2004-08:00;24.10.2004-08:00;1;;eor;                                                                                                                                        
5467;Wendelstein;RF_TU;22.11.2004-10:00;22.11.2004-12:00;3;;eor;                                                                                                                                        
5467;Wendelstein;RF_TU;06.12.2004-02:00;06.12.2004-02:00;1;;eor;                                                                                                                                        
5467;Wendelstein;RF_TU;01.01.2005-22:00;02.01.2005-04:00;7;;eor;                                                                                                                                        
5467;Wendelstein;RF_TU;02.01.2005-22:00;03.01.2005-04:00;7;;eor;                                                                                                                                        
5467;Wendelstein;RF_TU;03.01.2005-22:00;04.01.2005-04:00;7;;eor;                                                                                                                                        
5467;Wendelstein;RF_TU;04.01.2005-22:00;05.01.2005-04:00;7;;eor;                                                                                                                                        
5467;Wendelstein;RF_TU;15.01.2005-22:00;16.01.2005-04:00;7;;eor;                                                                                                                                        
5467;Wendelstein;RF_TU;24.01.2005-17:00;24.01.2005-17:00;1;;eor;                                                                                                                                        
5467;Wendelstein;RF_TU;31.01.2005-12:00;31.01.2005-12:00;1;;eor;                                                                                                                                        
5467;Wendelstein;RF_TU;07.08.2005-22:00;08.08.2005-03:00;6;;eor;                                                                                                                                        
5467;Wendelstein;RF_TU;08.08.2005-17:00;08.08.2005-17:00;1;;eor;                                                                                                                                        
5467;Wendelstein;RF_TU;08.08.2005-21:00;09.08.2005-03:00;7;;eor;                                                                                                                                        
5467;Wendelstein;RF_TU;09.08.2005-22:00;10.08.2005-03:00;6;;eor;                                                                                                                                        
5467;Wendelstein;RF_TU;10.08.2005-22:00;11.08.2005-03:00;6;;eor;                                                                                                                                        
5467;Wendelstein;RF_TU;11.08.2005-22:00;12.08.2005-03:00;6;;eor;                                                                                                                                        
5467;Wendelstein;RF_TU;12.08.2005-22:00;13.08.2005-03:00;6;;eor;                                                                                                                                        
5467;Wendelstein;RF_TU;25.12.2005-16:00;25.12.2005-16:00;1;;eor;                                                                                                                                        
5467;Wendelstein;RF_TU;01.05.2006-23:00;01.05.2006-23:00;1;;eor;                                                                                                                                        
5467;Wendelstein;RF_TU;02.05.2006-01:00;02.05.2006-02:00;2;;eor;                                                                                                                                        
5467;Wendelstein;RF_TU;15.07.2006-01:00;15.07.2006-02:00;2;;eor;                                                                                                                                        
5467;Wendelstein;RF_TU;16.07.2006-01:00;16.07.2006-02:00;2;;eor;                                                                                                                                        
5467;Wendelstein;RF_TU;17.07.2006-01:00;17.07.2006-02:00;2;;eor;                                                                                                                                        
5467;Wendelstein;RF_TU;18.07.2006-01:00;18.07.2006-02:00;2;;eor;                                                                                                                                        
5467;Wendelstein;RF_TU;08.08.2006-01:00;08.08.2006-02:00;2;;eor;                                                                                                                                        
5467;Wendelstein;RF_TU;08.09.2006-01:00;08.09.2006-02:00;2;;eor;                                                                                                                                        
5467;Wendelstein;RF_TU;18.12.2006-09:00;18.12.2006-11:00;3;;eor;                                                                                                                                        
5467;Wendelstein;RF_TU;15.09.2007-01:00;15.09.2007-02:00;2;;eor;                                                                                                                                        
5467;Wendelstein;RF_TU;16.09.2007-01:00;16.09.2007-02:00;2;;eor;                                                                                                                                        
5467;Wendelstein;RF_TU;17.09.2007-01:00;17.09.2007-02:00;2;;eor;                                                                                                                                        
5467;Wendelstein;RF_TU;18.09.2007-01:00;18.09.2007-02:00;2;;eor;                                                                                                                                        
5467;Wendelstein;RF_TU;19.09.2007-01:00;19.09.2007-02:00;2;;eor;                                                                                                                                        
5467;Wendelstein;RF_TU;20.09.2007-01:00;20.09.2007-02:00;2;;eor;                                                                                                                                        
5467;Wendelstein;RF_TU;05.08.2008-05:00;05.08.2008-05:00;1;;eor;                                                                                                                                        
5467;Wendelstein;RF_TU;21.11.2008-19:00;21.11.2008-20:00;2;;eor;                                                                                                                                        
5467;Wendelstein;RF_TU;21.11.2008-22:00;22.11.2008-04:00;7;;eor;                                                                                                                                        
5467;Wendelstein;RF_TU;22.11.2008-19:00;22.11.2008-20:00;2;;eor;                                                                                                                                        
5467;Wendelstein;RF_TU;22.11.2008-22:00;23.11.2008-04:00;7;;eor;                                                                                                                                        
5467;Wendelstein;RF_TU;23.11.2008-19:00;23.11.2008-20:00;2;;eor;                                                                                                                                        
5467;Wendelstein;RF_TU;23.11.2008-22:00;24.11.2008-04:00;7;;eor;                                                                                                                                        
5467;Wendelstein;RF_TU;25.11.2008-01:00;25.11.2008-02:00;2;;eor;                                                                                                                                        
5467;Wendelstein;RF_TU;26.11.2008-01:00;26.11.2008-02:00;2;;eor;                                                                                                                                        
5467;Wendelstein;RF_TU;27.11.2008-01:00;27.11.2008-02:00;2;;eor;                                                                                                                                        
5467;Wendelstein;RF_TU;27.11.2008-11:00;27.11.2008-11:00;1;;eor;                                                                                                                                        
5467;Wendelstein;RF_TU;28.11.2008-01:00;28.11.2008-02:00;2;;eor;                                                                                                                                        
5467;Wendelstein;RF_TU;28.11.2008-11:00;28.11.2008-11:00;1;;eor;                                                                                                                                        
5467;Wendelstein;RF_TU;29.11.2008-01:00;29.11.2008-02:00;2;;eor;                                                                                                                                        
5467;Wendelstein;RF_TU;29.11.2008-11:00;29.11.2008-11:00;1;;eor;                                                                                                                                        
5467;Wendelstein;RF_TU;30.11.2008-01:00;30.11.2008-02:00;2;;eor;                                                                                                                                        
5467;Wendelstein;RF_TU;30.11.2008-11:00;30.11.2008-11:00;1;;eor;                                                                                                                                        
5467;Wendelstein;RF_TU;01.12.2008-01:00;01.12.2008-02:00;2;;eor;                                                                                                                                        
5467;Wendelstein;RF_TU;03.12.2008-07:00;03.12.2008-07:00;1;;eor;                                                                                                                                        
5467;Wendelstein;RF_TU;24.02.2009-23:00;24.02.2009-23:00;1;;eor;                                                                                                                                        
5467;Wendelstein;RF_TU;29.02.2012-13:00;01.03.2012-12:00;24;;eor;                                                                                                                                       
5467;Wendelstein;RF_TU;20.03.2012-08:00;20.03.2012-11:00;4;;eor;                                                                                                                                        
5467;Wendelstein;RF_TU;30.03.2012-19:00;02.04.2012-07:00;61;;eor;                                                                                                                                       
5467;Wendelstein;RF_TU;09.04.2012-01:00;10.04.2012-00:00;24;;eor;                                                                                                                                       
5467;Wendelstein;RF_TU;12.04.2012-06:00;13.04.2012-14:00;33;;eor;                                                                                                                                       
5467;Wendelstein;RF_TU;15.04.2012-04:00;16.04.2012-05:00;26;;eor;                                                                                                                                       
5467;Wendelstein;RF_TU;17.04.2012-11:00;18.04.2012-11:00;25;;eor;                                                                                                                                       
5467;Wendelstein;RF_TU;20.04.2012-20:00;21.04.2012-10:00;15;;eor;                                                                                                                                       
5467;Wendelstein;RF_TU;22.04.2012-11:00;23.04.2012-06:00;20;;eor;                                                                                                                                       
5467;Wendelstein;RF_TU;24.04.2012-08:00;25.04.2012-07:00;24;;eor;                                                                                                                                       
5467;Wendelstein;RF_TU;13.05.2012-16:00;14.05.2012-07:00;16;;eor;                                                                                                                                       
generiert: 07.03.2019 --  Deutscher Wetterdienst  --                                                                                                                                                    
