STATIONS_ID;MESS_DATUM;QN_9;TT_TU;RF_TU;eor
       3254;2002011005;    3;  -4.8;  97.0;eor
       3254;2002011006;    3;  -4.9; 100.0;eor
       3254;2002011007;    3;  -4.7;  91.0;eor
       3254;2002011008;    3;  -4.8; 100.0;eor
       3254;2002011009;    3;  -4.0;  98.0;eor
       3254;2002011010;    3;  -2.5;  91.0;eor
       3254;2002011011;    3;  -2.5;  92.0;eor
       3254;2002011012;    3;  -2.0;  93.0;eor
       3254;2002011013;    3;  -1.6;  97.0;eor
       3254;2002011014;    3;  -1.9;  94.0;eor
       3254;2002011015;    3;  -2.0;  96.0;eor
       3254;2002011105;    3;  -2.6;  93.0;eor
       3254;2002011106;    3;  -2.0;  96.0;eor
       3254;2002011107;    3;  -1.5;  96.0;eor
       3254;2002011108;    3;  -1.1;  96.0;eor
       3254;2002011109;    3;  -0.8;  93.0;eor
       3254;2002011110;    3;  -0.5;  92.0;eor
       3254;2002011111;    3;   0.1;  96.0;eor
       3254;2002011112;    3;   0.2;  93.0;eor
       3254;2002011405;    3;  -0.1;  88.0;eor
       3254;2002011406;    3;   0.2;  86.0;eor
       3254;2002011407;    3;  -0.3;  89.0;eor
       3254;2002011408;    3;  -0.7;  92.0;eor
       3254;2002011409;    3;  -0.1;  90.0;eor
       3254;2002011410;    3;   1.2;  86.0;eor
       3254;2002011411;    3;   2.4;  80.0;eor
       3254;2002011412;    3;   3.2;  76.0;eor
       3254;2002011413;    3;   3.6;  74.0;eor
       3254;2002011414;    3;   3.6;  76.0;eor
       3254;2002011415;    3;   3.4;  77.0;eor
       3254;2002011505;    3;   1.8;  80.0;eor
       3254;2002011506;    3;   1.5;  82.0;eor
       3254;2002011507;    3;   1.4;  82.0;eor
       3254;2002011508;    3;   1.4;  81.0;eor
       3254;2002011509;    3;   1.8;  81.0;eor
       3254;2002011510;    3;   2.1;  80.0;eor
       3254;2002011511;    3;   2.6;  78.0;eor
       3254;2002011512;    3;   3.1;  77.0;eor
       3254;2002011513;    3;   3.6;  75.0;eor
       3254;2002011514;    3;   4.2;  74.0;eor
       3254;2002011515;    3;   4.0;  73.0;eor
       3254;2002011605;    3;   1.1;  96.0;eor
       3254;2002011606;    3;   1.3;  98.0;eor
       3254;2002011607;    3;   1.4; 100.0;eor
       3254;2002011608;    3;   1.6;  99.0;eor
       3254;2002011609;    3;   2.1;  99.0;eor
       3254;2002011610;    3;   2.5; 100.0;eor
       3254;2002011611;    3;   2.9; 100.0;eor
       3254;2002011612;    3;   3.3;  98.0;eor
       3254;2002011613;    3;   3.7;  99.0;eor
       3254;2002011614;    3;   4.0;  98.0;eor
       3254;2002011615;    3;   4.3;  93.0;eor
       3254;2002011705;    3;   2.8;  91.0;eor
       3254;2002011706;    3;   2.8;  90.0;eor
       3254;2002011707;    3;   2.8;  90.0;eor
       3254;2002011708;    3;   3.0;  92.0;eor
       3254;2002011709;    3;   3.3;  90.0;eor
       3254;2002011710;    3;   3.3;  89.0;eor
       3254;2002011711;    3;   3.5;  90.0;eor
       3254;2002011712;    3;   4.0;  87.0;eor
       3254;2002011713;    3;   4.4;  87.0;eor
       3254;2002011714;    3;   4.6;  86.0;eor
       3254;2002011715;    3;   4.8;  85.0;eor
       3254;2002011805;    3;   3.9;  94.0;eor
       3254;2002011806;    3;   4.0;  95.0;eor
       3254;2002011807;    3;   4.2;  95.0;eor
       3254;2002011808;    3;   4.3;  97.0;eor
       3254;2002011809;    3;   4.6;  96.0;eor
       3254;2002011810;    3;   4.8;  94.0;eor
       3254;2002011811;    3;   5.2;  93.0;eor
       3254;2002011812;    3;   5.2;  91.0;eor
       3254;2002012105;    3;   9.5;  90.0;eor
       3254;2002012106;    3;   9.6;  92.0;eor
       3254;2002012107;    3;  10.1;  93.0;eor
       3254;2002012108;    3;  10.2;  93.0;eor
       3254;2002012109;    3;  10.6;  95.0;eor
       3254;2002012110;    3;  11.0;  94.0;eor
       3254;2002012111;    3;  11.3;  92.0;eor
       3254;2002012112;    3;  11.5;  89.0;eor
       3254;2002012113;    3;  11.8;  86.0;eor
       3254;2002012114;    3;  12.0;  84.0;eor
       3254;2002012115;    3;  11.9;  83.0;eor
       3254;2002012205;    3;   5.9;  85.0;eor
       3254;2002012206;    3;   5.6;  84.0;eor
       3254;2002012207;    3;   6.0;  77.0;eor
       3254;2002012208;    3;   6.3;  72.0;eor
       3254;2002012209;    3;   7.4;  69.0;eor
       3254;2002012210;    3;   7.7;  73.0;eor
       3254;2002012211;    3;   7.6;  79.0;eor
       3254;2002012212;    3;   8.3;  84.0;eor
       3254;2002012213;    3;   8.4;  82.0;eor
       3254;2002012214;    3;   7.7;  88.0;eor
       3254;2002012215;    3;   8.0;  90.0;eor
       3254;2002012305;    3;   6.9;  81.0;eor
       3254;2002012306;    3;   6.2;  83.0;eor
       3254;2002012307;    3;   6.1;  86.0;eor
       3254;2002012308;    3;   6.4;  84.0;eor
       3254;2002012309;    3;   6.7;  81.0;eor
       3254;2002012310;    3;   7.9;  75.0;eor
       3254;2002012311;    3;   8.0;  71.0;eor
       3254;2002012312;    3;   8.9;  67.0;eor
       3254;2002012313;    3;   9.0;  64.0;eor
       3254;2002012314;    3;   7.9;  71.0;eor
       3254;2002012315;    3;   7.0;  82.0;eor
       3254;2002012405;    3;  10.1;  74.0;eor
       3254;2002012406;    3;   9.9;  77.0;eor
       3254;2002012407;    3;  10.6;  72.0;eor
       3254;2002012408;    3;   9.7;  82.0;eor
       3254;2002012409;    3;   9.9;  81.0;eor
       3254;2002012410;    3;   9.3;  90.0;eor
       3254;2002012411;    3;   9.0;  92.0;eor
       3254;2002012412;    3;   8.6;  91.0;eor
       3254;2002012413;    3;   9.2;  89.0;eor
       3254;2002012414;    3;   9.6;  81.0;eor
       3254;2002012415;    3;   9.0;  84.0;eor
       3254;2002012505;    3;   2.6;  86.0;eor
       3254;2002012506;    3;   1.6;  96.0;eor
       3254;2002012507;    3;   1.8;  91.0;eor
       3254;2002012508;    3;   0.9;  93.0;eor
       3254;2002012509;    3;   2.7;  86.0;eor
       3254;2002012510;    3;   4.5;  75.0;eor
       3254;2002012511;    3;   4.8;  70.0;eor
       3254;2002012512;    3;   5.5;  63.0;eor
       3254;2002012805;    3;  12.0;  89.0;eor
       3254;2002012806;    3;  12.6;  82.0;eor
       3254;2002012807;    3;  12.5;  79.0;eor
       3254;2002012808;    3;  12.2;  83.0;eor
       3254;2002012809;    3;  11.7;  91.0;eor
       3254;2002012810;    3;  11.9;  92.0;eor
       3254;2002012811;    3;  10.7;  84.0;eor
       3254;2002012812;    3;  12.1;  74.0;eor
       3254;2002012813;    3;  12.0;  64.0;eor
       3254;2002012814;    3;  11.4;  61.0;eor
       3254;2002012815;    3;  11.1;  56.0;eor
       3254;2002012905;    3;   9.3;  75.0;eor
       3254;2002012906;    3;   9.2;  76.0;eor
       3254;2002012907;    3;   9.1;  77.0;eor
       3254;2002012908;    3;   8.9;  76.0;eor
       3254;2002012909;    3;   8.9;  76.0;eor
       3254;2002012910;    3;   9.4;  72.0;eor
       3254;2002012911;    3;   9.7;  72.0;eor
       3254;2002012912;    3;   9.7;  71.0;eor
       3254;2002012913;    3;   9.8;  70.0;eor
       3254;2002012914;    3;  10.1;  68.0;eor
       3254;2002012915;    3;  10.1;  69.0;eor
       3254;2002013005;    3;  10.6;  84.0;eor
       3254;2002013006;    3;  10.3;  85.0;eor
       3254;2002013007;    3;  10.0;  86.0;eor
       3254;2002013008;    3;   9.9;  84.0;eor
       3254;2002013009;    3;   9.8;  85.0;eor
       3254;2002013010;    3;  10.0;  83.0;eor
       3254;2002013011;    3;  11.3;  80.0;eor
       3254;2002013012;    3;  12.0;  76.0;eor
       3254;2002013013;    3;  12.8;  73.0;eor
       3254;2002013014;    3;  13.0;  68.0;eor
       3254;2002013015;    3;  12.4;  72.0;eor
       3254;2002013105;    3;   8.6;  88.0;eor
       3254;2002013106;    3;   8.4;  85.0;eor
       3254;2002013107;    3;   6.7;  82.0;eor
       3254;2002013108;    3;   6.1; 100.0;eor
       3254;2002013109;    3;   6.8;  79.0;eor
       3254;2002013110;    3;   7.4;  75.0;eor
       3254;2002013111;    3;   7.8;  74.0;eor
       3254;2002013112;    3;   8.1;  73.0;eor
       3254;2002013113;    3;   8.3;  72.0;eor
       3254;2002013114;    3;   9.3;  69.0;eor
       3254;2002013115;    3;   8.7;  71.0;eor
       3254;2002020105;    3;   8.6;  83.0;eor
       3254;2002020106;    3;   8.8;  83.0;eor
       3254;2002020107;    3;   8.8;  85.0;eor
       3254;2002020108;    3;   8.8;  83.0;eor
       3254;2002020109;    3;   9.1;  79.0;eor
       3254;2002020110;    3;   9.9;  76.0;eor
       3254;2002020111;    3;  10.5;  74.0;eor
       3254;2002020112;    3;  11.6;  71.0;eor
       3254;2002020405;    3;   6.4;  85.0;eor
       3254;2002020406;    3;   6.6;  76.0;eor
       3254;2002020407;    3;   6.8;  74.0;eor
       3254;2002020408;    3;   7.3;  74.0;eor
       3254;2002020409;    3;   7.6;  73.0;eor
       3254;2002020410;    3;   8.0;  70.0;eor
       3254;2002020411;    3;   8.4;  71.0;eor
       3254;2002020412;    3;   9.3;  69.0;eor
       3254;2002020413;    3;   9.5;  69.0;eor
       3254;2002020414;    3;   9.6;  67.0;eor
       3254;2002020415;    3;   9.9;  64.0;eor
       3254;2002020505;    3;   9.4;  90.0;eor
       3254;2002020506;    3;   9.6;  92.0;eor
       3254;2002020507;    3;   9.9;  92.0;eor
       3254;2002020508;    3;  10.6;  92.0;eor
       3254;2002020509;    3;  11.2;  92.0;eor
       3254;2002020510;    3;  11.9;  90.0;eor
       3254;2002020511;    3;  13.0;  81.0;eor
       3254;2002020512;    3;  12.3;  84.0;eor
       3254;2002020513;    3;  10.9;  87.0;eor
       3254;2002020514;    3;  10.6;  87.0;eor
       3254;2002020515;    3;  11.3;  82.0;eor
       3254;2002020605;    3;   7.8;  86.0;eor
       3254;2002020606;    3;   7.6;  85.0;eor
       3254;2002020607;    3;   7.4;  86.0;eor
       3254;2002020608;    3;   7.0;  82.0;eor
       3254;2002020609;    3;   7.7;  81.0;eor
       3254;2002020610;    3;   8.3;  73.0;eor
       3254;2002020611;    3;   8.1;  74.0;eor
       3254;2002020612;    3;   8.3;  75.0;eor
       3254;2002020613;    3;   8.8;  75.0;eor
       3254;2002020614;    3;   8.3;  75.0;eor
       3254;2002020615;    3;   8.3;  74.0;eor
       3254;2002020705;    3;   5.3;  89.0;eor
       3254;2002020706;    3;   5.3;  89.0;eor
       3254;2002020707;    3;   5.4;  89.0;eor
       3254;2002020708;    3;   5.8;  88.0;eor
       3254;2002020709;    3;   6.5;  82.0;eor
       3254;2002020710;    3;   7.6;  78.0;eor
       3254;2002020711;    3;   8.0;  73.0;eor
       3254;2002020712;    3;   7.8;  70.0;eor
       3254;2002020713;    3;   7.9;  71.0;eor
       3254;2002020714;    3;   7.8;  71.0;eor
       3254;2002020715;    3;   7.5;  74.0;eor
       3254;2002020805;    3;   8.6;  90.0;eor
       3254;2002020806;    3;   9.5;  89.0;eor
       3254;2002020807;    3;   9.2;  86.0;eor
       3254;2002020808;    3;   8.7;  86.0;eor
       3254;2002020809;    3;   9.0;  85.0;eor
       3254;2002020810;    3;  10.1;  80.0;eor
       3254;2002020811;    3;  10.5;  75.0;eor
       3254;2002020812;    3;  11.5;  69.0;eor
       3254;2002021105;    3;   8.9;  90.0;eor
       3254;2002021106;    3;   9.1;  91.0;eor
       3254;2002021107;    3;   9.4;  92.0;eor
       3254;2002021108;    3;   9.9;  90.0;eor
       3254;2002021109;    3;  10.3;  89.0;eor
       3254;2002021110;    3;  10.9;  82.0;eor
       3254;2002021111;    3;  10.6;  86.0;eor
       3254;2002021112;    3;  10.6;  89.0;eor
       3254;2002021113;    3;  10.8;  90.0;eor
       3254;2002021114;    3;  11.0;  91.0;eor
       3254;2002021115;    3;  11.1;  92.0;eor
       3254;2002021205;    3;  11.7;  77.0;eor
       3254;2002021206;    3;  11.7;  74.0;eor
       3254;2002021207;    3;  11.4;  74.0;eor
       3254;2002021208;    3;  11.2;  72.0;eor
       3254;2002021209;    3;  11.2;  70.0;eor
       3254;2002021210;    3;  11.6;  67.0;eor
       3254;2002021211;    3;  12.1;  63.0;eor
       3254;2002021212;    3;  13.1;  58.0;eor
       3254;2002021213;    3;  12.4;  59.0;eor
       3254;2002021214;    3;  11.8;  63.0;eor
       3254;2002021215;    3;  11.5;  66.0;eor
       3254;2002021305;    3;   6.4;  89.0;eor
       3254;2002021306;    3;   5.1;  94.0;eor
       3254;2002021307;    3;   4.8;  93.0;eor
       3254;2002021308;    3;   4.4;  99.0;eor
       3254;2002021309;    3;   6.1;  82.0;eor
       3254;2002021310;    3;   7.4;  89.0;eor
       3254;2002021311;    3;   8.3;  77.0;eor
       3254;2002021312;    3;   8.9;  70.0;eor
       3254;2002021313;    3;   7.1;  83.0;eor
       3254;2002021314;    3;   8.0;  72.0;eor
       3254;2002021315;    3;   7.4;  70.0;eor
       3254;2002021405;    3;  -0.2;  88.0;eor
       3254;2002021406;    3;  -0.4;  87.0;eor
       3254;2002021407;    3;  -0.5;  85.0;eor
       3254;2002021408;    3;   0.4;  80.0;eor
       3254;2002021409;    3;   1.2;  76.0;eor
       3254;2002021410;    3;   2.2;  71.0;eor
       3254;2002021411;    3;   2.7;  68.0;eor
       3254;2002021412;    3;   3.4;  63.0;eor
       3254;2002021413;    3;   4.3;  56.0;eor
       3254;2002021414;    3;   4.3;  53.0;eor
       3254;2002021415;    3;   4.4;  53.0;eor
       3254;2002021505;    3;  -3.4;  77.0;eor
       3254;2002021506;    3;  -4.1;  83.0;eor
       3254;2002021507;    3;  -4.7;  85.0;eor
       3254;2002021508;    3;  -3.0;  90.0;eor
       3254;2002021509;    3;  -0.7;  77.0;eor
       3254;2002021510;    3;   1.2;  69.0;eor
       3254;2002021511;    3;   2.0;  68.0;eor
       3254;2002021512;    3;   3.4;  60.0;eor
       3254;2002021805;    3;   1.8;  87.0;eor
       3254;2002021806;    3;   2.1;  87.0;eor
       3254;2002021807;    3;   2.6;  86.0;eor
       3254;2002021808;    3;   2.9;  89.0;eor
       3254;2002021809;    3;   3.0;  94.0;eor
       3254;2002021810;    3;   4.0;  96.0;eor
       3254;2002021811;    3;   5.6; 100.0;eor
       3254;2002021812;    3;   6.7;  77.0;eor
       3254;2002021813;    3;   6.9;  71.0;eor
       3254;2002021814;    3;   6.5;  85.0;eor
       3254;2002021815;    3;   4.9;  76.0;eor
       3254;2002021905;    3;   4.1;  83.0;eor
       3254;2002021906;    3;   3.9;  89.0;eor
       3254;2002021907;    3;   4.8;  91.0;eor
       3254;2002021908;    3;   6.1;  89.0;eor
       3254;2002021909;    3;   6.9;  84.0;eor
       3254;2002021910;    3;   6.1;  83.0;eor
       3254;2002021911;    3;   6.2;  72.0;eor
       3254;2002021912;    3;   7.1;  70.0;eor
       3254;2002021913;    3;   6.8;  60.0;eor
       3254;2002021914;    3;   5.6;  71.0;eor
       3254;2002021915;    3;   4.5;  77.0;eor
       3254;2002022005;    3;   8.2;  95.0;eor
       3254;2002022006;    3;   8.3;  88.0;eor
       3254;2002022007;    3;   7.8;  79.0;eor
       3254;2002022008;    3;   8.2;  80.0;eor
       3254;2002022009;    3;   9.3;  71.0;eor
       3254;2002022010;    3;   8.9;  70.0;eor
       3254;2002022011;    3;  10.1;  63.0;eor
       3254;2002022012;    3;   8.9;  61.0;eor
       3254;2002022013;    3;   5.5;  77.0;eor
       3254;2002022014;    3;   6.7;  80.0;eor
       3254;2002022015;    3;   6.9;  71.0;eor
       3254;2002022105;    3;   0.9;  64.0;eor
       3254;2002022106;    3;   0.6;  65.0;eor
       3254;2002022107;    3;   0.5;  60.0;eor
       3254;2002022108;    3;   1.6;  56.0;eor
       3254;2002022109;    3;   3.0;  43.0;eor
       3254;2002022110;    3;   3.7;  45.0;eor
       3254;2002022111;    3;   4.3;  49.0;eor
       3254;2002022112;    3;   4.4;  48.0;eor
       3254;2002022113;    3;   5.9;  44.0;eor
       3254;2002022114;    3;   5.6;  42.0;eor
       3254;2002022115;    3;   5.4;  39.0;eor
       3254;2002022205;    3;   1.9;  90.0;eor
       3254;2002022206;    3;   2.5;  92.0;eor
       3254;2002022207;    3;   3.2;  92.0;eor
       3254;2002022208;    3;   4.1;  93.0;eor
       3254;2002022209;    3;   4.9;  91.0;eor
       3254;2002022210;    3;   5.6;  93.0;eor
       3254;2002022211;    3;   6.6;  93.0;eor
       3254;2002022212;    3;   7.8;  95.0;eor
       3254;2002022505;    3;   2.1;  97.0;eor
       3254;2002022506;    3;   2.1;  94.0;eor
       3254;2002022507;    3;   1.7; 100.0;eor
       3254;2002022508;    3;   2.2;  95.0;eor
       3254;2002022509;    3;   2.3;  95.0;eor
       3254;2002022510;    3;   3.4;  89.0;eor
       3254;2002022511;    3;   3.6;  83.0;eor
       3254;2002022512;    3;   3.9;  84.0;eor
       3254;2002022513;    3;   4.1;  81.0;eor
       3254;2002022514;    3;   4.0;  87.0;eor
       3254;2002022515;    3;   3.8;  92.0;eor
       3254;2002022605;    3;   9.9;  92.0;eor
       3254;2002022606;    3;   9.8;  92.0;eor
       3254;2002022607;    3;   9.9;  91.0;eor
       3254;2002022608;    3;  10.1;  90.0;eor
       3254;2002022609;    3;  10.3;  90.0;eor
       3254;2002022610;    3;  11.0;  87.0;eor
       3254;2002022611;    3;  12.6;  67.0;eor
       3254;2002022612;    3;  12.3;  58.0;eor
       3254;2002022613;    3;  12.1;  57.0;eor
       3254;2002022614;    3;  11.7;  58.0;eor
       3254;2002022615;    3;  11.3;  53.0;eor
       3254;2002022705;    3;   4.9;  72.0;eor
       3254;2002022706;    3;   4.5;  80.0;eor
       3254;2002022707;    3;   4.8;  77.0;eor
       3254;2002022708;    3;   5.4;  73.0;eor
       3254;2002022709;    3;   7.1;  60.0;eor
       3254;2002022710;    3;   7.1;  62.0;eor
       3254;2002022711;    3;   7.8;  54.0;eor
       3254;2002022712;    3;   8.9;  46.0;eor
       3254;2002022713;    3;   8.8;  44.0;eor
       3254;2002022714;    3;   8.2;  47.0;eor
       3254;2002022715;    3;   8.8;  46.0;eor
       3254;2002022805;    3;   3.5;  82.0;eor
       3254;2002022806;    3;   4.1;  80.0;eor
       3254;2002022807;    3;   4.4;  77.0;eor
       3254;2002022808;    3;   4.7;  75.0;eor
       3254;2002022809;    3;   5.2;  71.0;eor
       3254;2002022810;    3;   5.9;  69.0;eor
       3254;2002022811;    3;   6.5;  69.0;eor
       3254;2002022812;    3;   6.4;  70.0;eor
       3254;2002022813;    3;   5.4;  81.0;eor
       3254;2002022814;    3;   5.9;  81.0;eor
       3254;2002022815;    3;   6.7;  75.0;eor
       3254;2002030105;    3;   3.3;  93.0;eor
       3254;2002030106;    3;   2.7;  95.0;eor
       3254;2002030107;    3;   3.0;  94.0;eor
       3254;2002030108;    3;   3.2;  94.0;eor
       3254;2002030109;    3;   4.3;  94.0;eor
       3254;2002030110;    3;   5.3;  82.0;eor
       3254;2002030111;    3;   6.8;  77.0;eor
       3254;2002030112;    3;   7.1;  67.0;eor
       3254;2002030405;    3;   6.4;  93.0;eor
       3254;2002030406;    3;   6.4;  93.0;eor
       3254;2002030407;    3;   6.7;  91.0;eor
       3254;2002030408;    3;   7.0;  91.0;eor
       3254;2002030409;    3;   7.3;  90.0;eor
       3254;2002030410;    3;   8.0;  87.0;eor
       3254;2002030411;    3;   8.3;  85.0;eor
       3254;2002030412;    3;   8.6;  84.0;eor
       3254;2002030413;    3;   8.9;  81.0;eor
       3254;2002030414;    3;   9.5;  80.0;eor
       3254;2002030415;    3;   9.9;  77.0;eor
       3254;2002030505;    3;   6.1;  83.0;eor
       3254;2002030506;    3;   6.0;  84.0;eor
       3254;2002030507;    3;   6.4;  81.0;eor
       3254;2002030508;    3;   6.7;  79.0;eor
       3254;2002030509;    3;   7.0;  79.0;eor
       3254;2002030510;    3;   7.7;  77.0;eor
       3254;2002030511;    3;   8.2;  74.0;eor
       3254;2002030512;    3;   8.7;  68.0;eor
       3254;2002030513;    3;   8.7;  62.0;eor
       3254;2002030514;    3;   9.8;  57.0;eor
       3254;2002030515;    3;   9.4;  57.0;eor
       3254;2002030605;    3;   6.1;  77.0;eor
       3254;2002030606;    3;   5.9;  78.0;eor
       3254;2002030607;    3;   5.7;  80.0;eor
       3254;2002030608;    3;   5.9;  80.0;eor
       3254;2002030609;    3;   6.4;  76.0;eor
       3254;2002030610;    3;   7.2;  74.0;eor
       3254;2002030611;    3;   7.4;  74.0;eor
       3254;2002030612;    3;   6.9;  83.0;eor
       3254;2002030613;    3;   7.2;  85.0;eor
       3254;2002030614;    3;   7.1;  90.0;eor
       3254;2002030615;    3;   7.4;  92.0;eor
       3254;2002030705;    3;  10.3;  80.0;eor
       3254;2002030706;    3;  10.5;  70.0;eor
       3254;2002030707;    3;   9.0;  71.0;eor
       3254;2002030708;    3;   9.4;  62.0;eor
       3254;2002030709;    3;  10.3;  57.0;eor
       3254;2002030710;    3;   9.5;  54.0;eor
       3254;2002030711;    3;   9.7;  56.0;eor
       3254;2002030712;    3;   9.9;  55.0;eor
       3254;2002030713;    3;   9.3;  57.0;eor
       3254;2002030714;    3;   9.7;  55.0;eor
       3254;2002030715;    3;   9.0;  57.0;eor
       3254;2002030805;    3;   2.8;  94.0;eor
       3254;2002030806;    3;   2.4;  94.0;eor
       3254;2002030807;    3;   2.9;  99.0;eor
       3254;2002030808;    3;   5.2;  89.0;eor
       3254;2002030809;    3;   7.7;  78.0;eor
       3254;2002030810;    3;   9.1;  73.0;eor
       3254;2002030811;    3;  10.3;  63.0;eor
       3254;2002030812;    3;  11.2;  55.0;eor
       3254;2002031105;    3;   7.0;  61.0;eor
       3254;2002031106;    3;   6.4;  64.0;eor
       3254;2002031107;    3;   6.6;  66.0;eor
       3254;2002031108;    3;   7.6;  65.0;eor
       3254;2002031109;    3;   9.6;  62.0;eor
       3254;2002031110;    3;  10.9;  58.0;eor
       3254;2002031111;    3;  11.9;  58.0;eor
       3254;2002031112;    3;  13.4;  56.0;eor
       3254;2002031113;    3;  14.4;  54.0;eor
       3254;2002031114;    3;  14.5;  53.0;eor
       3254;2002031115;    3;  14.0;  55.0;eor
       3254;2002031205;    3;   4.2;  78.0;eor
       3254;2002031206;    3;   4.4;  83.0;eor
       3254;2002031207;    3;   3.9;  82.0;eor
       3254;2002031208;    3;   5.8;  80.0;eor
       3254;2002031209;    3;   8.2;  72.0;eor
       3254;2002031210;    3;  10.1;  65.0;eor
       3254;2002031211;    3;  11.6;  66.0;eor
       3254;2002031212;    3;  12.9;  49.0;eor
       3254;2002031213;    3;  13.7;  49.0;eor
       3254;2002031214;    3;  13.3;  49.0;eor
       3254;2002031215;    3;  12.9;  53.0;eor
       3254;2002031305;    3;   4.5;  89.0;eor
       3254;2002031306;    3;   4.4;  91.0;eor
       3254;2002031307;    3;   4.6;  93.0;eor
       3254;2002031308;    3;   5.2;  93.0;eor
       3254;2002031309;    3;   5.9;  88.0;eor
       3254;2002031310;    3;   6.0;  85.0;eor
       3254;2002031311;    3;   6.1;  78.0;eor
       3254;2002031312;    3;   6.0;  78.0;eor
       3254;2002031313;    3;   4.6;  85.0;eor
       3254;2002031314;    3;   4.8;  91.0;eor
       3254;2002031315;    3;   3.5;  86.0;eor
       3254;2002031405;    3;   0.3;  96.0;eor
       3254;2002031406;    3;   0.9;  93.0;eor
       3254;2002031407;    3;   2.0;  91.0;eor
       3254;2002031408;    3;   2.8;  87.0;eor
       3254;2002031409;    3;   4.6;  81.0;eor
       3254;2002031410;    3;   4.0;  80.0;eor
       3254;2002031411;    3;   6.3;  66.0;eor
       3254;2002031412;    3;   5.8;  62.0;eor
       3254;2002031413;    3;   5.9;  60.0;eor
       3254;2002031414;    3;   5.9;  61.0;eor
       3254;2002031415;    3;   6.3;  60.0;eor
       3254;2002031505;    3;   0.3;  86.0;eor
       3254;2002031506;    3;   0.2;  88.0;eor
       3254;2002031507;    3;   0.3;  89.0;eor
       3254;2002031508;    3;   1.2;  80.0;eor
       3254;2002031509;    3;   1.9;  74.0;eor
       3254;2002031510;    3;   2.5;  72.0;eor
       3254;2002031511;    3;   2.9;  71.0;eor
       3254;2002031512;    3;   3.0;  70.0;eor
       3254;2002031805;    3;   8.4;  93.0;eor
       3254;2002031806;    3;   7.8;  93.0;eor
       3254;2002031807;    3;   8.5; 100.0;eor
       3254;2002031808;    3;  10.1;  82.0;eor
