STATIONS_ID;MESS_DATUM;QN_9;TT_TU;RF_TU;eor
       1341;2008122121;    3;   7.4; 100.0;eor
       1341;2008122122;    3;   7.4; 100.0;eor
       1341;2008122123;    3;   7.6; 100.0;eor
       1341;2008122200;    3;   7.7; 100.0;eor
       1341;2008122201;    3;   7.8; 100.0;eor
       1341;2008122202;    3;   7.6; 100.0;eor
       1341;2008122203;    3;   7.6; 100.0;eor
       1341;2008122204;    3;   7.4; 100.0;eor
       1341;2008122205;    3;   7.6; 100.0;eor
       1341;2008122206;    3;   7.5;  99.0;eor
       1341;2008122207;    3;   7.4;  99.0;eor
       1341;2008122208;    3;   7.5; 100.0;eor
       1341;2008122209;    3;   7.6; 100.0;eor
       1341;2008122210;    3;   7.6; 100.0;eor
       1341;2008122211;    3;   7.5;  99.0;eor
       1341;2008122212;    3;   7.8; 100.0;eor
       1341;2008122213;    3;   7.6;  97.0;eor
       1341;2008122214;    3;   7.5;  97.0;eor
       1341;2008122215;    3;   7.2;  99.0;eor
       1341;2008122216;    3;   7.0;  99.0;eor
       1341;2008122217;    3;   6.8;  99.0;eor
       1341;2008122218;    3;   6.6;  99.0;eor
       1341;2008122219;    3;   6.4;  99.0;eor
       1341;2008122220;    3;   6.3;  99.0;eor
       1341;2008122221;    3;   6.1; 100.0;eor
       1341;2008122222;    3;   6.0;  99.0;eor
       1341;2008122223;    3;   5.9; 100.0;eor
       1341;2008122300;    3;   5.8;  99.0;eor
       1341;2008122301;    3;   5.7; 100.0;eor
       1341;2008122302;    3;   5.6; 100.0;eor
       1341;2008122303;    3;   5.6; 100.0;eor
       1341;2008122304;    3;   5.4; 100.0;eor
       1341;2008122305;    3;   5.2;  99.0;eor
       1341;2008122306;    3;   5.0; 100.0;eor
       1341;2008122307;    3;   5.0;  99.0;eor
       1341;2008122308;    3;   4.8; 100.0;eor
       1341;2008122309;    3;   4.7; 100.0;eor
       1341;2008122310;    3;   4.6; 100.0;eor
       1341;2008122311;    3;   4.7;  99.0;eor
       1341;2008122312;    3;   4.8;  99.0;eor
       1341;2008122313;    3;   4.9; 100.0;eor
       1341;2008122314;    3;   5.1;  99.0;eor
       1341;2008122315;    3;   5.0; 100.0;eor
       1341;2008122316;    3;   5.0; 100.0;eor
       1341;2008122317;    3;   5.2;  99.0;eor
       1341;2008122318;    3;   5.2; 100.0;eor
       1341;2008122319;    3;   5.5; 100.0;eor
       1341;2008122320;    3;   5.8; 100.0;eor
       1341;2008122321;    3;   5.8; 100.0;eor
       1341;2008122322;    3;   5.7; 100.0;eor
       1341;2008122323;    3;   6.1; 100.0;eor
       1341;2008122400;    3;   6.1; 100.0;eor
       1341;2008122401;    3;   6.1; 100.0;eor
       1341;2008122402;    3;   6.2; 100.0;eor
       1341;2008122403;    3;   6.2; 100.0;eor
       1341;2008122404;    3;   5.9; 100.0;eor
       1341;2008122405;    3;   5.9; 100.0;eor
       1341;2008122406;    3;   5.8; 100.0;eor
       1341;2008122407;    3;   5.9; 100.0;eor
       1341;2008122408;    3;   5.9; 100.0;eor
       1341;2008122409;    3;   6.1; 100.0;eor
       1341;2008122410;    3;   6.0; 100.0;eor
       1341;2008122411;    3;   6.3; 100.0;eor
       1341;2008122412;    3;   6.5;  99.0;eor
       1341;2008122413;    3;   6.3; 100.0;eor
       1341;2008122414;    3;   6.4; 100.0;eor
       1341;2008122415;    3;   6.4;  99.0;eor
       1341;2008122416;    3;   6.2; 100.0;eor
       1341;2008122417;    3;   6.1; 100.0;eor
       1341;2008122418;    3;   5.6; 100.0;eor
       1341;2008122419;    3;   5.5; 100.0;eor
       1341;2008122420;    3;   5.7; 100.0;eor
       1341;2008122421;    3;   5.6; 100.0;eor
       1341;2008122422;    3;   5.4; 100.0;eor
       1341;2008122423;    3;   5.5; 100.0;eor
       1341;2008122500;    3;   5.2;  99.0;eor
       1341;2008122501;    3;   5.2;  99.0;eor
       1341;2008122502;    3;   4.7; 100.0;eor
       1341;2008122503;    3;   4.1;  99.0;eor
       1341;2008122504;    3;   4.3;  99.0;eor
       1341;2008122505;    3;   4.1;  99.0;eor
       1341;2008122506;    3;   3.7;  99.0;eor
       1341;2008122507;    3;   3.7;  99.0;eor
       1341;2008122508;    3;   3.5; 100.0;eor
       1341;2008122511;    3;   3.3; 100.0;eor
       1341;2008122512;    3;   3.6;  99.0;eor
       1341;2008122513;    3;   3.6;  99.0;eor
       1341;2008122514;    3;   3.1;  99.0;eor
       1341;2008122515;    3;   3.6;  99.0;eor
       1341;2008122516;    3;   3.5; 100.0;eor
       1341;2008122517;    3;   3.3; 100.0;eor
       1341;2008122518;    3;   3.1;  99.0;eor
       1341;2008122519;    3;   3.0;  99.0;eor
       1341;2008122520;    3;   3.8;  99.0;eor
       1341;2008122521;    3;   3.6;  99.0;eor
       1341;2008122522;    3;   3.8;  92.0;eor
       1341;2008122523;    3;   3.7;  87.0;eor
       1341;2008122600;    3;   3.6;  89.0;eor
       1341;2008122601;    3;   3.5;  90.0;eor
       1341;2008122602;    3;   3.4;  97.0;eor
       1341;2008122603;    3;   3.1;  99.0;eor
       1341;2008122604;    3;   3.0;  90.0;eor
       1341;2008122605;    3;   3.1;  90.0;eor
       1341;2008122606;    3;   2.9;  90.0;eor
       1341;2008122607;    3;   2.7;  89.0;eor
       1341;2008122608;    3;   2.9;  87.0;eor
       1341;2008122609;    3;   3.0;  87.0;eor
       1341;2008122610;    3;   2.4;  94.0;eor
       1341;2008122611;    3;   2.3;  92.0;eor
       1341;2008122612;    3;   2.4;  91.0;eor
       1341;2008122613;    3;   2.6;  90.0;eor
       1341;2008122614;    3;   2.8;  88.0;eor
       1341;2008122615;    3;   3.0;  89.0;eor
       1341;2008122616;    3;   3.0;  88.0;eor
       1341;2008122617;    3;   3.0;  83.0;eor
       1341;2008122618;    3;   3.0;  85.0;eor
       1341;2008122619;    3;   2.9;  96.0;eor
       1341;2008122620;    3;   3.2;  92.0;eor
       1341;2008122621;    3;   2.6; 100.0;eor
       1341;2008122622;    3;   2.8; 100.0;eor
       1341;2008122623;    3;   3.0;  92.0;eor
       1341;2008122700;    3;   3.0;  92.0;eor
       1341;2008122701;    3;   2.9;  94.0;eor
       1341;2008122702;    3;   2.8;  99.0;eor
       1341;2008122703;    3;   2.6; 100.0;eor
       1341;2008122704;    3;   2.7;  94.0;eor
       1341;2008122705;    3;   3.0;  92.0;eor
       1341;2008122706;    3;   2.9;  91.0;eor
       1341;2008122707;    3;   2.8;  94.0;eor
       1341;2008122708;    3;   2.7;  96.0;eor
       1341;2008122709;    3;   2.8;  94.0;eor
       1341;2008122710;    3;   2.9;  95.0;eor
       1341;2008122711;    3;   3.0;  97.0;eor
       1341;2008122712;    3;   3.2;  99.0;eor
       1341;2008122713;    3;   3.2;  99.0;eor
       1341;2008122714;    3;   3.1; 100.0;eor
       1341;2008122715;    3;   3.5;  99.0;eor
       1341;2008122716;    3;   3.4; 100.0;eor
       1341;2008122717;    3;   3.6; 100.0;eor
       1341;2008122718;    3;   3.8;  99.0;eor
       1341;2008122719;    3;   3.8;  99.0;eor
       1341;2008122720;    3;   3.7;  99.0;eor
       1341;2008122721;    3;   3.6; 100.0;eor
       1341;2008122722;    3;   3.5; 100.0;eor
       1341;2008122723;    3;   3.5; 100.0;eor
       1341;2008122800;    3;   3.6;  99.0;eor
       1341;2008122801;    3;   2.8; 100.0;eor
       1341;2008122802;    3;   2.8; 100.0;eor
       1341;2008122803;    3;   2.7; 100.0;eor
       1341;2008122804;    3;   2.6; 100.0;eor
       1341;2008122805;    3;   2.8; 100.0;eor
       1341;2008122806;    3;   2.8;  99.0;eor
       1341;2008122807;    3;   3.1; 100.0;eor
       1341;2008122808;    3;   2.9; 100.0;eor
       1341;2008122809;    3;   3.0;  99.0;eor
       1341;2008122810;    3;   3.1; 100.0;eor
       1341;2008122811;    3;   3.2;  99.0;eor
       1341;2008122812;    3;   3.3;  99.0;eor
       1341;2008122813;    3;   3.6; 100.0;eor
       1341;2008122814;    3;   3.8;  99.0;eor
       1341;2008122815;    3;   3.6;  99.0;eor
       1341;2008122816;    3;   3.4; 100.0;eor
       1341;2008122817;    3;   3.5; 100.0;eor
       1341;2008122818;    3;   3.4;  99.0;eor
       1341;2008122819;    3;   3.5;  99.0;eor
       1341;2008122820;    3;   3.3; 100.0;eor
       1341;2008122821;    3;   3.1; 100.0;eor
       1341;2008122822;    3;   2.9; 100.0;eor
       1341;2008122823;    3;   2.7; 100.0;eor
       1341;2008122900;    3;   2.8; 100.0;eor
       1341;2008122901;    3;   2.8; 100.0;eor
       1341;2008122902;    3;   2.7; 100.0;eor
       1341;2008122903;    3;   2.6; 100.0;eor
       1341;2008122904;    3;   2.8;  99.0;eor
       1341;2008122905;    3;   2.5; 100.0;eor
       1341;2008122906;    3;   1.9; 100.0;eor
       1341;2008122907;    3;   1.7;  99.0;eor
       1341;2008122908;    3;   1.6; 100.0;eor
       1341;2008122909;    3;   1.5; 100.0;eor
       1341;2008122910;    3;   1.2;  99.0;eor
       1341;2008122911;    3;   1.3; 100.0;eor
       1341;2008122912;    3;   1.5; 100.0;eor
       1341;2008122914;    3;   1.9; 100.0;eor
       1341;2008122915;    3;   2.2;  99.0;eor
       1341;2008122916;    3;   2.4; 100.0;eor
       1341;2008122917;    3;   2.6;  99.0;eor
       1341;2008122918;    3;   1.4; 100.0;eor
       1341;2008122919;    3;   1.4;  99.0;eor
       1341;2008122920;    3;   0.3;  99.0;eor
       1341;2008122921;    3;  -0.3;  99.0;eor
       1341;2008122922;    3;  -0.3;  99.0;eor
       1341;2008122923;    3;  -0.3;  99.0;eor
       1341;2008123000;    3;  -0.4; 100.0;eor
       1341;2008123001;    3;  -0.4; 100.0;eor
       1341;2008123002;    3;  -0.1;  99.0;eor
       1341;2008123003;    3;  -0.1;  99.0;eor
       1341;2008123004;    3;  -0.7; 100.0;eor
       1341;2008123005;    3;  -0.7;  99.0;eor
       1341;2008123006;    3;  -0.7;  99.0;eor
       1341;2008123007;    3;  -0.8;  99.0;eor
       1341;2008123008;    3;  -0.9;  99.0;eor
       1341;2008123009;    3;  -0.6;  99.0;eor
       1341;2008123010;    3;  -0.4;  99.0;eor
       1341;2008123011;    3;  -0.2;  99.0;eor
       1341;2008123012;    3;  -0.5; 100.0;eor
       1341;2008123013;    3;  -0.6;  99.0;eor
       1341;2008123014;    3;  -0.6; 100.0;eor
       1341;2008123015;    3;  -0.4;  99.0;eor
       1341;2008123016;    3;   0.1;  99.0;eor
       1341;2008123017;    3;   0.1; 100.0;eor
       1341;2008123018;    3;   0.4;  99.0;eor
       1341;2008123019;    3;   0.4;  99.0;eor
       1341;2008123020;    3;   0.2;  99.0;eor
       1341;2008123021;    3;   0.1;  99.0;eor
       1341;2008123022;    3;   0.2;  99.0;eor
       1341;2008123023;    3;   0.3;  97.0;eor
       1341;2008123100;    3;   0.4;  95.0;eor
       1341;2008123101;    3;   0.6;  92.0;eor
       1341;2008123102;    3;   0.4;  99.0;eor
       1341;2008123103;    3;   0.6; 100.0;eor
       1341;2008123104;    3;   0.2;  99.0;eor
       1341;2008123105;    3;   0.3;  99.0;eor
       1341;2008123106;    3;   0.3;  99.0;eor
       1341;2008123107;    3;   0.1;  99.0;eor
       1341;2008123108;    3;   0.3; 100.0;eor
       1341;2008123109;    3;   0.3;  99.0;eor
       1341;2008123110;    3;   0.4;  99.0;eor
       1341;2008123111;    3;   0.3;  99.0;eor
       1341;2008123112;    3;   0.4;  99.0;eor
       1341;2008123113;    3;   0.5;  99.0;eor
       1341;2008123114;    3;   0.3;  99.0;eor
       1341;2008123115;    3;   0.3;  99.0;eor
       1341;2008123116;    3;   0.6; 100.0;eor
       1341;2008123117;    3;   0.6; 100.0;eor
       1341;2008123118;    3;   0.3;  99.0;eor
       1341;2008123119;    3;  -0.4;  99.0;eor
       1341;2008123120;    3;  -1.0; 100.0;eor
       1341;2008123121;    3;  -0.6;  99.0;eor
       1341;2008123122;    3;  -0.2;  99.0;eor
       1341;2008123123;    3;  -0.1;  99.0;eor
       1341;2009010100;    3;   0.4;  99.0;eor
       1341;2009010101;    3;   1.8; 100.0;eor
       1341;2009010102;    3;   2.2;  99.0;eor
       1341;2009010103;    3;   2.3; 100.0;eor
       1341;2009010104;    3;   2.4;  99.0;eor
       1341;2009010105;    3;   1.7;  99.0;eor
       1341;2009010106;    3;   1.3; 100.0;eor
       1341;2009010107;    3;   1.8;  99.0;eor
       1341;2009010108;    3;   1.8;  99.0;eor
       1341;2009010109;    3;   1.7;  99.0;eor
       1341;2009010110;    3;   1.8;  99.0;eor
       1341;2009010111;    3;   2.2;  99.0;eor
       1341;2009010112;    3;   2.4;  99.0;eor
       1341;2009010113;    3;   2.3;  99.0;eor
       1341;2009010114;    3;   1.8;  99.0;eor
       1341;2009010115;    3;   0.4; 100.0;eor
       1341;2009010116;    3;   0.8; 100.0;eor
       1341;2009010117;    3;   1.2;  99.0;eor
       1341;2009010118;    3;   1.3;  99.0;eor
       1341;2009010119;    3;   1.5; 100.0;eor
       1341;2009010120;    3;   1.5;  99.0;eor
       1341;2009010121;    3;   1.6; 100.0;eor
       1341;2009010122;    3;   1.5;  98.0;eor
       1341;2009010123;    3;   1.3;  96.0;eor
       1341;2009010200;    3;   1.1;  98.0;eor
       1341;2009010201;    3;   1.0;  99.0;eor
       1341;2009010202;    3;   0.7; 100.0;eor
       1341;2009010203;    3;   0.6; 100.0;eor
       1341;2009010204;    3;   0.5; 100.0;eor
       1341;2009010205;    3;   0.1;  99.0;eor
       1341;2009010206;    3;  -0.2;  99.0;eor
       1341;2009010207;    3;  -0.4;  96.0;eor
       1341;2009010208;    3;  -0.3;  90.0;eor
       1341;2009010209;    3;   0.0;  88.0;eor
       1341;2009010210;    3;  -0.2;  92.0;eor
       1341;2009010211;    3;   0.3;  92.0;eor
       1341;2009010212;    3;   0.5;  83.0;eor
       1341;2009010213;    3;   1.0;  82.0;eor
       1341;2009010214;    3;   1.2;  85.0;eor
       1341;2009010215;    3;   1.2;  84.0;eor
       1341;2009010216;    3;   1.2;  86.0;eor
       1341;2009010217;    3;   1.2;  86.0;eor
       1341;2009010218;    3;   1.2;  87.0;eor
       1341;2009010219;    3;   1.2;  86.0;eor
       1341;2009010220;    3;   1.2;  82.0;eor
       1341;2009010221;    3;   1.2;  85.0;eor
       1341;2009010222;    3;   1.2;  85.0;eor
       1341;2009010223;    3;   1.1;  88.0;eor
       1341;2009010300;    3;   0.9;  90.0;eor
       1341;2009010301;    3;   1.0;  86.0;eor
       1341;2009010302;    3;   1.2;  93.0;eor
       1341;2009010303;    3;   0.9;  99.0;eor
       1341;2009010304;    3;   1.4; 100.0;eor
       1341;2009010305;    3;   1.8;  99.0;eor
       1341;2009010306;    3;   2.1;  99.0;eor
       1341;2009010307;    3;   2.3;  99.0;eor
       1341;2009010308;    3;   2.9;  99.0;eor
       1341;2009010309;    3;   3.0;  99.0;eor
       1341;2009010310;    3;   2.7;  99.0;eor
       1341;2009010311;    3;   3.0; 100.0;eor
       1341;2009010312;    3;   3.4; 100.0;eor
       1341;2009010313;    3;   3.7; 100.0;eor
       1341;2009010314;    3;   3.9;  99.0;eor
       1341;2009010315;    3;   3.8; 100.0;eor
       1341;2009010316;    3;   4.0;  99.0;eor
       1341;2009010317;    3;   4.0; 100.0;eor
       1341;2009010318;    3;   4.3; 100.0;eor
       1341;2009010319;    3;   4.8; 100.0;eor
       1341;2009010320;    3;   4.4; 100.0;eor
       1341;2009010321;    3;   4.2;  99.0;eor
       1341;2009010322;    3;   3.9;  99.0;eor
       1341;2009010323;    3;   3.6; 100.0;eor
       1341;2009010400;    3;   3.3;  99.0;eor
       1341;2009010401;    3;   2.7; 100.0;eor
       1341;2009010402;    3;   2.7; 100.0;eor
       1341;2009010403;    3;   2.7;  99.0;eor
       1341;2009010404;    3;   2.6;  99.0;eor
       1341;2009010405;    3;   2.2; 100.0;eor
       1341;2009010406;    3;   2.3;  99.0;eor
       1341;2009010407;    3;   2.0; 100.0;eor
       1341;2009010408;    3;   2.1;  99.0;eor
       1341;2009010409;    3;   1.7;  99.0;eor
       1341;2009010410;    3;   2.3;  99.0;eor
       1341;2009010411;    3;   1.8; 100.0;eor
       1341;2009010412;    3;   2.0;  99.0;eor
       1341;2009010413;    3;   2.0;  99.0;eor
       1341;2009010414;    3;   1.2;  99.0;eor
       1341;2009010415;    3;   0.6; 100.0;eor
       1341;2009010416;    3;   0.4;  99.0;eor
       1341;2009010417;    3;   0.1; 100.0;eor
       1341;2009010418;    3;   0.0;  99.0;eor
       1341;2009010419;    3;  -0.5;  99.0;eor
       1341;2009010420;    3;  -1.1;  99.0;eor
       1341;2009010421;    3;  -0.6;  96.0;eor
       1341;2009010422;    3;  -1.4;  99.0;eor
       1341;2009010423;    3;  -2.0;  99.0;eor
       1341;2009010500;    3;  -2.6;  99.0;eor
       1341;2009010501;    3;  -2.7;  99.0;eor
       1341;2009010502;    3;  -2.7;  98.0;eor
       1341;2009010503;    3;  -2.4; 100.0;eor
       1341;2009010504;    3;  -2.8;  99.0;eor
       1341;2009010505;    3;  -2.9;  99.0;eor
       1341;2009010506;    3;  -2.7;  99.0;eor
       1341;2009010507;    3;  -2.5;  99.0;eor
       1341;2009010508;    3;  -2.1;  98.0;eor
       1341;2009010509;    3;  -2.3;  99.0;eor
       1341;2009010510;    3;  -2.1;  94.0;eor
       1341;2009010511;    3;  -2.1;  92.0;eor
       1341;2009010512;    3;  -1.8;  91.0;eor
       1341;2009010513;    3;  -1.6;  89.0;eor
       1341;2009010514;    3;  -1.8;  87.0;eor
       1341;2009010515;    3;  -1.5;  78.0;eor
       1341;2009010516;    3;  -1.7;  73.0;eor
       1341;2009010517;    3;  -1.7;  76.0;eor
       1341;2009010518;    3;  -1.8;  81.0;eor
       1341;2009010519;    3;  -1.6;  81.0;eor
       1341;2009010520;    3;  -1.5;  78.0;eor
       1341;2009010521;    3;  -1.3;  78.0;eor
       1341;2009010522;    3;  -1.2;  83.0;eor
       1341;2009010523;    3;  -1.0;  80.0;eor
       1341;2009010600;    3;  -1.2;  84.0;eor
       1341;2009010601;    3;  -1.1;  84.0;eor
       1341;2009010602;    3;  -0.8;  82.0;eor
       1341;2009010603;    3;  -0.7;  79.0;eor
       1341;2009010604;    3;  -0.8;  82.0;eor
       1341;2009010605;    3;  -0.7;  83.0;eor
       1341;2009010606;    3;  -0.8;  80.0;eor
       1341;2009010607;    3;  -1.1;  89.0;eor
       1341;2009010608;    3;  -0.5;  91.0;eor
       1341;2009010609;    3;  -0.3;  95.0;eor
       1341;2009010610;    3;  -0.1;  98.0;eor
       1341;2009010611;    3;   0.1;  96.0;eor
       1341;2009010612;    3;   0.1;  96.0;eor
       1341;2009010613;    3;   0.0;  99.0;eor
       1341;2009010614;    3;  -0.1;  99.0;eor
       1341;2009010615;    3;   0.1;  99.0;eor
       1341;2009010616;    3;   0.1;  99.0;eor
       1341;2009010617;    3;   0.3;  99.0;eor
       1341;2009010618;    3;   0.2;  99.0;eor
       1341;2009010619;    3;   0.1;  99.0;eor
       1341;2009010620;    3;   0.2;  99.0;eor
       1341;2009010621;    3;  -0.1;  99.0;eor
       1341;2009010622;    3;  -0.1;  98.0;eor
       1341;2009010623;    3;  -0.3; 100.0;eor
       1341;2009010700;    3;  -1.2;  99.0;eor
       1341;2009010701;    3;  -0.7;  99.0;eor
       1341;2009010702;    3;  -0.3;  99.0;eor
       1341;2009010703;    3;  -0.3;  99.0;eor
       1341;2009010704;    3;   0.4;  99.0;eor
       1341;2009010705;    3;   1.8; 100.0;eor
       1341;2009010706;    3;   3.1;  84.0;eor
       1341;2009010707;    3;   2.5;  84.0;eor
       1341;2009010708;    3;   2.0;  85.0;eor
       1341;2009010709;    3;   1.7;  85.0;eor
       1341;2009010710;    3;   1.7;  84.0;eor
       1341;2009010711;    3;   1.6;  85.0;eor
       1341;2009010712;    3;   1.7;  85.0;eor
       1341;2009010713;    3;   1.8;  82.0;eor
       1341;2009010714;    3;   1.7;  82.0;eor
       1341;2009010715;    3;   1.6;  85.0;eor
       1341;2009010716;    3;   1.2;  89.0;eor
       1341;2009010717;    3;   0.2;  99.0;eor
       1341;2009010718;    3;   1.0;  94.0;eor
       1341;2009010719;    3;   0.8;  95.0;eor
       1341;2009010720;    3;   1.0;  86.0;eor
       1341;2009010721;    3;   0.9;  90.0;eor
       1341;2009010722;    3;   1.1;  88.0;eor
       1341;2009010723;    3;   0.9;  88.0;eor
       1341;2009010800;    3;   0.9;  88.0;eor
       1341;2009010801;    3;   1.2;  83.0;eor
       1341;2009010802;    3;   1.1;  76.0;eor
       1341;2009010803;    3;   0.9;  79.0;eor
       1341;2009010804;    3;   1.1;  80.0;eor
       1341;2009010805;    3;   0.9;  87.0;eor
       1341;2009010806;    3;   0.9;  84.0;eor
       1341;2009010807;    3;   0.5;  86.0;eor
       1341;2009010808;    3;   0.4;  88.0;eor
       1341;2009010809;    3;   0.5;  88.0;eor
       1341;2009010810;    3;   0.6;  90.0;eor
       1341;2009010811;    3;   1.0;  91.0;eor
       1341;2009010812;    3;   1.2;  90.0;eor
       1341;2009010813;    3;   1.6;  92.0;eor
       1341;2009010814;    3;   1.6;  94.0;eor
       1341;2009010815;    3;   1.4;  95.0;eor
       1341;2009010816;    3;   1.2;  96.0;eor
       1341;2009010817;    3;   1.4;  98.0;eor
       1341;2009010818;    3;   1.3;  99.0;eor
       1341;2009010819;    3;   1.1;  99.0;eor
       1341;2009010820;    3;   1.1;  99.0;eor
       1341;2009010821;    3;   1.0; 100.0;eor
       1341;2009010822;    3;   1.5;  99.0;eor
       1341;2009010823;    3;   1.5; 100.0;eor
       1341;2009010900;    3;   1.9;  99.0;eor
