Stations_ID;Stations_Name;Parameter;Von_Datum;Bis_Datum;Anzahl_Fehlwerte;Beschreibung;eor;                                                                                                              
5142;Ueckermünde;TT_TU;01.02.1956-01:00;01.03.1956-00:00;696;;eor;                                                                                                                                      
5142;Ueckermünde;TT_TU;01.01.1971-01:00;31.12.1981-23:00;96431;;eor;                                                                                                                                    
5142;Ueckermünde;TT_TU;27.02.1991-06:00;27.02.1991-06:00;1;;eor;                                                                                                                                        
5142;Ueckermünde;TT_TU;01.11.1991-06:00;01.11.1991-08:00;3;;eor;                                                                                                                                        
5142;Ueckermünde;TT_TU;01.11.1991-12:00;01.11.1991-12:00;1;;eor;                                                                                                                                        
5142;Ueckermünde;TT_TU;01.11.1991-17:00;01.11.1991-17:00;1;;eor;                                                                                                                                        
5142;Ueckermünde;TT_TU;01.11.1991-20:00;01.11.1991-20:00;1;;eor;                                                                                                                                        
5142;Ueckermünde;TT_TU;01.11.1991-23:00;01.11.1991-23:00;1;;eor;                                                                                                                                        
5142;Ueckermünde;TT_TU;02.11.1991-01:00;02.11.1991-02:00;2;;eor;                                                                                                                                        
5142;Ueckermünde;TT_TU;02.11.1991-04:00;02.11.1991-04:00;1;;eor;                                                                                                                                        
5142;Ueckermünde;TT_TU;02.11.1991-15:00;02.11.1991-15:00;1;;eor;                                                                                                                                        
5142;Ueckermünde;TT_TU;02.11.1991-17:00;02.11.1991-17:00;1;;eor;                                                                                                                                        
5142;Ueckermünde;TT_TU;02.11.1991-20:00;02.11.1991-20:00;1;;eor;                                                                                                                                        
5142;Ueckermünde;TT_TU;02.11.1991-22:00;02.11.1991-23:00;2;;eor;                                                                                                                                        
5142;Ueckermünde;TT_TU;03.11.1991-01:00;03.11.1991-01:00;1;;eor;                                                                                                                                        
5142;Ueckermünde;TT_TU;03.11.1991-17:00;03.11.1991-17:00;1;;eor;                                                                                                                                        
5142;Ueckermünde;TT_TU;04.11.1991-22:00;04.11.1991-23:00;2;;eor;                                                                                                                                        
5142;Ueckermünde;TT_TU;05.11.1991-01:00;05.11.1991-02:00;2;;eor;                                                                                                                                        
5142;Ueckermünde;TT_TU;05.11.1991-04:00;05.11.1991-04:00;1;;eor;                                                                                                                                        
5142;Ueckermünde;TT_TU;05.11.1991-19:00;05.11.1991-19:00;1;;eor;                                                                                                                                        
5142;Ueckermünde;TT_TU;06.11.1991-18:00;06.11.1991-20:00;3;;eor;                                                                                                                                        
5142;Ueckermünde;TT_TU;06.11.1991-22:00;06.11.1991-23:00;2;;eor;                                                                                                                                        
5142;Ueckermünde;TT_TU;07.11.1991-01:00;07.11.1991-02:00;2;;eor;                                                                                                                                        
5142;Ueckermünde;TT_TU;07.11.1991-04:00;07.11.1991-04:00;1;;eor;                                                                                                                                        
5142;Ueckermünde;TT_TU;07.11.1991-06:00;07.11.1991-06:00;1;;eor;                                                                                                                                        
5142;Ueckermünde;TT_TU;07.11.1991-19:00;07.11.1991-19:00;1;;eor;                                                                                                                                        
5142;Ueckermünde;TT_TU;07.11.1991-21:00;07.11.1991-21:00;1;;eor;                                                                                                                                        
5142;Ueckermünde;TT_TU;08.11.1991-01:00;08.11.1991-02:00;2;;eor;                                                                                                                                        
5142;Ueckermünde;TT_TU;08.11.1991-04:00;08.11.1991-04:00;1;;eor;                                                                                                                                        
5142;Ueckermünde;TT_TU;08.11.1991-20:00;08.11.1991-21:00;2;;eor;                                                                                                                                        
5142;Ueckermünde;TT_TU;09.11.1991-12:00;09.11.1991-12:00;1;;eor;                                                                                                                                        
5142;Ueckermünde;TT_TU;09.11.1991-21:00;09.11.1991-21:00;1;;eor;                                                                                                                                        
5142;Ueckermünde;TT_TU;11.11.1991-20:00;11.11.1991-20:00;1;;eor;                                                                                                                                        
5142;Ueckermünde;TT_TU;12.11.1991-21:00;12.11.1991-21:00;1;;eor;                                                                                                                                        
5142;Ueckermünde;TT_TU;13.11.1991-21:00;13.11.1991-21:00;1;;eor;                                                                                                                                        
