Stations_ID;Stations_Name;Parameter;Von_Datum;Bis_Datum;Anzahl_Fehlwerte;Beschreibung;eor;                                                                                                              
5347;Warburg;TT_TU;03.04.2001-00:00;03.04.2001-00:00;1;;eor;                                                                                                                                            
5347;Warburg;TT_TU;04.04.2001-00:00;04.04.2001-00:00;1;;eor;                                                                                                                                            
5347;Warburg;TT_TU;24.04.2001-00:00;24.04.2001-00:00;1;;eor;                                                                                                                                            
5347;Warburg;TT_TU;29.04.2001-00:00;29.04.2001-00:00;1;;eor;                                                                                                                                            
5347;Warburg;TT_TU;01.05.2001-07:00;01.05.2001-07:00;1;;eor;                                                                                                                                            
5347;Warburg;TT_TU;01.05.2001-19:00;01.05.2001-19:00;1;;eor;                                                                                                                                            
5347;Warburg;TT_TU;08.05.2001-07:00;08.05.2001-08:00;2;;eor;                                                                                                                                            
5347;Warburg;TT_TU;01.06.2001-00:00;01.06.2001-00:00;1;;eor;                                                                                                                                            
5347;Warburg;TT_TU;12.06.2001-19:00;12.06.2001-19:00;1;;eor;                                                                                                                                            
5347;Warburg;TT_TU;21.06.2001-09:00;21.06.2001-09:00;1;;eor;                                                                                                                                            
5347;Warburg;TT_TU;27.06.2001-00:00;27.06.2001-00:00;1;;eor;                                                                                                                                            
5347;Warburg;TT_TU;05.07.2001-09:00;05.07.2001-09:00;1;;eor;                                                                                                                                            
5347;Warburg;TT_TU;14.07.2001-09:00;14.07.2001-09:00;1;;eor;                                                                                                                                            
5347;Warburg;TT_TU;26.07.2001-17:00;26.07.2001-17:00;1;;eor;                                                                                                                                            
5347;Warburg;TT_TU;27.07.2001-15:00;27.07.2001-17:00;3;;eor;                                                                                                                                            
5347;Warburg;TT_TU;28.07.2001-13:00;28.07.2001-14:00;2;;eor;                                                                                                                                            
5347;Warburg;TT_TU;14.08.2001-16:00;14.08.2001-17:00;2;;eor;                                                                                                                                            
5347;Warburg;TT_TU;15.08.2001-14:00;15.08.2001-19:00;6;;eor;                                                                                                                                            
5347;Warburg;TT_TU;24.08.2001-16:00;24.08.2001-16:00;1;;eor;                                                                                                                                            
5347;Warburg;TT_TU;26.08.2001-13:00;26.08.2001-19:00;7;;eor;                                                                                                                                            
5347;Warburg;TT_TU;24.09.2001-06:00;24.09.2001-06:00;1;;eor;                                                                                                                                            
