STATIONS_ID;MESS_DATUM;QN_9;TT_TU;RF_TU;eor
       3245;2002011416;    3;  -4.1;  93.0;eor
       3245;2002011504;    3;  -5.3; 100.0;eor
       3245;2002011505;    3;  -5.6;  95.0;eor
       3245;2002011506;    3;  -5.9;  97.0;eor
       3245;2002011507;    3;  -6.8;  98.0;eor
       3245;2002011508;    3;  -7.4; 100.0;eor
       3245;2002011509;    3;  -8.1;  99.0;eor
       3245;2002011510;    3;  -6.9; 100.0;eor
       3245;2002011511;    3;  -6.4; 100.0;eor
       3245;2002011512;    3;  -5.3;  95.0;eor
       3245;2002011513;    3;  -4.3;  90.0;eor
       3245;2002011514;    3;  -3.7;  87.0;eor
       3245;2002011515;    3;  -4.5;  87.0;eor
       3245;2002011516;    3;  -6.1;  88.0;eor
       3245;2002011605;    3;  -5.7;  96.0;eor
       3245;2002011606;    3;  -7.4;  96.0;eor
       3245;2002011607;    3;  -7.5;  98.0;eor
       3245;2002011608;    3;  -7.9; 100.0;eor
       3245;2002011609;    3;  -7.1;  96.0;eor
       3245;2002011610;    3;  -5.1;  93.0;eor
       3245;2002011611;    3;  -1.9;  79.0;eor
       3245;2002011612;    3;  -1.1;  73.0;eor
       3245;2002011613;    3;  -0.3;  78.0;eor
       3245;2002011614;    3;  -0.7;  79.0;eor
       3245;2002011615;    3;  -0.6;  83.0;eor
       3245;2002011616;    3;  -0.8;  84.0;eor
       3245;2002011705;    3;  -1.9;  96.0;eor
       3245;2002011706;    3;  -1.9;  96.0;eor
       3245;2002011707;    3;  -2.3;  95.0;eor
       3245;2002011708;    3;  -2.0;  96.0;eor
       3245;2002011709;    3;  -1.5;  99.0;eor
       3245;2002011710;    3;  -0.5;  95.0;eor
       3245;2002011711;    3;   1.2;  86.0;eor
       3245;2002011713;    3;   2.8;  74.0;eor
       3245;2002011714;    3;   2.1;  76.0;eor
       3245;2002011715;    3;   0.0;  84.0;eor
       3245;2002011716;    3;  -1.9;  87.0;eor
       3245;2002011804;    3;  -2.9;  98.0;eor
       3245;2002011805;    3;  -2.7;  96.0;eor
       3245;2002011806;    3;  -2.4; 100.0;eor
       3245;2002011807;    3;  -2.2;  92.0;eor
       3245;2002011808;    3;  -1.5;  89.0;eor
       3245;2002011809;    3;  -1.5;  86.0;eor
       3245;2002011810;    3;  -1.1;  84.0;eor
       3245;2002011811;    3;  -0.9;  82.0;eor
       3245;2002012105;    3;   1.9;  90.0;eor
       3245;2002012106;    3;   2.5;  89.0;eor
       3245;2002012107;    3;   3.0;  89.0;eor
       3245;2002012108;    3;   3.1;  89.0;eor
       3245;2002012109;    3;   4.1;  83.0;eor
       3245;2002012110;    3;   4.9;  77.0;eor
       3245;2002012111;    3;   5.0;  77.0;eor
       3245;2002012112;    3;   4.6;  84.0;eor
       3245;2002012113;    3;   5.8;  89.0;eor
       3245;2002012114;    3;   6.4;  78.0;eor
       3245;2002012115;    3;   6.4;  77.0;eor
       3245;2002012116;    3;   5.1;  82.0;eor
       3245;2002012205;    3;  -0.6;  94.0;eor
       3245;2002012206;    3;  -1.0;  92.0;eor
       3245;2002012207;    3;   0.1;  91.0;eor
       3245;2002012208;    3;   1.9;  90.0;eor
       3245;2002012209;    3;   4.2;  72.0;eor
       3245;2002012210;    3;   5.6;  68.0;eor
       3245;2002012211;    3;   7.0;  65.0;eor
       3245;2002012212;    3;   7.9;  63.0;eor
       3245;2002012213;    3;   8.5;  59.0;eor
       3245;2002012214;    3;   8.0;  61.0;eor
       3245;2002012215;    3;   7.6;  62.0;eor
       3245;2002012216;    3;   5.8;  72.0;eor
       3245;2002012304;    3;   0.0;  88.0;eor
       3245;2002012305;    3;  -0.4;  90.0;eor
       3245;2002012306;    3;  -0.3;  90.0;eor
       3245;2002012307;    3;  -1.0;  92.0;eor
       3245;2002012308;    3;   1.1;  95.0;eor
       3245;2002012309;    3;   3.8;  86.0;eor
       3245;2002012310;    3;   5.3;  75.0;eor
       3245;2002012311;    3;   6.7;  65.0;eor
       3245;2002012312;    3;   6.2;  72.0;eor
       3245;2002012313;    3;   6.6;  66.0;eor
       3245;2002012314;    3;   6.5;  69.0;eor
       3245;2002012315;    3;   5.7;  65.0;eor
       3245;2002012316;    3;   4.1;  73.0;eor
       3245;2002012404;    3;   3.0;  81.0;eor
       3245;2002012405;    3;   2.9;  85.0;eor
       3245;2002012406;    3;   3.7;  87.0;eor
       3245;2002012407;    3;   3.5;  89.0;eor
       3245;2002012408;    3;   3.6;  91.0;eor
       3245;2002012409;    3;   5.5;  83.0;eor
       3245;2002012410;    3;   7.7;  70.0;eor
       3245;2002012411;    3;   7.7;  65.0;eor
       3245;2002012412;    3;   7.2;  70.0;eor
       3245;2002012413;    3;   6.7;  73.0;eor
       3245;2002012414;    3;   6.6;  74.0;eor
       3245;2002012415;    3;   6.4;  74.0;eor
       3245;2002012416;    3;   6.3;  75.0;eor
       3245;2002012504;    3;   5.1;  79.0;eor
       3245;2002012505;    3;   4.9;  80.0;eor
       3245;2002012506;    3;   5.0;  81.0;eor
       3245;2002012507;    3;   5.0;  80.0;eor
       3245;2002012508;    3;   2.8;  89.0;eor
       3245;2002012509;    3;   4.3;  79.0;eor
       3245;2002012510;    3;   3.5;  80.0;eor
       3245;2002012511;    3;   4.1;  78.0;eor
       3245;2002012804;    3;   9.0;  75.0;eor
       3245;2002012805;    3;   8.5;  75.0;eor
       3245;2002012806;    3;   7.7;  75.0;eor
       3245;2002012807;    3;   7.4;  76.0;eor
       3245;2002012808;    3;   7.4;  75.0;eor
       3245;2002012809;    3;   8.6;  68.0;eor
       3245;2002012810;    3;   9.7;  64.0;eor
       3245;2002012811;    3;  11.0;  61.0;eor
       3245;2002012812;    3;  11.5;  63.0;eor
       3245;2002012813;    3;  11.0;  69.0;eor
       3245;2002012814;    3;  11.8;  65.0;eor
       3245;2002012815;    3;  12.0;  62.0;eor
       3245;2002012816;    3;  11.4;  63.0;eor
       3245;2002012904;    3;   4.2;  80.0;eor
       3245;2002012905;    3;   5.3;  77.0;eor
       3245;2002012906;    3;   2.3;  82.0;eor
       3245;2002012907;    3;   1.0;  83.0;eor
       3245;2002012908;    3;   3.0;  82.0;eor
       3245;2002012909;    3;   6.4;  68.0;eor
       3245;2002012910;    3;   9.5;  54.0;eor
       3245;2002012911;    3;   9.7;  43.0;eor
       3245;2002012912;    3;   8.8;  48.0;eor
       3245;2002012913;    3;   8.6;  61.0;eor
       3245;2002012914;    3;   8.1;  66.0;eor
       3245;2002012915;    3;   7.6;  72.0;eor
       3245;2002012916;    3;   6.8;  74.0;eor
       3245;2002013004;    3;   1.1;  67.0;eor
       3245;2002013005;    3;   0.4;  69.0;eor
       3245;2002013006;    3;   1.9;  63.0;eor
       3245;2002013007;    3;   1.7;  63.0;eor
       3245;2002013008;    3;   3.0;  62.0;eor
       3245;2002013009;    3;   4.6;  61.0;eor
       3245;2002013010;    3;   7.4;  59.0;eor
       3245;2002013011;    3;  11.9;  46.0;eor
       3245;2002013012;    3;  15.4;  35.0;eor
       3245;2002013013;    3;  16.7;  33.0;eor
       3245;2002013014;    3;  16.7;  34.0;eor
       3245;2002013015;    3;  16.3;  33.0;eor
       3245;2002013016;    3;  13.4;  36.0;eor
       3245;2002013104;    3;   6.1;  55.0;eor
       3245;2002013105;    3;   6.6;  55.0;eor
       3245;2002013106;    3;   7.0;  53.0;eor
       3245;2002013107;    3;   6.5;  55.0;eor
       3245;2002013108;    3;   5.1;  65.0;eor
       3245;2002013109;    3;   7.7;  61.0;eor
       3245;2002013110;    3;   8.0;  61.0;eor
       3245;2002013111;    3;   8.6;  60.0;eor
       3245;2002013112;    3;  10.3;  54.0;eor
       3245;2002013113;    3;  10.2;  56.0;eor
       3245;2002013114;    3;  10.1;  58.0;eor
       3245;2002013115;    3;   8.9;  63.0;eor
       3245;2002013116;    3;   7.5;  69.0;eor
       3245;2002020104;    3;   5.3;  76.0;eor
       3245;2002020105;    3;   5.5;  77.0;eor
       3245;2002020106;    3;   4.5;  83.0;eor
       3245;2002020107;    3;   3.5;  87.0;eor
       3245;2002020108;    3;   5.2;  83.0;eor
       3245;2002020109;    3;   6.4;  77.0;eor
       3245;2002020110;    3;   8.1;  69.0;eor
       3245;2002020111;    3;   9.2;  63.0;eor
       3245;2002020406;    3;   6.3;  67.0;eor
       3245;2002020407;    3;   6.7;  67.0;eor
       3245;2002020408;    3;   6.1;  70.0;eor
       3245;2002020409;    3;   6.7;  71.0;eor
       3245;2002020410;    3;   7.4;  70.0;eor
       3245;2002020411;    3;   8.5;  66.0;eor
       3245;2002020412;    3;   9.7;  62.0;eor
       3245;2002020413;    3;  10.7;  52.0;eor
       3245;2002020414;    3;  11.2;  53.0;eor
       3245;2002020415;    3;  10.6;  56.0;eor
       3245;2002020416;    3;   8.3;  62.0;eor
       3245;2002020504;    3;   5.1;  60.0;eor
       3245;2002020505;    3;   3.8;  62.0;eor
       3245;2002020506;    3;   4.6;  60.0;eor
       3245;2002020507;    3;   4.2;  64.0;eor
       3245;2002020508;    3;   6.2;  59.0;eor
       3245;2002020509;    3;   8.8;  53.0;eor
       3245;2002020510;    3;  10.1;  45.0;eor
       3245;2002020511;    3;  11.5;  41.0;eor
       3245;2002020512;    3;  11.7;  42.0;eor
       3245;2002020513;    3;  12.9;  41.0;eor
       3245;2002020514;    3;  12.1;  47.0;eor
       3245;2002020515;    3;  12.3;  47.0;eor
       3245;2002020516;    3;  11.8;  51.0;eor
       3245;2002020604;    3;   5.8;  82.0;eor
       3245;2002020605;    3;   5.2;  86.0;eor
       3245;2002020606;    3;   4.9;  87.0;eor
       3245;2002020607;    3;   4.4;  89.0;eor
       3245;2002020608;    3;   4.6;  90.0;eor
       3245;2002020609;    3;   5.1;  89.0;eor
       3245;2002020610;    3;   5.5;  89.0;eor
       3245;2002020611;    3;   5.4;  90.0;eor
       3245;2002020612;    3;   4.4;  88.0;eor
       3245;2002020613;    3;   4.4;  87.0;eor
       3245;2002020614;    3;   4.0;  88.0;eor
       3245;2002020615;    3;   4.1;  88.0;eor
       3245;2002020616;    3;   3.8;  89.0;eor
       3245;2002020704;    3;   0.9;  95.0;eor
       3245;2002020705;    3;   1.0;  94.0;eor
       3245;2002020706;    3;   1.0;  95.0;eor
       3245;2002020707;    3;   1.1;  95.0;eor
       3245;2002020708;    3;   1.4;  95.0;eor
       3245;2002020709;    3;   2.1;  96.0;eor
       3245;2002020710;    3;   3.0;  96.0;eor
       3245;2002020711;    3;   3.9;  82.0;eor
       3245;2002020712;    3;   5.6;  74.0;eor
       3245;2002020713;    3;   4.8;  72.0;eor
       3245;2002020714;    3;   4.5;  77.0;eor
       3245;2002020715;    3;   4.2;  80.0;eor
       3245;2002020716;    3;   3.2;  84.0;eor
       3245;2002020804;    3;   1.9;  85.0;eor
       3245;2002020805;    3;   2.0;  83.0;eor
       3245;2002020806;    3;   0.8;  88.0;eor
       3245;2002020807;    3;   0.4;  92.0;eor
       3245;2002020808;    3;   0.7;  93.0;eor
       3245;2002020809;    3;   1.0;  92.0;eor
       3245;2002020810;    3;   1.8;  92.0;eor
       3245;2002020811;    3;   2.4;  88.0;eor
       3245;2002021209;    3;   9.9;  61.0;eor
       3245;2002021210;    3;   9.5;  62.0;eor
       3245;2002021211;    3;  10.0;  60.0;eor
       3245;2002021212;    3;  11.3;  57.0;eor
       3245;2002021213;    3;  11.6;  55.0;eor
       3245;2002021214;    3;  11.7;  52.0;eor
       3245;2002021215;    3;  11.4;  54.0;eor
       3245;2002021216;    3;  11.3;  55.0;eor
       3245;2002021304;    3;   9.0;  67.0;eor
       3245;2002021305;    3;   8.8;  67.0;eor
       3245;2002021306;    3;   8.5;  68.0;eor
       3245;2002021307;    3;   8.5;  68.0;eor
       3245;2002021308;    3;   9.2;  63.0;eor
       3245;2002021309;    3;   9.4;  64.0;eor
       3245;2002021310;    3;  10.8;  60.0;eor
       3245;2002021311;    3;  10.8;  60.0;eor
       3245;2002021312;    3;  11.4;  57.0;eor
       3245;2002021313;    3;  10.9;  58.0;eor
       3245;2002021314;    3;  10.9;  59.0;eor
       3245;2002021315;    3;  11.1;  60.0;eor
       3245;2002021316;    3;  10.7;  60.0;eor
       3245;2002021404;    3;   4.1;  93.0;eor
       3245;2002021405;    3;   4.0;  93.0;eor
       3245;2002021406;    3;   3.9;  91.0;eor
       3245;2002021407;    3;   3.9;  93.0;eor
       3245;2002021408;    3;   4.1;  93.0;eor
       3245;2002021409;    3;   3.6;  94.0;eor
       3245;2002021410;    3;   3.2;  94.0;eor
       3245;2002021411;    3;   3.2;  94.0;eor
       3245;2002021412;    3;   3.1;  92.0;eor
       3245;2002021413;    3;   3.6;  85.0;eor
       3245;2002021414;    3;   3.6;  82.0;eor
       3245;2002021415;    3;   3.6;  81.0;eor
       3245;2002021416;    3;   3.3;  82.0;eor
       3245;2002021504;    3;  -1.3;  80.0;eor
       3245;2002021505;    3;  -1.4;  81.0;eor
       3245;2002021506;    3;  -1.5;  82.0;eor
       3245;2002021507;    3;  -1.7;  83.0;eor
       3245;2002021508;    3;  -1.8;  82.0;eor
       3245;2002021509;    3;  -1.3;  81.0;eor
       3245;2002021510;    3;  -1.3;  81.0;eor
       3245;2002021511;    3;  -1.1;  79.0;eor
       3245;2002021806;    3;  -2.5;  88.0;eor
       3245;2002021807;    3;  -2.9;  94.0;eor
       3245;2002021808;    3;   0.2;  96.0;eor
       3245;2002021809;    3;   2.3;  87.0;eor
       3245;2002021810;    3;   5.0;  73.0;eor
       3245;2002021811;    3;   6.8;  64.0;eor
       3245;2002021812;    3;   7.8;  58.0;eor
       3245;2002021813;    3;   6.5;  54.0;eor
       3245;2002021814;    3;   7.7;  50.0;eor
       3245;2002021815;    3;   6.9;  50.0;eor
       3245;2002021816;    3;   5.8;  55.0;eor
       3245;2002021817;    3;   4.7;  70.0;eor
       3245;2002021818;    3;   3.1;  82.0;eor
       3245;2002021819;    3;   3.6;  80.0;eor
       3245;2002021820;    3;   3.5;  77.0;eor
       3245;2002021906;    3;   0.3;  91.0;eor
       3245;2002021907;    3;   0.3;  90.0;eor
       3245;2002021908;    3;   0.6;  90.0;eor
       3245;2002021909;    3;   1.3;  85.0;eor
       3245;2002021910;    3;   1.8;  78.0;eor
       3245;2002021911;    3;   3.3;  69.0;eor
       3245;2002021912;    3;   3.2;  65.0;eor
       3245;2002021913;    3;   3.0;  63.0;eor
       3245;2002021914;    3;   3.1;  65.0;eor
       3245;2002021915;    3;   3.6;  57.0;eor
       3245;2002021916;    3;   3.2;  58.0;eor
       3245;2002021917;    3;   2.8;  64.0;eor
       3245;2002022006;    3;   3.7;  76.0;eor
       3245;2002022007;    3;   4.0;  71.0;eor
       3245;2002022008;    3;   3.7;  74.0;eor
       3245;2002022009;    3;   3.7;  77.0;eor
       3245;2002022010;    3;   3.6;  79.0;eor
       3245;2002022011;    3;   3.3;  84.0;eor
       3245;2002022012;    3;   3.5;  84.0;eor
       3245;2002022013;    3;   3.2;  87.0;eor
       3245;2002022014;    3;   3.7;  85.0;eor
       3245;2002022015;    3;   3.8;  85.0;eor
       3245;2002022016;    3;   3.6;  87.0;eor
       3245;2002022017;    3;   3.6;  87.0;eor
       3245;2002022018;    3;   3.8;  85.0;eor
       3245;2002022106;    3;   0.5;  89.0;eor
       3245;2002022107;    3;   0.4;  90.0;eor
       3245;2002022108;    3;   0.5;  87.0;eor
       3245;2002022109;    3;  -1.0;  79.0;eor
       3245;2002022110;    3;  -1.1;  76.0;eor
       3245;2002022111;    3;  -0.9;  80.0;eor
       3245;2002022112;    3;  -1.2;  82.0;eor
       3245;2002022113;    3;  -1.3;  79.0;eor
       3245;2002022114;    3;  -1.6;  82.0;eor
       3245;2002022115;    3;  -1.5;  82.0;eor
       3245;2002022204;    3;  -7.7;  94.0;eor
       3245;2002022205;    3;  -7.2;  93.0;eor
       3245;2002022206;    3;  -6.2;  91.0;eor
       3245;2002022207;    3;  -5.0;  86.0;eor
       3245;2002022208;    3;  -3.0;  78.0;eor
       3245;2002022209;    3;  -2.5;  72.0;eor
       3245;2002022210;    3;  -1.2;  67.0;eor
       3245;2002022211;    3;  -0.8;  66.0;eor
       3245;2002022509;    3;   2.0;  89.0;eor
       3245;2002022510;    3;   1.9;  90.0;eor
       3245;2002022511;    3;   2.8;  89.0;eor
       3245;2002022512;    3;   2.9;  90.0;eor
       3245;2002022513;    3;   3.3;  90.0;eor
       3245;2002022514;    3;   3.9;  89.0;eor
       3245;2002022515;    3;   4.4;  88.0;eor
       3245;2002022516;    3;   4.7;  88.0;eor
       3245;2002022517;    3;   4.5;  89.0;eor
       3245;2002022518;    3;   4.3;  89.0;eor
       3245;2002022519;    3;   4.6;  86.0;eor
       3245;2002022520;    3;   4.6;  85.0;eor
       3245;2002022610;    3;   9.0;  60.0;eor
       3245;2002022611;    3;   9.2;  60.0;eor
       3245;2002022612;    3;   9.5;  59.0;eor
       3245;2002022613;    3;  10.0;  56.0;eor
       3245;2002022614;    3;  10.2;  55.0;eor
       3245;2002022615;    3;   9.9;  59.0;eor
       3245;2002022616;    3;   9.7;  61.0;eor
       3245;2002022617;    3;   9.3;  62.0;eor
       3245;2002022710;    3;   8.3;  71.0;eor
       3245;2002022711;    3;   7.8;  75.0;eor
       3245;2002022712;    3;   7.0;  78.0;eor
       3245;2002022713;    3;   3.6;  87.0;eor
       3245;2002022714;    3;   2.7;  89.0;eor
       3245;2002022715;    3;   3.2;  85.0;eor
       3245;2002022716;    3;   3.0;  84.0;eor
       3245;2002022717;    3;   2.6;  89.0;eor
       3245;2002022718;    3;   1.7;  91.0;eor
       3245;2002022719;    3;   1.8;  92.0;eor
       3245;2002022720;    3;   2.0;  93.0;eor
       3245;2002022806;    3;   2.6;  88.0;eor
       3245;2002022807;    3;   2.5;  90.0;eor
       3245;2002022808;    3;   3.1;  87.0;eor
       3245;2002022809;    3;   3.6;  82.0;eor
       3245;2002022810;    3;   5.1;  72.0;eor
       3245;2002022811;    3;   5.8;  71.0;eor
       3245;2002022812;    3;   6.5;  63.0;eor
       3245;2002022813;    3;   6.4;  59.0;eor
       3245;2002022814;    3;   7.5;  55.0;eor
       3245;2002022815;    3;   6.5;  64.0;eor
       3245;2002022816;    3;   6.9;  50.0;eor
       3245;2002022817;    3;   6.4;  53.0;eor
       3245;2002022818;    3;   5.0;  54.0;eor
       3245;2002022819;    3;   3.4;  61.0;eor
       3245;2002022820;    3;   1.6;  71.0;eor
       3245;2002030104;    3;   0.9;  79.0;eor
       3245;2002030105;    3;   0.4;  80.0;eor
       3245;2002030106;    3;   0.3;  82.0;eor
       3245;2002030107;    3;   0.5;  83.0;eor
       3245;2002030108;    3;   2.4;  79.0;eor
       3245;2002030109;    3;   4.1;  75.0;eor
       3245;2002030110;    3;   6.5;  67.0;eor
       3245;2002030111;    3;   7.2;  62.0;eor
       3245;2002030406;    3;  -4.0;  93.0;eor
       3245;2002030407;    3;  -1.8;  91.0;eor
       3245;2002030408;    3;  -0.9;  90.0;eor
       3245;2002030409;    3;   2.2;  80.0;eor
       3245;2002030410;    3;   4.0;  69.0;eor
       3245;2002030411;    3;   5.1;  59.0;eor
       3245;2002030412;    3;   6.1;  58.0;eor
       3245;2002030413;    3;   6.5;  56.0;eor
       3245;2002030414;    3;   6.7;  56.0;eor
       3245;2002030415;    3;   7.0;  57.0;eor
       3245;2002030416;    3;   6.7;  57.0;eor
       3245;2002030417;    3;   5.1;  62.0;eor
       3245;2002030418;    3;   3.4;  68.0;eor
       3245;2002030419;    3;   2.4;  72.0;eor
       3245;2002030420;    3;   1.7;  73.0;eor
       3245;2002030506;    3;  -3.5;  92.0;eor
       3245;2002030507;    3;  -2.0;  91.0;eor
       3245;2002030508;    3;  -0.2;  88.0;eor
       3245;2002030509;    3;   2.2;  86.0;eor
       3245;2002030510;    3;   4.0;  77.0;eor
       3245;2002030511;    3;   5.2;  73.0;eor
       3245;2002030512;    3;   8.6;  66.0;eor
       3245;2002030513;    3;  11.3;  53.0;eor
       3245;2002030514;    3;  10.3;  52.0;eor
       3245;2002030515;    3;   9.5;  59.0;eor
       3245;2002030516;    3;   8.4;  64.0;eor
       3245;2002030517;    3;   6.1;  70.0;eor
       3245;2002030518;    3;   4.2;  75.0;eor
       3245;2002030519;    3;   1.8;  80.0;eor
       3245;2002030520;    3;   1.0;  85.0;eor
       3245;2002030521;    3;   1.6;  86.0;eor
       3245;2002030606;    3;  -2.7;  97.0;eor
       3245;2002030607;    3;  -2.6; 100.0;eor
       3245;2002030608;    3;   1.2; 100.0;eor
       3245;2002030609;    3;   3.9;  86.0;eor
       3245;2002030610;    3;   7.0;  73.0;eor
       3245;2002030611;    3;   8.0;  67.0;eor
       3245;2002030612;    3;   9.2;  64.0;eor
       3245;2002030613;    3;  10.7;  54.0;eor
       3245;2002030614;    3;  12.3;  51.0;eor
       3245;2002030615;    3;  12.5;  47.0;eor
       3245;2002030616;    3;   9.8;  63.0;eor
       3245;2002030617;    3;   7.5;  69.0;eor
       3245;2002030618;    3;   7.1;  72.0;eor
       3245;2002030619;    3;   7.1;  71.0;eor
       3245;2002030620;    3;   5.7;  76.0;eor
       3245;2002030706;    3;   5.2;  67.0;eor
       3245;2002030707;    3;   5.8;  67.0;eor
       3245;2002030708;    3;   6.6;  67.0;eor
       3245;2002030709;    3;   7.1;  66.0;eor
       3245;2002030710;    3;   7.4;  67.0;eor
       3245;2002030711;    3;   8.0;  65.0;eor
       3245;2002030712;    3;   9.1;  61.0;eor
       3245;2002030713;    3;   9.5;  60.0;eor
       3245;2002030714;    3;   9.0;  63.0;eor
       3245;2002030715;    3;   9.2;  63.0;eor
       3245;2002030716;    3;   9.4;  64.0;eor
       3245;2002030717;    3;   9.1;  65.0;eor
       3245;2002030718;    3;   8.7;  68.0;eor
       3245;2002030719;    3;   8.3;  69.0;eor
       3245;2002030720;    3;   7.4;  71.0;eor
       3245;2002030806;    3;   0.7;  90.0;eor
       3245;2002030807;    3;   1.4;  93.0;eor
       3245;2002030808;    3;   5.1;  78.0;eor
       3245;2002030809;    3;   7.1;  60.0;eor
       3245;2002030810;    3;   8.6;  53.0;eor
       3245;2002030811;    3;  10.3;  50.0;eor
       3245;2002031104;    3;  -1.5;  72.0;eor
       3245;2002031105;    3;  -1.8;  72.0;eor
       3245;2002031106;    3;  -1.1;  69.0;eor
       3245;2002031107;    3;   2.2;  62.0;eor
       3245;2002031108;    3;   5.5;  51.0;eor
       3245;2002031109;    3;   9.6;  43.0;eor
       3245;2002031110;    3;  11.5;  37.0;eor
       3245;2002031111;    3;  14.5;  29.0;eor
       3245;2002031112;    3;  16.4;  26.0;eor
       3245;2002031113;    3;  16.7;  24.0;eor
       3245;2002031114;    3;  17.5;  26.0;eor
