Stations_ID;Stations_Name;Parameter;Von_Datum;Bis_Datum;Anzahl_Fehlwerte;Beschreibung;eor;                                                                                                              
1957;Halle-Kröllwitz;TT_TU;01.01.1973-01:00;01.01.1981-00:00;70128;;eor;                                                                                                                                
1957;Halle-Kröllwitz;TT_TU;13.10.1989-09:00;13.10.1989-09:00;1;;eor;                                                                                                                                    
1957;Halle-Kröllwitz;TT_TU;19.09.1990-20:00;19.09.1990-20:00;1;;eor;                                                                                                                                    
1957;Halle-Kröllwitz;TT_TU;16.12.1990-12:00;16.12.1990-12:00;1;;eor;                                                                                                                                    
1957;Halle-Kröllwitz;TT_TU;22.03.1991-23:00;23.03.1991-00:00;2;;eor;                                                                                                                                    
1957;Halle-Kröllwitz;TT_TU;24.04.1991-01:00;24.04.1991-05:00;5;;eor;                                                                                                                                    
1957;Halle-Kröllwitz;TT_TU;28.04.1991-05:00;01.05.1991-00:00;68;;eor;                                                                                                                                   
1957;Halle-Kröllwitz;TT_TU;01.01.1992-00:00;01.01.1992-00:00;1;;eor;                                                                                                                                    
1957;Halle-Kröllwitz;TT_TU;03.01.1992-04:00;03.01.1992-06:00;3;;eor;                                                                                                                                    
1957;Halle-Kröllwitz;TT_TU;03.01.1992-21:00;06.01.1992-10:00;62;;eor;                                                                                                                                   
1957;Halle-Kröllwitz;TT_TU;15.04.1992-10:00;15.04.1992-10:00;1;;eor;                                                                                                                                    
1957;Halle-Kröllwitz;TT_TU;25.05.1992-14:00;25.05.1992-14:00;1;;eor;                                                                                                                                    
1957;Halle-Kröllwitz;TT_TU;27.05.1992-15:00;27.05.1992-15:00;1;;eor;                                                                                                                                    
1957;Halle-Kröllwitz;TT_TU;11.06.1992-22:00;11.06.1992-22:00;1;;eor;                                                                                                                                    
1957;Halle-Kröllwitz;TT_TU;12.06.1992-02:00;12.06.1992-02:00;1;;eor;                                                                                                                                    
1957;Halle-Kröllwitz;TT_TU;19.06.1992-07:00;19.06.1992-07:00;1;;eor;                                                                                                                                    
1957;Halle-Kröllwitz;TT_TU;09.10.1992-00:00;09.10.1992-00:00;1;;eor;                                                                                                                                    
1957;Halle-Kröllwitz;TT_TU;13.10.1992-22:00;13.10.1992-22:00;1;;eor;                                                                                                                                    
1957;Halle-Kröllwitz;TT_TU;14.10.1992-02:00;14.10.1992-03:00;2;;eor;                                                                                                                                    
1957;Halle-Kröllwitz;TT_TU;14.10.1992-22:00;14.10.1992-22:00;1;;eor;                                                                                                                                    
1957;Halle-Kröllwitz;TT_TU;15.10.1992-22:00;15.10.1992-22:00;1;;eor;                                                                                                                                    
1957;Halle-Kröllwitz;TT_TU;21.11.1993-19:00;22.11.1993-06:00;12;;eor;                                                                                                                                   
1957;Halle-Kröllwitz;TT_TU;22.11.1993-08:00;22.11.1993-08:00;1;;eor;                                                                                                                                    
1957;Halle-Kröllwitz;TT_TU;17.08.1998-15:00;18.08.1998-09:00;19;;eor;                                                                                                                                   
1957;Halle-Kröllwitz;TT_TU;03.09.1998-09:00;03.09.1998-12:00;4;;eor;                                                                                                                                    
1957;Halle-Kröllwitz;TT_TU;13.12.1999-11:00;20.12.1999-08:00;166;;eor;                                                                                                                                  
1957;Halle-Kröllwitz;TT_TU;28.03.2000-01:00;28.03.2000-05:00;5;;eor;                                                                                                                                    
1957;Halle-Kröllwitz;TT_TU;28.03.2000-10:00;28.03.2000-12:00;3;;eor;                                                                                                                                    
1957;Halle-Kröllwitz;TT_TU;14.04.2000-15:00;14.04.2000-15:00;1;;eor;                                                                                                                                    
1957;Halle-Kröllwitz;TT_TU;14.04.2000-17:00;14.04.2000-17:00;1;;eor;                                                                                                                                    
1957;Halle-Kröllwitz;TT_TU;14.04.2000-19:00;15.04.2000-02:00;8;;eor;                                                                                                                                    
1957;Halle-Kröllwitz;TT_TU;15.04.2000-05:00;15.04.2000-05:00;1;;eor;                                                                                                                                    
1957;Halle-Kröllwitz;TT_TU;15.04.2000-21:00;15.04.2000-21:00;1;;eor;                                                                                                                                    
1957;Halle-Kröllwitz;TT_TU;16.04.2000-10:00;16.04.2000-10:00;1;;eor;                                                                                                                                    
1957;Halle-Kröllwitz;TT_TU;16.04.2000-22:00;16.04.2000-22:00;1;;eor;                                                                                                                                    
1957;Halle-Kröllwitz;TT_TU;11.08.2000-01:00;11.08.2000-01:00;1;;eor;                                                                                                                                    
1957;Halle-Kröllwitz;TT_TU;11.08.2000-07:00;11.08.2000-07:00;1;;eor;                                                                                                                                    
1957;Halle-Kröllwitz;TT_TU;11.08.2000-09:00;11.08.2000-09:00;1;;eor;                                                                                                                                    
1957;Halle-Kröllwitz;TT_TU;11.08.2000-11:00;11.08.2000-11:00;1;;eor;                                                                                                                                    
1957;Halle-Kröllwitz;TT_TU;11.08.2000-17:00;11.08.2000-17:00;1;;eor;                                                                                                                                    
1957;Halle-Kröllwitz;TT_TU;12.08.2000-00:00;12.08.2000-00:00;1;;eor;                                                                                                                                    
1957;Halle-Kröllwitz;TT_TU;12.08.2000-03:00;12.08.2000-03:00;1;;eor;                                                                                                                                    
1957;Halle-Kröllwitz;TT_TU;12.08.2000-11:00;12.08.2000-11:00;1;;eor;                                                                                                                                    
1957;Halle-Kröllwitz;TT_TU;12.08.2000-19:00;12.08.2000-19:00;1;;eor;                                                                                                                                    
1957;Halle-Kröllwitz;TT_TU;12.08.2000-21:00;12.08.2000-21:00;1;;eor;                                                                                                                                    
1957;Halle-Kröllwitz;TT_TU;13.08.2000-00:00;13.08.2000-00:00;1;;eor;                                                                                                                                    
1957;Halle-Kröllwitz;TT_TU;13.08.2000-07:00;13.08.2000-07:00;1;;eor;                                                                                                                                    
1957;Halle-Kröllwitz;TT_TU;14.08.2000-00:00;14.08.2000-00:00;1;;eor;                                                                                                                                    
1957;Halle-Kröllwitz;TT_TU;14.08.2000-10:00;14.08.2000-10:00;1;;eor;                                                                                                                                    
1957;Halle-Kröllwitz;TT_TU;14.08.2000-23:00;15.08.2000-00:00;2;;eor;                                                                                                                                    
1957;Halle-Kröllwitz;TT_TU;15.08.2000-06:00;15.08.2000-06:00;1;;eor;                                                                                                                                    
1957;Halle-Kröllwitz;TT_TU;15.08.2000-09:00;15.08.2000-09:00;1;;eor;                                                                                                                                    
1957;Halle-Kröllwitz;TT_TU;15.08.2000-11:00;15.08.2000-11:00;1;;eor;                                                                                                                                    
1957;Halle-Kröllwitz;TT_TU;15.08.2000-20:00;15.08.2000-20:00;1;;eor;                                                                                                                                    
1957;Halle-Kröllwitz;TT_TU;16.08.2000-04:00;16.08.2000-04:00;1;;eor;                                                                                                                                    
1957;Halle-Kröllwitz;TT_TU;01.06.2001-00:00;01.06.2001-00:00;1;;eor;                                                                                                                                    
1957;Halle-Kröllwitz;TT_TU;01.10.2001-14:00;01.10.2001-23:00;10;;eor;                                                                                                                                   
1957;Halle-Kröllwitz;TT_TU;02.10.2001-01:00;02.10.2001-08:00;8;;eor;                                                                                                                                    
1957;Halle-Kröllwitz;TT_TU;04.01.2002-13:00;07.01.2002-09:00;69;;eor;                                                                                                                                   
1957;Halle-Kröllwitz;TT_TU;08.08.2002-13:00;08.08.2002-13:00;1;;eor;                                                                                                                                    
1957;Halle-Kröllwitz;TT_TU;19.09.2004-06:00;19.09.2004-06:00;1;;eor;                                                                                                                                    
1957;Halle-Kröllwitz;TT_TU;14.06.2005-09:00;14.06.2005-09:00;1;;eor;                                                                                                                                    
1957;Halle-Kröllwitz;TT_TU;17.01.2006-10:00;17.01.2006-11:00;2;;eor;                                                                                                                                    
