STATIONS_ID;MESS_DATUM;QN_9;TT_TU;RF_TU;eor
       1515;2002112111;   10;   9.5;  81.0;eor
       1515;2002112209;   10;   6.0;  85.0;eor
       1515;2002112210;   10;   4.7;  88.0;eor
       1515;2002112211;   10;   4.2;  90.0;eor
       1515;2002112508;   10;   6.6;  79.0;eor
       1515;2002112509;   10;  14.6;  51.0;eor
       1515;2002112510;   10;  14.0;  53.0;eor
       1515;2002112511;   10;  11.3;  72.0;eor
       1515;2002112513;   10;   8.5;  79.0;eor
       1515;2002112514;   10;  10.0;  75.0;eor
       1515;2002112515;   10;   8.2;  79.0;eor
       1515;2002112608;   10;   6.2;  93.0;eor
       1515;2002112609;   10;   6.8;  90.0;eor
       1515;2002112610;   10;   7.4;  91.0;eor
       1515;2002112611;   10;   8.2;  89.0;eor
       1515;2002112613;   10;   8.1;  86.0;eor
       1515;2002112614;   10;   8.2;  87.0;eor
       1515;2002112615;   10;   7.7;  90.0;eor
       1515;2002112708;   10;   6.4; 100.0;eor
       1515;2002112709;   10;   6.9;  97.0;eor
       1515;2002112710;   10;   7.2;  96.0;eor
       1515;2002112711;   10;   7.9;  94.0;eor
       1515;2002112713;   10;   8.1;  90.0;eor
       1515;2002112714;   10;   8.5;  88.0;eor
       1515;2002112715;   10;   8.4;  88.0;eor
       1515;2002112808;   10;   5.4; 100.0;eor
       1515;2002112809;   10;   5.4; 100.0;eor
       1515;2002112810;   10;   5.4; 100.0;eor
       1515;2002112811;   10;   5.4; 100.0;eor
       1515;2002112908;   10;   7.0;  93.0;eor
       1515;2002112909;   10;   6.7;  91.0;eor
       1515;2002112910;   10;   6.6;  93.0;eor
       1515;2002112911;   10;   6.5;  90.0;eor
       1515;2002120209;   10;   4.9;  92.0;eor
       1515;2002120210;   10;   5.0;  91.0;eor
       1515;2002120211;   10;   5.1;  92.0;eor
       1515;2002120213;   10;   5.9;  86.0;eor
       1515;2002120214;   10;   5.9;  86.0;eor
       1515;2002120309;   10;   2.0;  97.0;eor
       1515;2002120310;   10;   2.1;  96.0;eor
       1515;2002120311;   10;   2.2;  95.0;eor
       1515;2002120313;   10;   2.4;  96.0;eor
       1515;2002120314;   10;   2.6;  94.0;eor
       1515;2002120409;   10;   3.1;  94.0;eor
       1515;2002120410;   10;   3.4;  90.0;eor
       1515;2002120411;   10;   3.6;  85.0;eor
       1515;2002120413;   10;   3.8;  86.0;eor
       1515;2002120414;   10;   3.7;  85.0;eor
       1515;2002120509;   10;   2.4;  96.0;eor
       1515;2002120510;   10;   2.8;  98.0;eor
       1515;2002120511;   10;   3.0;  98.0;eor
       1515;2002120513;   10;   3.6;  94.0;eor
       1515;2002120908;   10;  -5.7;  84.0;eor
       1515;2002120909;   10;  -5.4;  81.0;eor
       1515;2002120910;   10;  -4.7;  79.0;eor
       1515;2002120911;   10;  -3.8;  75.0;eor
       1515;2002120913;   10;  -2.5;  71.0;eor
       1515;2002120914;   10;  -2.7;  68.0;eor
       1515;2002120915;   10;  -2.8;  69.0;eor
       1515;2002121008;   10;  -7.2;  92.0;eor
       1515;2002121009;   10;  -6.9;  92.0;eor
       1515;2002121010;   10;  -6.4;  91.0;eor
       1515;2002121011;   10;  -5.8;  88.0;eor
       1515;2002121013;   10;  -3.2;  77.0;eor
       1515;2002121014;   10;  -2.7;  73.0;eor
       1515;2002121015;   10;  -3.6;  74.0;eor
       1515;2002121108;   10;  -7.9;  96.0;eor
       1515;2002121109;   10;  -7.9;  96.0;eor
       1515;2002121110;   10;  -7.7;  96.0;eor
       1515;2002121111;   10;  -7.3;  93.0;eor
       1515;2002121113;   10;  -6.7;  93.0;eor
       1515;2002121114;   10;  -6.6;  90.0;eor
       1515;2002121115;   10;  -6.7;  92.0;eor
       1515;2002121208;   10;  -5.9;  96.0;eor
       1515;2002121209;   10;  -5.6;  94.0;eor
       1515;2002121210;   10;  -5.0;  96.0;eor
       1515;2002121211;   10;  -4.5;  92.0;eor
       1515;2002121213;   10;  -3.4;  87.0;eor
       1515;2002121214;   10;  -3.3;  87.0;eor
       1515;2002121215;   10;  -4.0;  87.0;eor
       1515;2002121608;   10;   3.7;  91.0;eor
       1515;2002121609;   10;   4.9;  93.0;eor
       1515;2002121611;   10;   6.9;  78.0;eor
       1515;2002121613;   10;   7.4;  72.0;eor
       1515;2002121614;   10;   7.3;  74.0;eor
       1515;2002121615;   10;   6.8;  76.0;eor
       1515;2002121708;   10;   3.5;  95.0;eor
       1515;2002121709;   10;   4.1;  91.0;eor
       1515;2002121710;   10;   4.7;  89.0;eor
       1515;2002121711;   10;   5.1;  83.0;eor
       1515;2002121713;   10;   5.5;  79.0;eor
       1515;2002121714;   10;   4.8;  82.0;eor
       1515;2002121715;   10;   4.5;  84.0;eor
       1515;2002121808;   10;   0.2;  99.0;eor
       1515;2002121809;   10;   0.2;  99.0;eor
       1515;2002121810;   10;   0.1;  99.0;eor
       1515;2002121811;   10;  -0.1;  99.0;eor
       1515;2002121813;   10;  -0.2;  99.0;eor
       1515;2002121814;   10;  -0.4;  99.0;eor
       1515;2002121815;   10;  -0.4;  98.0;eor
       1515;2002121908;   10;  -4.5;  97.0;eor
       1515;2002121909;   10;  -2.6;  95.0;eor
       1515;2002121910;   10;  -2.0;  89.0;eor
       1515;2002121911;   10;  -1.0;  88.0;eor
       1515;2002122009;   10;  -1.8;  99.0;eor
       1515;2002122010;   10;  -0.1;  90.0;eor
       1515;2003010709;   10;  -5.3;  96.0;eor
       1515;2003010710;   10;  -4.9;  92.0;eor
       1515;2003010711;   10;  -4.7;  92.0;eor
       1515;2003010713;   10;  -4.1;  90.0;eor
       1515;2003010714;   10;  -5.2;  92.0;eor
       1515;2003010809;   10;  -8.5;  95.0;eor
       1515;2003010810;   10;  -8.6;  95.0;eor
       1515;2003010811;   10;  -8.7;  91.0;eor
       1515;2003010813;   10;  -7.1;  83.0;eor
       1515;2003010814;   10;  -7.3;  82.0;eor
       1515;2003010909;   10; -12.3;  99.0;eor
       1515;2003010910;   10; -11.7;  98.0;eor
       1515;2003010911;   10; -11.3;  92.0;eor
       1515;2003010913;   10; -10.7;  90.0;eor
       1515;2003010914;   10; -10.9;  90.0;eor
       1515;2003011009;   10;  -9.0;  92.0;eor
       1515;2003011010;   10;  -8.3;  93.0;eor
       1515;2003011309;   10;  -7.8;  92.0;eor
       1515;2003011310;   10;  -6.2;  85.0;eor
       1515;2003011311;   10;  -4.7;  78.0;eor
       1515;2003011314;   10;  -2.2;  91.0;eor
       1515;2003011409;   10;   2.4;  94.0;eor
       1515;2003011410;   10;   2.9;  89.0;eor
       1515;2003011411;   10;   3.3;  85.0;eor
       1515;2003011413;   10;   3.8;  83.0;eor
       1515;2003011414;   10;   4.0;  84.0;eor
       1515;2003011509;   10;   2.1;  92.0;eor
       1515;2003011510;   10;   2.2;  88.0;eor
       1515;2003011511;   10;   2.2;  87.0;eor
       1515;2003011513;   10;   2.2;  85.0;eor
       1515;2003011514;   10;   3.3;  84.0;eor
       1515;2003011515;   10;   2.9;  82.0;eor
       1515;2003011609;   10;   2.6;  87.0;eor
       1515;2003011610;   10;   2.6;  88.0;eor
       1515;2003011611;   10;   2.8;  87.0;eor
       1515;2003011613;   10;   4.1;  81.0;eor
       1515;2003011614;   10;   3.7;  78.0;eor
       1515;2003011615;   10;   3.3;  77.0;eor
       1515;2003011709;   10;  -0.7;  99.0;eor
       1515;2003011710;   10;   1.1;  92.0;eor
       1515;2003011711;   10;   1.2;  92.0;eor
       1515;2003012008;   10;   2.7;  85.0;eor
       1515;2003012009;   10;   4.6;  77.0;eor
       1515;2003012010;   10;   6.5;  69.0;eor
       1515;2003012011;   10;   8.5;  64.0;eor
       1515;2003012013;   10;   8.8;  57.0;eor
       1515;2003012014;   10;   7.9;  62.0;eor
       1515;2003012015;   10;   6.6;  67.0;eor
       1515;2003012016;   10;   5.0;  68.0;eor
       1515;2003012107;   10;  -3.6;  96.0;eor
       1515;2003012108;   10;  -2.9;  97.0;eor
       1515;2003012109;   10;  -3.0;  98.0;eor
       1515;2003012110;   10;  -2.6;  95.0;eor
       1515;2003012111;   10;  -1.6;  96.0;eor
       1515;2003012113;   10;  -0.5;  88.0;eor
       1515;2003012114;   10;   1.0;  84.0;eor
       1515;2003012115;   10;   0.0;  86.0;eor
       1515;2003012207;   10;   2.8;  94.0;eor
       1515;2003012208;   10;   2.9;  93.0;eor
       1515;2003012209;   10;   3.9;  89.0;eor
       1515;2003012210;   10;   4.9;  81.0;eor
       1515;2003012211;   10;   6.3;  77.0;eor
       1515;2003012213;   10;   7.5;  62.0;eor
       1515;2003012214;   10;   8.0;  59.0;eor
       1515;2003012215;   10;   6.7;  61.0;eor
       1515;2003012307;   10;   2.2;  93.0;eor
       1515;2003012308;   10;   2.5;  92.0;eor
       1515;2003012309;   10;   2.6;  91.0;eor
       1515;2003012310;   10;   3.1;  89.0;eor
       1515;2003012311;   10;   3.4;  88.0;eor
       1515;2003012313;   10;   4.0;  88.0;eor
       1515;2003012314;   10;   4.2;  84.0;eor
       1515;2003012315;   10;   3.9;  82.0;eor
       1515;2003012408;   10;   0.8;  98.0;eor
       1515;2003012409;   10;   1.7;  98.0;eor
       1515;2003012410;   10;   2.1;  97.0;eor
       1515;2003012411;   10;   2.2;  96.0;eor
       1515;2003012707;   10;   1.2;  94.0;eor
       1515;2003012708;   10;   1.3;  94.0;eor
       1515;2003012709;   10;   1.6;  95.0;eor
       1515;2003012710;   10;   2.1;  95.0;eor
       1515;2003012711;   10;   2.5;  94.0;eor
       1515;2003012713;   10;   3.2;  94.0;eor
       1515;2003012714;   10;   3.4;  93.0;eor
       1515;2003012715;   10;   3.7;  94.0;eor
       1515;2003012807;   10;   7.6;  82.0;eor
       1515;2003012808;   10;   7.4;  83.0;eor
       1515;2003012809;   10;   8.6;  76.0;eor
       1515;2003012810;   10;   7.7;  81.0;eor
       1515;2003012811;   10;   2.4;  91.0;eor
       1515;2003012813;   10;   3.2;  87.0;eor
       1515;2003012814;   10;   3.6;  83.0;eor
       1515;2003012815;   10;   3.9;  78.0;eor
       1515;2003012908;   10;   0.7;  78.0;eor
       1515;2003012909;   10;   1.1;  77.0;eor
       1515;2003012910;   10;   1.9;  71.0;eor
       1515;2003012911;   10;   1.4;  76.0;eor
       1515;2003012913;   10;   1.3;  83.0;eor
       1515;2003012914;   10;   1.0;  86.0;eor
       1515;2003012915;   10;   0.8;  90.0;eor
       1515;2003013008;   10;  -0.9;  92.0;eor
       1515;2003013009;   10;  -0.7;  93.0;eor
       1515;2003013010;   10;  -0.3;  91.0;eor
       1515;2003013011;   10;   0.3;  85.0;eor
       1515;2003013013;   10;   0.5;  79.0;eor
       1515;2003013014;   10;   0.3;  78.0;eor
       1515;2003013015;   10;   0.1;  79.0;eor
       1515;2003013109;   10;  -3.2;  92.0;eor
       1515;2003013110;   10;  -3.1;  89.0;eor
       1515;2003013111;   10;  -2.8;  85.0;eor
       1515;2003020308;   10;   3.0;  80.0;eor
       1515;2003020310;   10;   4.0;  73.0;eor
       1515;2003020311;   10;   5.1;  66.0;eor
       1515;2003020313;   10;   4.9;  66.0;eor
       1515;2003020314;   10;   4.4;  69.0;eor
       1515;2003020315;   10;   4.2;  73.0;eor
       1515;2003020408;   10;  -0.1;  96.0;eor
       1515;2003020409;   10;   1.0;  93.0;eor
       1515;2003020410;   10;   0.6;  87.0;eor
       1515;2003020411;   10;   1.0;  84.0;eor
       1515;2003020413;   10;   0.5;  80.0;eor
       1515;2003020414;   10;   0.6;  81.0;eor
       1515;2003020415;   10;   0.4;  76.0;eor
       1515;2003020508;   10;  -1.8;  86.0;eor
       1515;2003020509;   10;  -1.4;  81.0;eor
       1515;2003020510;   10;  -0.7;  86.0;eor
       1515;2003020511;   10;  -0.8;  84.0;eor
       1515;2003020513;   10;  -0.4;  88.0;eor
       1515;2003020514;   10;  -0.4;  88.0;eor
       1515;2003020515;   10;  -0.9;  93.0;eor
       1515;2003020609;   10;  -1.8;  91.0;eor
       1515;2003020610;   10;  -1.1;  88.0;eor
       1515;2003020611;   10;  -0.6;  92.0;eor
       1515;2003020613;   10;  -1.0;  94.0;eor
       1515;2003020614;   10;  -1.7;  95.0;eor
       1515;2003020615;   10;  -1.6;  84.0;eor
       1515;2003020709;   10;  -2.6;  84.0;eor
       1515;2003020710;   10;  -1.2;  77.0;eor
       1515;2003020711;   10;  -0.9;  73.0;eor
       1515;2003021009;   10;  -5.9;  98.0;eor
       1515;2003021010;   10;  -5.2;  98.0;eor
       1515;2003021011;   10;  -5.0;  98.0;eor
       1515;2003021013;   10;  -4.4;  96.0;eor
       1515;2003021014;   10;  -3.9;  93.0;eor
       1515;2003021015;   10;  -3.6;  89.0;eor
       1515;2003021109;   10;  -5.6;  99.0;eor
       1515;2003021110;   10;  -5.4;  96.0;eor
       1515;2003021111;   10;  -5.6;  96.0;eor
       1515;2003021113;   10;  -5.2;  94.0;eor
       1515;2003021114;   10;  -5.1;  94.0;eor
       1515;2003021115;   10;  -5.1;  92.0;eor
       1515;2003021209;   10;  -5.8;  89.0;eor
       1515;2003021210;   10;  -5.5;  88.0;eor
       1515;2003021211;    3;  -5.0;  85.0;eor
       1515;2003021214;   10;  -3.9;  79.0;eor
       1515;2003021215;   10;  -4.1;  76.0;eor
       1515;2003021308;   10;  -8.4;  95.0;eor
       1515;2003021309;   10;  -8.0;  92.0;eor
       1515;2003021310;   10;  -7.6;  92.0;eor
       1515;2003021311;   10;  -6.8;  92.0;eor
       1515;2003021313;   10;  -6.3;  80.0;eor
       1515;2003021314;   10;  -4.3;  91.0;eor
       1515;2003021315;   10;  -3.7;  71.0;eor
       1515;2003021408;   10; -10.8;  97.0;eor
       1515;2003021409;   10;  -9.5;  96.0;eor
       1515;2003021410;   10;  -9.1;  95.0;eor
       1515;2003021411;   10;  -7.3;  93.0;eor
       1515;2003021708;   10;  -6.3;  89.0;eor
       1515;2003021709;   10;  -6.4;  90.0;eor
       1515;2003021710;   10;  -6.0;  88.0;eor
       1515;2003021711;   10;  -4.9;  81.0;eor
       1515;2003021713;   10;  -2.5;  71.0;eor
       1515;2003021714;   10;  -2.1;  68.0;eor
       1515;2003021715;   10;  -2.0;  64.0;eor
       1515;2003021808;   10; -10.0;  97.0;eor
       1515;2003021809;   10;  -9.0;  93.0;eor
       1515;2003021810;   10;  -6.8;  84.0;eor
       1515;2003021811;   10;  -5.5;  76.0;eor
       1515;2003021813;   10;  -3.6;  64.0;eor
       1515;2003021814;   10;  -3.1;  61.0;eor
       1515;2003021815;   10;  -2.9;  59.0;eor
       1515;2003021908;   10; -10.1;  98.0;eor
       1515;2003021909;   10;  -6.4;  90.0;eor
       1515;2003021910;   10;  -4.6;  83.0;eor
       1515;2003021911;   10;  -3.3;  74.0;eor
       1515;2003021913;   10;  -2.3;  72.0;eor
       1515;2003021914;   10;  -2.1;  76.0;eor
       1515;2003021915;   10;  -2.1;  75.0;eor
       1515;2003022008;   10; -11.5;  99.0;eor
       1515;2003022009;   10;  -8.7;  98.0;eor
       1515;2003022010;   10;  -4.6;  85.0;eor
       1515;2003022011;   10;  -1.1;  84.0;eor
       1515;2003022013;   10;  -0.5;  69.0;eor
       1515;2003022014;   10;   0.8;  65.0;eor
       1515;2003022015;   10;   1.0;  64.0;eor
       1515;2003022108;   10;  -5.0;  97.0;eor
       1515;2003022109;   10;  -4.5;  98.0;eor
       1515;2003022110;   10;  -4.1;  98.0;eor
       1515;2003022111;   10;  -3.5;  97.0;eor
       1515;2003022408;   10;  -8.0; 100.0;eor
       1515;2003022409;   10;  -7.9; 100.0;eor
       1515;2003022410;   10;  -5.0; 100.0;eor
       1515;2003022411;   10;  -3.0;  93.0;eor
       1515;2003022413;   10;   1.0;  80.0;eor
       1515;2003022414;   10;   2.1;  66.0;eor
       1515;2003022415;   10;   2.0;  71.0;eor
       1515;2003022508;   10; -11.3;  99.0;eor
       1515;2003022509;   10;  -5.4;  98.0;eor
       1515;2003022510;   10;  -3.6;  83.0;eor
       1515;2003022511;   10;  -0.9;  82.0;eor
       1515;2003022513;   10;   2.8;  64.0;eor
       1515;2003022514;   10;   3.7;  61.0;eor
       1515;2003022515;   10;   3.8;  58.0;eor
       1515;2003022608;   10;  -6.8;  98.0;eor
       1515;2003022609;   10;  -2.4;  85.0;eor
       1515;2003022610;   10;   0.3;  70.0;eor
       1515;2003022611;   10;   4.6;  63.0;eor
       1515;2003022613;   10;   6.3;  53.0;eor
       1515;2003022614;   10;   6.0;  55.0;eor
       1515;2003022615;   10;   7.3;  45.0;eor
       1515;2003022708;   10;  -5.5;  97.0;eor
       1515;2003022709;   10;   1.5;  83.0;eor
       1515;2003022710;   10;   7.3;  67.0;eor
       1515;2003022711;   10;   7.3;  52.0;eor
       1515;2003022713;   10;  11.0;  37.0;eor
       1515;2003022714;   10;  11.4;  29.0;eor
       1515;2003022715;   10;  14.0;  26.0;eor
       1515;2003022808;   10;   3.3;  63.0;eor
       1515;2003022809;   10;   6.9;  51.0;eor
       1515;2003022810;   10;   9.0;  46.0;eor
       1515;2003022811;   10;  10.6;  44.0;eor
       1515;2003030309;   10;   4.2;  84.0;eor
       1515;2003030310;   10;   4.7;  83.0;eor
       1515;2003030311;   10;   5.2;  78.0;eor
       1515;2003030313;   10;   4.8;  77.0;eor
       1515;2003030314;   10;   5.1;  77.0;eor
       1515;2003030315;   10;   4.6;  79.0;eor
       1515;2003030409;   10;   1.1;  99.0;eor
       1515;2003030410;   10;   4.6;  99.0;eor
       1515;2003030411;   10;   6.2;  77.0;eor
       1515;2003030413;   10;   7.2;  70.0;eor
       1515;2003030414;   10;   7.5;  69.0;eor
       1515;2003030415;   10;   7.8;  63.0;eor
       1515;2003030508;   10;   2.8;  90.0;eor
       1515;2003030509;   10;   5.1;  71.0;eor
       1515;2003030510;   10;   8.0;  58.0;eor
       1515;2003030511;   10;  10.3;  50.0;eor
       1515;2003030513;   10;  13.2;  39.0;eor
       1515;2003030514;   10;  13.0;  43.0;eor
       1515;2003030515;   10;  12.2;  48.0;eor
       1515;2003030609;   10;   0.0;  99.0;eor
       1515;2003030610;   10;   1.1;  96.0;eor
       1515;2003030611;   10;   2.6;  87.0;eor
       1515;2003030613;   10;   4.2;  80.0;eor
       1515;2003030614;   10;   4.6;  78.0;eor
       1515;2003030615;   10;   5.8;  74.0;eor
       1515;2003030709;   10;   4.1;  94.0;eor
       1515;2003030710;   10;   4.4;  90.0;eor
       1515;2003030711;   10;   5.0;  88.0;eor
       1515;2003031008;   10;  10.5;  44.0;eor
       1515;2003031009;   10;  13.0;  35.0;eor
       1515;2003031010;   10;  14.5;  32.0;eor
       1515;2003031011;   10;  15.5;  28.0;eor
       1515;2003031013;   10;  17.1;  25.0;eor
       1515;2003031014;   10;  17.8;  26.0;eor
       1515;2003031015;   10;  18.3;  24.0;eor
       1515;2003031108;   10;  10.2;  46.0;eor
       1515;2003031109;   10;  12.2;  40.0;eor
       1515;2003031110;   10;  15.9;  36.0;eor
       1515;2003031111;   10;  17.3;  33.0;eor
       1515;2003031113;   10;  17.7;  31.0;eor
       1515;2003031114;   10;  17.2;  33.0;eor
       1515;2003031115;   10;  17.5;  34.0;eor
       1515;2003031208;   10;  13.1;  45.0;eor
       1515;2003031209;   10;  13.6;  48.0;eor
       1515;2003031210;   10;   8.7;  72.0;eor
       1515;2003031211;   10;   6.5;  76.0;eor
       1515;2003031213;   10;   5.0;  87.0;eor
       1515;2003031214;   10;   4.9;  90.0;eor
       1515;2003031215;   10;   4.8;  91.0;eor
       1515;2003031308;   10;   4.1;  87.0;eor
       1515;2003031309;   10;   4.2;  82.0;eor
       1515;2003031310;   10;   4.3;  76.0;eor
       1515;2003031311;   10;   5.3;  73.0;eor
       1515;2003031313;   10;   5.3;  64.0;eor
       1515;2003031314;   10;   5.5;  55.0;eor
       1515;2003031315;   10;   5.4;  49.0;eor
       1515;2003031409;   10;   0.2;  63.0;eor
       1515;2003031410;   10;   0.5;  62.0;eor
       1515;2003031411;   10;   0.8;  64.0;eor
       1515;2003031708;   10;   2.2;  76.0;eor
       1515;2003031709;   10;   5.5;  66.0;eor
       1515;2003031710;   10;   6.9;  51.0;eor
       1515;2003031711;   10;   7.8;  50.0;eor
       1515;2003031713;   10;   8.4;  49.0;eor
       1515;2003031714;   10;   8.9;  43.0;eor
       1515;2003031715;   10;   9.7;  43.0;eor
       1515;2003031808;   10;  -0.2;  98.0;eor
       1515;2003031809;   10;   2.6;  85.0;eor
       1515;2003031810;   10;   3.7;  74.0;eor
       1515;2003031811;   10;   5.6;  68.0;eor
       1515;2003031813;   10;   8.7;  55.0;eor
       1515;2003031814;   10;   9.1;  50.0;eor
       1515;2003031815;   10;   9.3;  45.0;eor
       1515;2003031908;   10;   3.7;  94.0;eor
       1515;2003031909;   10;   5.9;  72.0;eor
       1515;2003031910;   10;   8.4;  58.0;eor
       1515;2003031911;   10;   9.6;  50.0;eor
       1515;2003031913;   10;  11.2;  36.0;eor
       1515;2003031914;   10;  11.9;  39.0;eor
       1515;2003031915;   10;  11.7;  43.0;eor
       1515;2003032008;   10;   5.2;  70.0;eor
       1515;2003032009;   10;   6.9;  61.0;eor
       1515;2003032010;   10;   8.5;  56.0;eor
       1515;2003032011;   10;  10.7;  45.0;eor
       1515;2003032013;   10;  12.3;  31.0;eor
       1515;2003032014;   10;  12.9;  32.0;eor
       1515;2003032015;   10;  12.8;  34.0;eor
       1515;2003032110;   10;   5.1;  69.0;eor
       1515;2003032111;   10;   6.4;  63.0;eor
       1515;2003032408;   10;   7.2;  58.0;eor
       1515;2003032409;   10;  11.5;  46.0;eor
       1515;2003032410;   10;  13.6;  37.0;eor
       1515;2003032411;   10;  15.4;  32.0;eor
       1515;2003032413;   10;  16.9;  26.0;eor
       1515;2003032414;   10;  17.5;  25.0;eor
       1515;2003032415;   10;  17.7;  23.0;eor
       1515;2003032508;   10;   8.6;  57.0;eor
       1515;2003032509;   10;  12.8;  46.0;eor
       1515;2003032510;   10;  15.2;  39.0;eor
       1515;2003032511;   10;  16.7;  29.0;eor
       1515;2003032513;   10;  17.9;  24.0;eor
       1515;2003032514;   10;  18.7;  25.0;eor
       1515;2003032515;   10;  17.7;  26.0;eor
       1515;2003032608;   10;   7.0;  70.0;eor
       1515;2003032609;   10;  12.2;  49.0;eor
       1515;2003032610;   10;  14.2;  42.0;eor
       1515;2003032611;   10;  15.4;  40.0;eor
       1515;2003032613;   10;  17.2;  37.0;eor
       1515;2003032614;   10;  17.5;  36.0;eor
       1515;2003032615;   10;  17.2;  36.0;eor
       1515;2003032708;   10;   9.6;  63.0;eor
       1515;2003032709;   10;  13.8;  48.0;eor
       1515;2003032710;   10;  16.0;  42.0;eor
       1515;2003032711;   10;  17.5;  36.0;eor
       1515;2003032713;   10;  19.2;  30.0;eor
       1515;2003032714;   10;  18.6;  28.0;eor
       1515;2003032715;   10;  19.1;  27.0;eor
       1515;2003032808;   10;  10.7;  67.0;eor
       1515;2003032809;   10;  15.2;  48.0;eor
       1515;2003032810;   10;  17.2;  39.0;eor
       1515;2003032811;   10;  19.1;  31.0;eor
       1515;2003033108;   10;   8.0;  82.0;eor
       1515;2003033109;   10;   8.3;  81.0;eor
       1515;2003033110;   10;   9.0;  72.0;eor
       1515;2003033112;   10;  12.3;  55.0;eor
       1515;2003033113;   10;  13.1;  49.0;eor
       1515;2003040108;   10;   6.6;  75.0;eor
       1515;2003040109;   10;   9.9;  59.0;eor
       1515;2003040110;   10;  12.5;  47.0;eor
       1515;2003040112;   10;  15.6;  37.0;eor
       1515;2003040113;   10;  17.3;  33.0;eor
       1515;2003040208;   10;   4.6;  87.0;eor
       1515;2003040209;   10;   5.2;  87.0;eor
       1515;2003040210;   10;   5.4;  86.0;eor
       1515;2003040212;   10;   5.1;  86.0;eor
