Stations_ID;Stations_Name;Parameter;Von_Datum;Bis_Datum;Anzahl_Fehlwerte;Beschreibung;eor;                                                                                                              
2601;Kleiner Feldberg/Taunus;TT_TU;24.09.1993-22:00;24.09.1993-23:00;2;;eor;                                                                                                                            
2601;Kleiner Feldberg/Taunus;TT_TU;12.07.1997-14:00;12.07.1997-17:00;4;;eor;                                                                                                                            
2601;Kleiner Feldberg/Taunus;TT_TU;12.07.1997-22:00;13.07.1997-03:00;6;;eor;                                                                                                                            
2601;Kleiner Feldberg/Taunus;TT_TU;13.07.1997-22:00;14.07.1997-03:00;6;;eor;                                                                                                                            
2601;Kleiner Feldberg/Taunus;TT_TU;14.07.1997-22:00;15.07.1997-03:00;6;;eor;                                                                                                                            
2601;Kleiner Feldberg/Taunus;TT_TU;28.03.1999-01:00;28.03.1999-03:00;3;;eor;                                                                                                                            
2601;Kleiner Feldberg/Taunus;TT_TU;28.03.1999-19:00;28.03.1999-20:00;2;;eor;                                                                                                                            
2601;Kleiner Feldberg/Taunus;TT_TU;28.03.1999-22:00;29.03.1999-03:00;6;;eor;                                                                                                                            
2601;Kleiner Feldberg/Taunus;TT_TU;29.03.1999-19:00;29.03.1999-20:00;2;;eor;                                                                                                                            
2601;Kleiner Feldberg/Taunus;TT_TU;29.03.1999-22:00;30.03.1999-03:00;6;;eor;                                                                                                                            
2601;Kleiner Feldberg/Taunus;TT_TU;30.03.1999-19:00;30.03.1999-20:00;2;;eor;                                                                                                                            
2601;Kleiner Feldberg/Taunus;TT_TU;30.03.1999-22:00;31.03.1999-03:00;6;;eor;                                                                                                                            
2601;Kleiner Feldberg/Taunus;TT_TU;12.07.1999-17:00;12.07.1999-17:00;1;;eor;                                                                                                                            
2601;Kleiner Feldberg/Taunus;TT_TU;12.07.1999-19:00;12.07.1999-20:00;2;;eor;                                                                                                                            
2601;Kleiner Feldberg/Taunus;TT_TU;12.07.1999-22:00;13.07.1999-03:00;6;;eor;                                                                                                                            
2601;Kleiner Feldberg/Taunus;TT_TU;20.07.1999-01:00;20.07.1999-03:00;3;;eor;                                                                                                                            
2601;Kleiner Feldberg/Taunus;TT_TU;05.09.1999-16:00;05.09.1999-20:00;5;;eor;                                                                                                                            
2601;Kleiner Feldberg/Taunus;TT_TU;05.09.1999-22:00;06.09.1999-03:00;6;;eor;                                                                                                                            
2601;Kleiner Feldberg/Taunus;TT_TU;11.06.2000-16:00;11.06.2000-17:00;2;;eor;                                                                                                                            
2601;Kleiner Feldberg/Taunus;TT_TU;11.06.2000-19:00;11.06.2000-20:00;2;;eor;                                                                                                                            
2601;Kleiner Feldberg/Taunus;TT_TU;11.06.2000-22:00;12.06.2000-03:00;6;;eor;                                                                                                                            
2601;Kleiner Feldberg/Taunus;TT_TU;12.06.2000-16:00;12.06.2000-17:00;2;;eor;                                                                                                                            
2601;Kleiner Feldberg/Taunus;TT_TU;12.06.2000-19:00;12.06.2000-20:00;2;;eor;                                                                                                                            
2601;Kleiner Feldberg/Taunus;TT_TU;12.06.2000-22:00;13.06.2000-03:00;6;;eor;                                                                                                                            
2601;Kleiner Feldberg/Taunus;TT_TU;11.05.2001-16:00;11.05.2001-17:00;2;;eor;                                                                                                                            
2601;Kleiner Feldberg/Taunus;TT_TU;01.06.2001-00:00;01.06.2001-00:00;1;;eor;                                                                                                                            
2601;Kleiner Feldberg/Taunus;TT_TU;07.06.2001-11:00;07.06.2001-11:00;1;;eor;                                                                                                                            
2601;Kleiner Feldberg/Taunus;TT_TU;07.06.2001-19:00;07.06.2001-19:00;1;;eor;                                                                                                                            
2601;Kleiner Feldberg/Taunus;TT_TU;26.10.2002-02:00;26.10.2002-23:00;22;;eor;                                                                                                                           
2601;Kleiner Feldberg/Taunus;TT_TU;27.10.2002-01:00;29.10.2002-07:00;55;;eor;                                                                                                                           
2601;Kleiner Feldberg/Taunus;TT_TU;03.12.2003-15:00;04.12.2003-09:00;19;;eor;                                                                                                                           
2601;Kleiner Feldberg/Taunus;TT_TU;07.08.2004-18:00;08.08.2004-16:00;23;;eor;                                                                                                                           
2601;Kleiner Feldberg/Taunus;TT_TU;08.08.2004-18:00;11.08.2004-10:00;65;;eor;                                                                                                                           
2601;Kleiner Feldberg/Taunus;TT_TU;11.08.2004-22:00;17.08.2004-09:00;132;;eor;                                                                                                                          
2601;Kleiner Feldberg/Taunus;TT_TU;17.08.2004-12:00;17.08.2004-12:00;1;;eor;                                                                                                                            
2601;Kleiner Feldberg/Taunus;TT_TU;23.08.2004-11:00;24.08.2004-07:00;21;;eor;                                                                                                                           
2601;Kleiner Feldberg/Taunus;TT_TU;25.08.2004-03:00;25.08.2004-07:00;5;;eor;                                                                                                                            
2601;Kleiner Feldberg/Taunus;TT_TU;29.08.2004-14:00;30.08.2004-08:00;19;;eor;                                                                                                                           
2601;Kleiner Feldberg/Taunus;TT_TU;12.09.2004-12:00;13.09.2004-11:00;24;;eor;                                                                                                                           
2601;Kleiner Feldberg/Taunus;TT_TU;23.09.2004-16:00;23.09.2004-16:00;1;;eor;                                                                                                                            
2601;Kleiner Feldberg/Taunus;TT_TU;04.10.2004-20:00;06.10.2004-09:00;38;;eor;                                                                                                                           
2601;Kleiner Feldberg/Taunus;TT_TU;21.03.2005-09:00;21.03.2005-09:00;1;;eor;                                                                                                                            
2601;Kleiner Feldberg/Taunus;TT_TU;04.07.2005-13:00;05.07.2005-07:00;19;;eor;                                                                                                                           
2601;Kleiner Feldberg/Taunus;TT_TU;06.07.2005-08:00;06.07.2005-08:00;1;;eor;                                                                                                                            
2601;Kleiner Feldberg/Taunus;TT_TU;22.11.2005-11:00;22.11.2005-11:00;1;;eor;                                                                                                                            
2601;Kleiner Feldberg/Taunus;TT_TU;31.08.2006-09:00;01.09.2006-06:00;22;;eor;                                                                                                                           
2601;Kleiner Feldberg/Taunus;TT_TU;09.06.2007-14:00;11.06.2007-09:00;44;;eor;                                                                                                                           
2601;Kleiner Feldberg/Taunus;TT_TU;19.11.2007-17:00;19.11.2007-17:00;1;;eor;                                                                                                                            
2601;Kleiner Feldberg/Taunus;TT_TU;19.11.2007-19:00;19.11.2007-19:00;1;;eor;                                                                                                                            
2601;Kleiner Feldberg/Taunus;TT_TU;26.12.2007-14:00;26.12.2007-15:00;2;;eor;                                                                                                                            
2601;Kleiner Feldberg/Taunus;TT_TU;25.04.2009-12:00;27.04.2009-06:00;43;;eor;                                                                                                                           
2601;Kleiner Feldberg/Taunus;TT_TU;28.04.2009-21:00;29.04.2009-08:00;12;;eor;                                                                                                                           
2601;Kleiner Feldberg/Taunus;TT_TU;26.08.2009-10:00;27.08.2009-05:00;20;;eor;                                                                                                                           
2601;Kleiner Feldberg/Taunus;TT_TU;05.09.2009-15:00;08.09.2009-08:00;66;;eor;                                                                                                                           
2601;Kleiner Feldberg/Taunus;TT_TU;23.11.2009-10:00;24.11.2009-07:00;22;;eor;                                                                                                                           
2601;Kleiner Feldberg/Taunus;TT_TU;16.08.2010-17:00;17.08.2010-08:00;16;;eor;                                                                                                                           
2601;Kleiner Feldberg/Taunus;RF_TU;24.09.1993-22:00;24.09.1993-23:00;2;;eor;                                                                                                                            
2601;Kleiner Feldberg/Taunus;RF_TU;16.10.1993-17:00;16.10.1993-17:00;1;;eor;                                                                                                                            
2601;Kleiner Feldberg/Taunus;RF_TU;12.07.1997-14:00;12.07.1997-17:00;4;;eor;                                                                                                                            
2601;Kleiner Feldberg/Taunus;RF_TU;12.07.1997-22:00;13.07.1997-03:00;6;;eor;                                                                                                                            
2601;Kleiner Feldberg/Taunus;RF_TU;13.07.1997-22:00;14.07.1997-03:00;6;;eor;                                                                                                                            
2601;Kleiner Feldberg/Taunus;RF_TU;14.07.1997-22:00;15.07.1997-03:00;6;;eor;                                                                                                                            
2601;Kleiner Feldberg/Taunus;RF_TU;28.03.1999-01:00;28.03.1999-03:00;3;;eor;                                                                                                                            
2601;Kleiner Feldberg/Taunus;RF_TU;28.03.1999-19:00;28.03.1999-20:00;2;;eor;                                                                                                                            
2601;Kleiner Feldberg/Taunus;RF_TU;28.03.1999-22:00;29.03.1999-03:00;6;;eor;                                                                                                                            
2601;Kleiner Feldberg/Taunus;RF_TU;29.03.1999-19:00;29.03.1999-20:00;2;;eor;                                                                                                                            
2601;Kleiner Feldberg/Taunus;RF_TU;29.03.1999-22:00;30.03.1999-03:00;6;;eor;                                                                                                                            
2601;Kleiner Feldberg/Taunus;RF_TU;30.03.1999-19:00;30.03.1999-20:00;2;;eor;                                                                                                                            
2601;Kleiner Feldberg/Taunus;RF_TU;30.03.1999-22:00;31.03.1999-03:00;6;;eor;                                                                                                                            
2601;Kleiner Feldberg/Taunus;RF_TU;12.07.1999-17:00;12.07.1999-17:00;1;;eor;                                                                                                                            
2601;Kleiner Feldberg/Taunus;RF_TU;12.07.1999-19:00;12.07.1999-20:00;2;;eor;                                                                                                                            
2601;Kleiner Feldberg/Taunus;RF_TU;12.07.1999-22:00;13.07.1999-03:00;6;;eor;                                                                                                                            
2601;Kleiner Feldberg/Taunus;RF_TU;20.07.1999-01:00;20.07.1999-03:00;3;;eor;                                                                                                                            
2601;Kleiner Feldberg/Taunus;RF_TU;05.09.1999-16:00;05.09.1999-20:00;5;;eor;                                                                                                                            
2601;Kleiner Feldberg/Taunus;RF_TU;05.09.1999-22:00;06.09.1999-03:00;6;;eor;                                                                                                                            
2601;Kleiner Feldberg/Taunus;RF_TU;11.06.2000-16:00;11.06.2000-17:00;2;;eor;                                                                                                                            
2601;Kleiner Feldberg/Taunus;RF_TU;11.06.2000-19:00;11.06.2000-20:00;2;;eor;                                                                                                                            
2601;Kleiner Feldberg/Taunus;RF_TU;11.06.2000-22:00;12.06.2000-03:00;6;;eor;                                                                                                                            
2601;Kleiner Feldberg/Taunus;RF_TU;12.06.2000-16:00;12.06.2000-17:00;2;;eor;                                                                                                                            
2601;Kleiner Feldberg/Taunus;RF_TU;12.06.2000-19:00;12.06.2000-20:00;2;;eor;                                                                                                                            
2601;Kleiner Feldberg/Taunus;RF_TU;12.06.2000-22:00;13.06.2000-03:00;6;;eor;                                                                                                                            
2601;Kleiner Feldberg/Taunus;RF_TU;11.05.2001-16:00;11.05.2001-17:00;2;;eor;                                                                                                                            
2601;Kleiner Feldberg/Taunus;RF_TU;01.06.2001-00:00;01.06.2001-00:00;1;;eor;                                                                                                                            
2601;Kleiner Feldberg/Taunus;RF_TU;07.06.2001-11:00;07.06.2001-11:00;1;;eor;                                                                                                                            
2601;Kleiner Feldberg/Taunus;RF_TU;07.06.2001-19:00;07.06.2001-19:00;1;;eor;                                                                                                                            
2601;Kleiner Feldberg/Taunus;RF_TU;12.10.2001-22:00;12.10.2001-22:00;1;;eor;                                                                                                                            
2601;Kleiner Feldberg/Taunus;RF_TU;26.10.2002-02:00;26.10.2002-23:00;22;;eor;                                                                                                                           
2601;Kleiner Feldberg/Taunus;RF_TU;27.10.2002-01:00;29.10.2002-07:00;55;;eor;                                                                                                                           
2601;Kleiner Feldberg/Taunus;RF_TU;05.03.2003-12:00;05.03.2003-12:00;1;;eor;                                                                                                                            
2601;Kleiner Feldberg/Taunus;RF_TU;03.12.2003-15:00;04.12.2003-09:00;19;;eor;                                                                                                                           
2601;Kleiner Feldberg/Taunus;RF_TU;12.01.2004-10:00;12.01.2004-10:00;1;;eor;                                                                                                                            
2601;Kleiner Feldberg/Taunus;RF_TU;07.08.2004-18:00;08.08.2004-16:00;23;;eor;                                                                                                                           
2601;Kleiner Feldberg/Taunus;RF_TU;08.08.2004-18:00;11.08.2004-10:00;65;;eor;                                                                                                                           
2601;Kleiner Feldberg/Taunus;RF_TU;11.08.2004-22:00;17.08.2004-09:00;132;;eor;                                                                                                                          
2601;Kleiner Feldberg/Taunus;RF_TU;17.08.2004-12:00;17.08.2004-12:00;1;;eor;                                                                                                                            
2601;Kleiner Feldberg/Taunus;RF_TU;23.08.2004-11:00;24.08.2004-07:00;21;;eor;                                                                                                                           
2601;Kleiner Feldberg/Taunus;RF_TU;25.08.2004-03:00;25.08.2004-07:00;5;;eor;                                                                                                                            
2601;Kleiner Feldberg/Taunus;RF_TU;29.08.2004-14:00;30.08.2004-08:00;19;;eor;                                                                                                                           
2601;Kleiner Feldberg/Taunus;RF_TU;12.09.2004-12:00;13.09.2004-11:00;24;;eor;                                                                                                                           
2601;Kleiner Feldberg/Taunus;RF_TU;23.09.2004-16:00;23.09.2004-16:00;1;;eor;                                                                                                                            
2601;Kleiner Feldberg/Taunus;RF_TU;04.10.2004-20:00;06.10.2004-09:00;38;;eor;                                                                                                                           
2601;Kleiner Feldberg/Taunus;RF_TU;21.03.2005-09:00;21.03.2005-09:00;1;;eor;                                                                                                                            
2601;Kleiner Feldberg/Taunus;RF_TU;04.07.2005-13:00;05.07.2005-07:00;19;;eor;                                                                                                                           
2601;Kleiner Feldberg/Taunus;RF_TU;06.07.2005-08:00;06.07.2005-08:00;1;;eor;                                                                                                                            
2601;Kleiner Feldberg/Taunus;RF_TU;22.11.2005-11:00;22.11.2005-11:00;1;;eor;                                                                                                                            
2601;Kleiner Feldberg/Taunus;RF_TU;31.08.2006-09:00;01.09.2006-06:00;22;;eor;                                                                                                                           
2601;Kleiner Feldberg/Taunus;RF_TU;07.11.2006-05:00;07.11.2006-05:00;1;;eor;                                                                                                                            
2601;Kleiner Feldberg/Taunus;RF_TU;03.02.2007-02:00;03.02.2007-09:00;8;;eor;                                                                                                                            
2601;Kleiner Feldberg/Taunus;RF_TU;05.02.2007-19:00;05.02.2007-19:00;1;;eor;                                                                                                                            
2601;Kleiner Feldberg/Taunus;RF_TU;18.02.2007-02:00;18.02.2007-02:00;1;;eor;                                                                                                                            
2601;Kleiner Feldberg/Taunus;RF_TU;09.06.2007-14:00;11.06.2007-09:00;44;;eor;                                                                                                                           
2601;Kleiner Feldberg/Taunus;RF_TU;19.11.2007-17:00;19.11.2007-17:00;1;;eor;                                                                                                                            
2601;Kleiner Feldberg/Taunus;RF_TU;19.11.2007-19:00;20.11.2007-00:00;6;;eor;                                                                                                                            
2601;Kleiner Feldberg/Taunus;RF_TU;26.12.2007-14:00;26.12.2007-15:00;2;;eor;                                                                                                                            
2601;Kleiner Feldberg/Taunus;RF_TU;13.02.2008-23:00;13.02.2008-23:00;1;;eor;                                                                                                                            
2601;Kleiner Feldberg/Taunus;RF_TU;03.04.2008-10:00;03.04.2008-10:00;1;;eor;                                                                                                                            
2601;Kleiner Feldberg/Taunus;RF_TU;25.04.2009-12:00;27.04.2009-06:00;43;;eor;                                                                                                                           
2601;Kleiner Feldberg/Taunus;RF_TU;28.04.2009-21:00;29.04.2009-08:00;12;;eor;                                                                                                                           
2601;Kleiner Feldberg/Taunus;RF_TU;26.08.2009-10:00;27.08.2009-05:00;20;;eor;                                                                                                                           
2601;Kleiner Feldberg/Taunus;RF_TU;05.09.2009-15:00;08.09.2009-08:00;66;;eor;                                                                                                                           
2601;Kleiner Feldberg/Taunus;RF_TU;23.11.2009-10:00;24.11.2009-07:00;22;;eor;                                                                                                                           
2601;Kleiner Feldberg/Taunus;RF_TU;16.08.2010-17:00;17.08.2010-08:00;16;;eor;                                                                                                                           
generiert: 07.03.2019 --  Deutscher Wetterdienst  --                                                                                                                                                    
