STATIONS_ID;MESS_DATUM;QN_9;TT_TU;RF_TU;eor
        863;2007100902;    3;   6.3;  97.0;eor
        863;2007100903;    3;   5.9;  93.0;eor
        863;2007100904;    3;   5.7;  94.0;eor
        863;2007100905;    3;   5.5; 100.0;eor
        863;2007100906;    3;   5.7; 100.0;eor
        863;2007100907;    3;   6.3;  93.0;eor
        863;2007100908;    3;   6.7;  91.0;eor
        863;2007100909;    3;   8.0;  84.0;eor
        863;2007100910;    3;   8.5;  84.0;eor
        863;2007100911;    3;   8.7;  85.0;eor
        863;2007100912;    3;   9.1;  83.0;eor
        863;2007100913;    3;   9.8;  80.0;eor
        863;2007100914;    3;   9.0;  83.0;eor
        863;2007100915;    3;   9.0;  84.0;eor
        863;2007100916;    3;   8.9;  86.0;eor
        863;2007100917;    3;   8.0;  90.0;eor
        863;2007100918;    3;   7.4;  90.0;eor
        863;2007100919;    3;   7.5;  89.0;eor
        863;2007100920;    3;   7.3;  89.0;eor
        863;2007100921;    3;   7.0;  90.0;eor
        863;2007100922;    3;   6.6;  90.0;eor
        863;2007100923;    3;   6.4;  91.0;eor
        863;2007101000;    3;   6.1;  91.0;eor
        863;2007101001;    3;   5.5;  93.0;eor
        863;2007101002;    3;   5.9;  91.0;eor
        863;2007101003;    3;   5.9;  91.0;eor
        863;2007101004;    3;   5.5;  93.0;eor
        863;2007101005;    3;   5.6;  91.0;eor
        863;2007101006;    3;   6.3;  86.0;eor
        863;2007101007;    3;   7.1;  83.0;eor
        863;2007101008;    3;   9.6;  77.0;eor
        863;2007101009;    3;  11.1;  64.0;eor
        863;2007101010;    3;  11.2;  63.0;eor
        863;2007101011;    3;  10.5;  71.0;eor
        863;2007101012;    3;  10.7;  70.0;eor
        863;2007101013;    3;  10.9;  74.0;eor
        863;2007101014;    3;  10.7;  73.0;eor
        863;2007101015;    3;   9.9;  74.0;eor
        863;2007101016;    3;   8.5;  80.0;eor
        863;2007101017;    3;   7.1;  86.0;eor
        863;2007101018;    3;   6.3;  89.0;eor
        863;2007101019;    3;   5.2;  95.0;eor
        863;2007101020;    3;   5.3;  95.0;eor
        863;2007101021;    3;   5.4;  95.0;eor
        863;2007101022;    3;   3.7; 100.0;eor
        863;2007101023;    3;   3.5; 100.0;eor
        863;2007101100;    3;   3.2;  98.0;eor
        863;2007101101;    3;   3.4; 100.0;eor
        863;2007101102;    3;   3.9; 100.0;eor
        863;2007101103;    3;   4.8; 100.0;eor
        863;2007101104;    3;   5.2;  98.0;eor
        863;2007101105;    3;   5.2;  98.0;eor
        863;2007101106;    3;   5.6; 100.0;eor
        863;2007101107;    3;   5.7;  95.0;eor
        863;2007101108;    3;   6.4;  91.0;eor
        863;2007101109;    3;   7.1;  87.0;eor
        863;2007101110;    3;   7.8;  86.0;eor
        863;2007101111;    3;   8.8;  81.0;eor
        863;2007101112;    3;   9.7;  80.0;eor
        863;2007101113;    3;   9.1;  80.0;eor
        863;2007101114;    3;   9.5;  80.0;eor
        863;2007101115;    3;   9.0;  83.0;eor
        863;2007101116;    3;   8.6;  86.0;eor
        863;2007101117;    3;   7.2;  93.0;eor
        863;2007101118;    3;   6.7;  95.0;eor
        863;2007101119;    3;   7.0;  92.0;eor
        863;2007101120;    3;   7.5;  90.0;eor
        863;2007101121;    3;   7.4;  90.0;eor
        863;2007101122;    3;   7.5;  91.0;eor
        863;2007101123;    3;   7.3;  95.0;eor
        863;2007101200;    3;   7.3; 100.0;eor
        863;2007101201;    3;   7.2; 100.0;eor
        863;2007101202;    3;   7.2;  99.0;eor
        863;2007101203;    3;   7.1; 100.0;eor
        863;2007101204;    3;   7.2; 100.0;eor
        863;2007101205;    3;   7.4; 100.0;eor
        863;2007101206;    3;   7.8; 100.0;eor
        863;2007101207;    3;   8.0; 100.0;eor
        863;2007101208;    3;   8.5; 100.0;eor
        863;2007101209;    3;   8.9; 100.0;eor
        863;2007101210;    3;   9.2; 100.0;eor
        863;2007101211;    3;   9.7; 100.0;eor
        863;2007101212;    3;  10.2; 100.0;eor
        863;2007101213;    3;  10.6; 100.0;eor
        863;2007101214;    3;  10.2;  92.0;eor
        863;2007101215;    3;  10.0;  83.0;eor
        863;2007101216;    3;   9.4;  88.0;eor
        863;2007101217;    3;   8.7;  91.0;eor
        863;2007101218;    3;   8.0; 100.0;eor
        863;2007101219;    3;   7.9; 100.0;eor
        863;2007101220;    3;   7.9;  96.0;eor
        863;2007101221;    3;   7.7;  97.0;eor
        863;2007101222;    3;   7.6;  97.0;eor
        863;2007101223;    3;   7.5;  96.0;eor
        863;2007101300;    3;   7.4;  97.0;eor
        863;2007101301;    3;   7.3;  97.0;eor
        863;2007101302;    3;   7.2;  97.0;eor
        863;2007101303;    3;   6.7; 100.0;eor
        863;2007101304;    3;   5.8; 100.0;eor
        863;2007101305;    3;   6.1;  97.0;eor
        863;2007101306;    3;   6.2;  96.0;eor
        863;2007101307;    3;   5.8;  96.0;eor
        863;2007101308;    3;   5.9;  91.0;eor
        863;2007101309;    3;   6.3;  86.0;eor
        863;2007101310;    3;   8.6;  77.0;eor
        863;2007101311;    3;   8.8;  75.0;eor
        863;2007101312;    3;   9.3;  75.0;eor
        863;2007101313;    3;  10.4;  68.0;eor
        863;2007101314;    3;   9.2;  77.0;eor
        863;2007101315;    3;   8.3;  82.0;eor
        863;2007101316;    3;   7.8;  82.0;eor
        863;2007101317;    3;   6.3;  88.0;eor
        863;2007101318;    3;   5.6;  88.0;eor
        863;2007101319;    3;   5.2;  86.0;eor
        863;2007101320;    3;   4.8;  88.0;eor
        863;2007101321;    3;   5.1;  84.0;eor
        863;2007101322;    3;   4.5;  86.0;eor
        863;2007101323;    3;   4.4;  86.0;eor
        863;2007101400;    3;   4.3;  83.0;eor
        863;2007101401;    3;   4.3;  83.0;eor
        863;2007101402;    3;   2.6;  92.0;eor
        863;2007101403;    3;   1.8;  93.0;eor
        863;2007101404;    3;   2.0;  93.0;eor
        863;2007101405;    3;   2.1;  92.0;eor
        863;2007101406;    3;   3.0;  85.0;eor
        863;2007101407;    3;   5.9;  67.0;eor
        863;2007101408;    3;   8.1;  61.0;eor
        863;2007101409;    3;   9.2;  50.0;eor
        863;2007101410;    3;  10.3;  42.0;eor
        863;2007101411;    3;  11.1;  37.0;eor
        863;2007101412;    3;  12.4;  36.0;eor
        863;2007101413;    3;  12.7;  28.0;eor
        863;2007101414;    3;  12.7;  43.0;eor
        863;2007101415;    3;  11.9;  29.0;eor
        863;2007101416;    3;  10.5;  37.0;eor
        863;2007101417;    3;   7.9;  51.0;eor
        863;2007101418;    3;   7.3;  59.0;eor
        863;2007101419;    3;   7.4;  65.0;eor
        863;2007101420;    3;   6.9;  72.0;eor
        863;2007101421;    3;   8.1;  60.0;eor
        863;2007101422;    3;   8.5;  62.0;eor
        863;2007101423;    3;   8.7;  55.0;eor
        863;2007101500;    3;   7.9;  55.0;eor
        863;2007101501;    3;   7.3;  58.0;eor
        863;2007101502;    3;   7.6;  53.0;eor
        863;2007101503;    3;   8.6;  41.0;eor
        863;2007101504;    3;   7.4;  46.0;eor
        863;2007101505;    3;   7.7;  44.0;eor
        863;2007101506;    3;   6.8;  49.0;eor
        863;2007101507;    3;   8.1;  47.0;eor
        863;2007101508;    3;   8.8;  57.0;eor
        863;2007101509;    3;   9.8;  62.0;eor
        863;2007101510;    3;  10.4;  62.0;eor
        863;2007101511;    3;  11.0;  62.0;eor
        863;2007101512;    3;  11.8;  63.0;eor
        863;2007101513;    3;  12.5;  65.0;eor
        863;2007101514;    3;  12.6;  68.0;eor
        863;2007101515;    3;  12.3;  70.0;eor
        863;2007101516;    3;  11.6;  75.0;eor
        863;2007101517;    3;  10.6;  81.0;eor
        863;2007101518;    3;  10.4;  83.0;eor
        863;2007101519;    3;  10.0;  85.0;eor
        863;2007101520;    3;   9.9;  86.0;eor
        863;2007101521;    3;  10.2;  86.0;eor
        863;2007101522;    3;  10.6;  87.0;eor
        863;2007101523;    3;  10.4;  89.0;eor
        863;2007101600;    3;  10.6;  90.0;eor
        863;2007101601;    3;  10.0;  92.0;eor
        863;2007101602;    3;   9.7;  94.0;eor
        863;2007101603;    3;   9.7;  95.0;eor
        863;2007101604;    3;   9.3;  97.0;eor
        863;2007101605;    3;   9.6; 100.0;eor
        863;2007101606;    3;   9.6; 100.0;eor
        863;2007101607;    3;   9.4; 100.0;eor
        863;2007101608;    3;   9.1; 100.0;eor
        863;2007101609;    3;   9.0; 100.0;eor
        863;2007101610;    3;   9.1; 100.0;eor
        863;2007101611;    3;  10.2;  93.0;eor
        863;2007101612;    3;  10.9;  82.0;eor
        863;2007101613;    3;  11.9;  74.0;eor
        863;2007101614;    3;  11.7;  75.0;eor
        863;2007101615;    3;  11.6;  73.0;eor
        863;2007101616;    3;  10.8;  77.0;eor
        863;2007101617;    3;   9.8;  82.0;eor
        863;2007101618;    3;   9.9;  80.0;eor
        863;2007101619;    3;  10.1;  81.0;eor
        863;2007101620;    3;  10.4;  82.0;eor
        863;2007101621;    3;  10.2;  84.0;eor
        863;2007101622;    3;  10.3;  86.0;eor
        863;2007101623;    3;  10.2;  87.0;eor
        863;2007101700;    3;  10.6;  88.0;eor
        863;2007101701;    3;  11.0;  88.0;eor
        863;2007101702;    3;  10.6;  89.0;eor
        863;2007101703;    3;  10.0;  91.0;eor
        863;2007101704;    3;  10.0;  90.0;eor
        863;2007101705;    3;   9.5;  93.0;eor
        863;2007101706;    3;   8.8;  95.0;eor
        863;2007101707;    3;   9.2;  94.0;eor
        863;2007101708;    3;   9.3;  94.0;eor
        863;2007101709;    3;  10.4;  89.0;eor
        863;2007101710;    3;  11.0;  87.0;eor
        863;2007101711;    3;  11.3;  86.0;eor
        863;2007101712;    3;  12.0;  86.0;eor
        863;2007101713;    3;  12.8;  86.0;eor
        863;2007101714;    3;  12.9;  84.0;eor
        863;2007101715;    3;  12.3;  81.0;eor
        863;2007101716;    3;  11.6;  86.0;eor
        863;2007101717;    3;  11.2;  90.0;eor
        863;2007101718;    3;  10.8;  91.0;eor
        863;2007101719;    3;   9.9; 100.0;eor
        863;2007101720;    3;   6.8;  95.0;eor
        863;2007101721;    3;   6.7; 100.0;eor
        863;2007101722;    3;   6.1;  97.0;eor
        863;2007101723;    3;   5.9; 100.0;eor
        863;2007101800;    3;   5.8; 100.0;eor
        863;2007101801;    3;   5.7;  97.0;eor
        863;2007101802;    3;   5.3; 100.0;eor
        863;2007101803;    3;   5.1;  99.0;eor
        863;2007101804;    3;   4.8; 100.0;eor
        863;2007101805;    3;   4.7;  97.0;eor
        863;2007101806;    3;   4.4;  97.0;eor
        863;2007101807;    3;   4.1;  99.0;eor
        863;2007101808;    3;   4.1;  97.0;eor
        863;2007101809;    3;   4.4;  96.0;eor
        863;2007101810;    3;   4.8;  95.0;eor
        863;2007101811;    3;   5.0;  95.0;eor
        863;2007101812;    3;   5.3;  91.0;eor
        863;2007101813;    3;   5.2;  88.0;eor
        863;2007101814;    3;   4.7;  95.0;eor
        863;2007101815;    3;   5.2;  89.0;eor
        863;2007101816;    3;   4.0;  93.0;eor
        863;2007101817;    3;   3.9;  94.0;eor
        863;2007101818;    3;   2.4;  94.0;eor
        863;2007101819;    3;   3.5;  96.0;eor
        863;2007101820;    3;   3.6;  94.0;eor
        863;2007101821;    3;   3.5;  94.0;eor
        863;2007101822;    3;   3.1;  96.0;eor
        863;2007101823;    3;   3.1;  98.0;eor
        863;2007101900;    3;   3.1;  97.0;eor
        863;2007101901;    3;   2.8; 100.0;eor
        863;2007101902;    3;   2.8; 100.0;eor
        863;2007101903;    3;   2.7; 100.0;eor
        863;2007101904;    3;   2.7; 100.0;eor
        863;2007101905;    3;   2.6; 100.0;eor
        863;2007101906;    3;   2.5; 100.0;eor
        863;2007101907;    3;   2.7; 100.0;eor
        863;2007101908;    3;   2.8;  96.0;eor
        863;2007101909;    3;   3.2;  92.0;eor
        863;2007101910;    3;   3.9;  77.0;eor
        863;2007101911;    3;   4.1;  74.0;eor
        863;2007101912;    3;   5.2;  69.0;eor
        863;2007101913;    3;   3.8;  73.0;eor
        863;2007101914;    3;   5.2;  67.0;eor
        863;2007101915;    3;   4.0;  76.0;eor
        863;2007101916;    3;   3.1;  77.0;eor
        863;2007101917;    3;   2.8;  78.0;eor
        863;2007101918;    3;   2.9;  79.0;eor
        863;2007101919;    3;   2.8;  78.0;eor
        863;2007101920;    3;   2.2;  80.0;eor
        863;2007101921;    3;   1.8;  81.0;eor
        863;2007101922;    3;   0.5;  87.0;eor
        863;2007101923;    3;   0.0;  91.0;eor
        863;2007102000;    3;  -0.5;  94.0;eor
        863;2007102001;    3;  -0.9;  96.0;eor
        863;2007102002;    3;  -0.8;  96.0;eor
        863;2007102003;    3;  -0.5;  96.0;eor
        863;2007102004;    3;  -0.7;  97.0;eor
        863;2007102005;    3;  -1.4; 100.0;eor
        863;2007102006;    3;  -1.0; 100.0;eor
        863;2007102007;    3;  -0.8; 100.0;eor
        863;2007102008;    3;   0.8; 100.0;eor
        863;2007102009;    3;   3.0;  89.0;eor
        863;2007102010;    3;   3.0;  79.0;eor
        863;2007102011;    3;   4.2;  75.0;eor
        863;2007102012;    3;   4.3;  72.0;eor
        863;2007102013;    3;   4.1;  71.0;eor
        863;2007102014;    3;   3.9;  77.0;eor
        863;2007102015;    3;   3.6;  76.0;eor
        863;2007102016;    3;   3.0;  85.0;eor
        863;2007102017;    3;   2.6;  88.0;eor
        863;2007102018;    3;   2.5;  88.0;eor
        863;2007102019;    3;   2.4;  90.0;eor
        863;2007102020;    3;   2.2;  90.0;eor
        863;2007102021;    3;   2.3;  90.0;eor
        863;2007102022;    3;   2.2;  92.0;eor
        863;2007102023;    3;   2.2;  93.0;eor
        863;2007102100;    3;   2.2;  95.0;eor
        863;2007102101;    3;   2.1;  96.0;eor
        863;2007102102;    3;   2.0;  96.0;eor
        863;2007102103;    3;   2.2;  98.0;eor
        863;2007102104;    3;   2.1;  99.0;eor
        863;2007102105;    3;   2.1; 100.0;eor
        863;2007102106;    3;   2.2; 100.0;eor
        863;2007102107;    3;   2.4; 100.0;eor
        863;2007102108;    3;   2.8; 100.0;eor
        863;2007102109;    3;   3.0; 100.0;eor
        863;2007102110;    3;   3.6; 100.0;eor
        863;2007102111;    3;   3.5; 100.0;eor
        863;2007102112;    3;   3.8; 100.0;eor
        863;2007102113;    3;   5.2;  90.0;eor
        863;2007102114;    3;   4.0;  89.0;eor
        863;2007102115;    3;   3.7;  91.0;eor
        863;2007102116;    3;   2.8;  89.0;eor
        863;2007102117;    3;   1.7;  92.0;eor
        863;2007102118;    3;   0.6;  94.0;eor
        863;2007102119;    3;   1.0;  90.0;eor
        863;2007102120;    3;   1.4;  87.0;eor
        863;2007102121;    3;   1.4;  88.0;eor
        863;2007102122;    3;   1.3;  83.0;eor
        863;2007102123;    3;   0.8;  89.0;eor
        863;2007102200;    3;   0.0;  90.0;eor
        863;2007102201;    3;   0.0;  89.0;eor
        863;2007102202;    3;  -0.2;  90.0;eor
        863;2007102203;    3;  -1.0;  93.0;eor
        863;2007102204;    3;  -0.8;  86.0;eor
        863;2007102205;    3;  -1.3;  88.0;eor
        863;2007102206;    3;  -1.9;  92.0;eor
        863;2007102207;    3;  -0.2;  86.0;eor
        863;2007102208;    3;   0.9;  85.0;eor
        863;2007102209;    3;   2.4;  77.0;eor
        863;2007102210;    3;   3.3;  59.0;eor
        863;2007102211;    3;   4.2;  56.0;eor
        863;2007102212;    3;   4.3;  54.0;eor
        863;2007102213;    3;   3.9;  53.0;eor
        863;2007102214;    3;   3.4;  69.0;eor
        863;2007102215;    3;   1.9;  78.0;eor
        863;2007102216;    3;   0.9;  80.0;eor
        863;2007102217;    3;   0.3;  83.0;eor
        863;2007102218;    3;  -0.5;  86.0;eor
        863;2007102219;    3;  -0.7;  87.0;eor
        863;2007102220;    3;  -0.4;  88.0;eor
        863;2007102221;    3;  -0.3;  88.0;eor
        863;2007102222;    3;  -0.2;  88.0;eor
        863;2007102223;    3;  -0.2;  87.0;eor
        863;2007102300;    3;  -0.4;  89.0;eor
        863;2007102301;    3;   0.2;  90.0;eor
        863;2007102302;    3;   0.5;  87.0;eor
        863;2007102303;    3;   0.2;  92.0;eor
        863;2007102304;    3;  -0.2;  93.0;eor
        863;2007102305;    3;  -1.1;  94.0;eor
        863;2007102306;    3;   0.0;  93.0;eor
        863;2007102307;    3;   0.5;  94.0;eor
        863;2007102308;    3;   0.7;  93.0;eor
        863;2007102309;    3;   1.1;  91.0;eor
        863;2007102310;    3;   1.7;  88.0;eor
        863;2007102311;    3;   2.1;  82.0;eor
        863;2007102312;    3;   2.4;  79.0;eor
        863;2007102313;    3;   2.3;  80.0;eor
        863;2007102314;    3;   2.7;  77.0;eor
        863;2007102315;    3;   2.8;  80.0;eor
        863;2007102316;    3;   2.3;  83.0;eor
        863;2007102317;    3;   2.3;  84.0;eor
        863;2007102318;    3;   2.7;  90.0;eor
        863;2007102319;    3;   2.6;  90.0;eor
        863;2007102320;    3;   2.5;  93.0;eor
        863;2007102321;    3;   2.5;  93.0;eor
        863;2007102322;    3;   2.3;  92.0;eor
        863;2007102323;    3;   2.3;  92.0;eor
        863;2007102400;    3;   2.2;  94.0;eor
        863;2007102401;    3;   2.0;  96.0;eor
        863;2007102402;    3;   1.7; 100.0;eor
        863;2007102403;    3;   1.5; 100.0;eor
        863;2007102404;    3;   1.6; 100.0;eor
        863;2007102405;    3;   1.5; 100.0;eor
        863;2007102406;    3;   1.4; 100.0;eor
        863;2007102407;    3;   1.4; 100.0;eor
        863;2007102408;    3;   1.6; 100.0;eor
        863;2007102409;    3;   1.7; 100.0;eor
        863;2007102410;    3;   1.9; 100.0;eor
        863;2007102411;    3;   2.4; 100.0;eor
        863;2007102412;    3;   2.5; 100.0;eor
        863;2007102413;    3;   2.8; 100.0;eor
        863;2007102414;    3;   2.6; 100.0;eor
        863;2007102415;    3;   2.5; 100.0;eor
        863;2007102416;    3;   2.6; 100.0;eor
        863;2007102417;    3;   2.7; 100.0;eor
        863;2007102418;    3;   2.7; 100.0;eor
        863;2007102419;    3;   2.8; 100.0;eor
        863;2007102420;    3;   3.0; 100.0;eor
        863;2007102421;    3;   3.0; 100.0;eor
        863;2007102422;    3;   3.0; 100.0;eor
        863;2007102423;    3;   3.0; 100.0;eor
        863;2007102500;    3;   3.2; 100.0;eor
        863;2007102501;    3;   3.3; 100.0;eor
        863;2007102502;    3;   3.4; 100.0;eor
