STATIONS_ID;MESS_DATUM;QN_9;TT_TU;RF_TU;eor
       6184;2002011218;    3;   2.1; 100.0;eor
       6184;2002011221;    3;   2.0; 100.0;eor
       6184;2002011306;    3;   1.0;  86.0;eor
       6184;2002011309;    3;   2.0;  87.0;eor
       6184;2002011315;    3;   4.0;  78.0;eor
       6184;2002011318;    3;   0.5;  93.0;eor
       6184;2002011321;    3;   1.0;  86.0;eor
       6184;2002011409;    3;  -0.4;  88.0;eor
       6184;2002011412;    3;   2.4;  80.0;eor
       6184;2002011418;    3;   1.0;  86.0;eor
       6184;2002011421;    3;   1.5;  83.0;eor
       6184;2002011506;    3;   2.0;  83.0;eor
       6184;2002011509;    3;   1.7;  82.0;eor
       6184;2002011512;    3;   1.9;  80.0;eor
       6184;2002011515;    3;   1.7;  82.0;eor
       6184;2002011518;    3;   1.5;  83.0;eor
       6184;2002011521;    3;   1.3;  83.0;eor
       6184;2002011606;    3;   1.3;  92.0;eor
       6184;2002011609;    3;   2.0;  94.0;eor
       6184;2002011612;    3;   2.6;  92.0;eor
       6184;2002011615;    3;   3.0;  87.0;eor
       6184;2002011621;    3;   2.5;  90.0;eor
       6184;2002011706;    3;   3.0;  87.0;eor
       6184;2002011709;    3;   2.4;  90.0;eor
       6184;2002011715;    3;   3.7;  85.0;eor
       6184;2002011718;    3;   3.5;  84.0;eor
       6184;2002011806;    3;   3.6;  89.0;eor
       6184;2002011809;    3;   4.4;  86.0;eor
       6184;2002011812;    3;   4.7;  83.0;eor
       6184;2002011906;    3;   3.0;  87.0;eor
       6184;2002011909;    3;   4.5;  89.0;eor
       6184;2002011912;    3;   6.3;  88.0;eor
       6184;2002011918;    3;   5.5;  78.0;eor
       6184;2002011921;    3;   4.5;  81.0;eor
       6184;2002012006;    3;   2.6;  87.0;eor
       6184;2002012009;    3;   5.0;  81.0;eor
       6184;2002012012;    3;   6.5;  81.0;eor
       6184;2002012015;    3;   7.0;  93.0;eor
       6184;2002012018;    3;   7.0;  87.0;eor
       6184;2002012021;    3;   8.0;  84.0;eor
       6184;2002012106;    3;   7.0;  76.0;eor
       6184;2002012109;    3;   7.4;  87.0;eor
       6184;2002012112;    3;   9.3;  86.0;eor
       6184;2002012115;    3;  10.0;  87.0;eor
       6184;2002012118;    3;   8.5;  84.0;eor
       6184;2002012206;    3;   5.5;  81.0;eor
       6184;2002012212;    3;   6.7;  81.0;eor
       6184;2002012215;    3;   7.1;  83.0;eor
       6184;2002012218;    3;   6.0;  82.0;eor
       6184;2002012221;    3;   5.7;  79.0;eor
       6184;2002012306;    3;   6.0;  80.0;eor
       6184;2002012309;    3;   5.4;  82.0;eor
       6184;2002012312;    3;   6.7;  75.0;eor
       6184;2002012315;    3;   6.9;  69.0;eor
       6184;2002012318;    3;   5.6;  81.0;eor
       6184;2002012321;    3;   6.2;  81.0;eor
       6184;2002012406;    3;   7.9;  76.0;eor
       6184;2002012409;    3;   7.6;  83.0;eor
       6184;2002012412;    3;   8.2;  88.0;eor
       6184;2002012421;    3;   4.6;  77.0;eor
       6184;2002012506;    3;   2.0;  77.0;eor
       6184;2002012509;    3;   2.1;  72.0;eor
       6184;2002012512;    3;   5.2;  64.0;eor
       6184;2002012515;    3;   4.0;  65.0;eor
       6184;2002012518;    3;   3.3;  72.0;eor
       6184;2002012521;    3;   2.5;  84.0;eor
       6184;2002012606;    3;   8.4;  80.0;eor
       6184;2002012609;    3;   8.0;  78.0;eor
       6184;2002012612;    3;   9.0;  73.0;eor
       6184;2002012615;    3;   8.5;  79.0;eor
       6184;2002012618;    3;   8.0;  84.0;eor
       6184;2002012621;    3;   9.0;  79.0;eor
       6184;2002012709;    3;   7.0;  76.0;eor
       6184;2002012712;    3;   8.0;  73.0;eor
       6184;2002012718;    3;   5.5;  84.0;eor
       6184;2002012721;    3;   5.5;  84.0;eor
       6184;2002012806;    3;  10.0;  82.0;eor
       6184;2002012809;    3;  10.6;  86.0;eor
       6184;2002012812;    3;  10.6;  70.0;eor
       6184;2002012815;    3;   9.0;  64.0;eor
       6184;2002012818;    3;   7.5;  66.0;eor
       6184;2002012821;    3;   8.0;  72.0;eor
       6184;2002012909;    3;   7.9;  77.0;eor
       6184;2002012912;    3;   9.0;  71.0;eor
       6184;2002012915;    3;   8.0;  76.0;eor
       6184;2002013009;    3;   7.6;  87.0;eor
       6184;2002013012;    3;   8.9;  80.0;eor
       6184;2002013015;    3;   9.5;  78.0;eor
       6184;2002013018;    3;  10.0;  76.0;eor
       6184;2002013021;    3;   9.5;  76.0;eor
       6184;2002013109;    3;   6.2;  83.0;eor
       6184;2002013112;    3;   6.6;  77.0;eor
       6184;2002013115;    3;   6.9;  74.0;eor
       6184;2002013118;    3;   5.9;  76.0;eor
       6184;2002020106;    3;   7.6;  81.0;eor
       6184;2002020109;    3;   8.2;  80.0;eor
       6184;2002020112;    3;   9.0;  73.0;eor
       6184;2002020115;    3;   8.1;  86.0;eor
       6184;2002020118;    3;  10.5;  76.0;eor
       6184;2002020121;    3;  13.0;  64.0;eor
       6184;2002020206;    3;   9.6;  68.0;eor
       6184;2002020209;    3;   9.8;  63.0;eor
       6184;2002020215;    3;  13.0;  45.0;eor
       6184;2002020218;    3;  11.0;  51.0;eor
       6184;2002020221;    3;  10.0;  55.0;eor
       6184;2002020306;    3;   6.5;  73.0;eor
       6184;2002020309;    3;   6.5;  73.0;eor
       6184;2002020312;    3;  11.5;  56.0;eor
       6184;2002020315;    3;  11.0;  52.0;eor
       6184;2002020318;    3;   8.0;  68.0;eor
       6184;2002020321;    3;   9.0;  59.0;eor
       6184;2002020406;    3;   6.0;  78.0;eor
       6184;2002020409;    3;   6.6;  75.0;eor
       6184;2002020412;    3;   7.6;  72.0;eor
       6184;2002020415;    3;   8.1;  72.0;eor
       6184;2002020418;    3;   7.4;  90.0;eor
       6184;2002020421;    3;   6.8;  79.0;eor
       6184;2002020509;    3;   8.6;  85.0;eor
       6184;2002020512;    3;  10.6;  86.0;eor
       6184;2002020518;    3;   9.0;  83.0;eor
       6184;2002020521;    3;   8.0;  81.0;eor
       6184;2002020606;    3;   7.0;  81.0;eor
       6184;2002020609;    3;   6.3;  82.0;eor
       6184;2002020612;    3;   7.4;  74.0;eor
       6184;2002020615;    3;   7.5;  73.0;eor
       6184;2002020618;    3;   5.0;  84.0;eor
       6184;2002020621;    3;   6.0;  84.0;eor
       6184;2002020706;    3;   5.5;  86.0;eor
       6184;2002020709;    3;   5.7;  83.0;eor
       6184;2002020721;    3;   4.5;  78.0;eor
       6184;2002020806;    3;   7.5;  81.0;eor
       6184;2002020809;    3;   8.0;  77.0;eor
       6184;2002020812;    3;   9.6;  68.0;eor
       6184;2002020815;    3;   9.0;  73.0;eor
       6184;2002020909;    3;  10.6;  72.0;eor
       6184;2002020912;    3;  10.1;  73.0;eor
       6184;2002020915;    3;   8.0;  76.0;eor
       6184;2002020918;    3;   7.5;  73.0;eor
       6184;2002020921;    3;   6.2;  71.0;eor
       6184;2002021006;    3;   6.4;  76.0;eor
       6184;2002021009;    3;   6.0;  81.0;eor
       6184;2002021015;    3;   6.5;  76.0;eor
       6184;2002021018;    3;   6.0;  78.0;eor
       6184;2002021021;    3;   6.0;  78.0;eor
       6184;2002021106;    3;   8.0;  87.0;eor
       6184;2002021109;    3;   9.1;  92.0;eor
       6184;2002021112;    3;   9.6;  87.0;eor
       6184;2002021115;    3;  10.0;  87.0;eor
       6184;2002021121;    3;  11.0;  82.0;eor
       6184;2002021206;    3;   9.5;  73.0;eor
       6184;2002021209;    3;   9.6;  70.0;eor
       6184;2002021215;    3;  10.0;  64.0;eor
       6184;2002021218;    3;   8.5;  69.0;eor
       6184;2002021309;    3;   5.4;  76.0;eor
       6184;2002021312;    3;   7.1;  67.0;eor
       6184;2002021315;    3;   6.0;  70.0;eor
       6184;2002021406;    3;   1.0;  75.0;eor
       6184;2002021409;    3;   1.3;  68.0;eor
       6184;2002021412;    3;   3.3;  61.0;eor
       6184;2002021415;    3;   3.5;  48.0;eor
       6184;2002021418;    3;   2.4;  60.0;eor
       6184;2002021506;    3;   0.0;  74.0;eor
       6184;2002021512;    3;   6.0;  54.0;eor
       6184;2002021515;    3;   3.5;  50.0;eor
       6184;2002021518;    3;   1.3;  70.0;eor
       6184;2002021521;    3;  -1.4;  76.0;eor
       6184;2002021606;    3;  -0.8;  88.0;eor
       6184;2002021609;    3;   3.0;  67.0;eor
       6184;2002021618;    3;   4.0;  78.0;eor
       6184;2002021706;    3;  -4.0;  84.0;eor
       6184;2002021715;    3;   5.0;  63.0;eor
       6184;2002021718;    3;   0.8;  78.0;eor
       6184;2002021721;    3;  -0.6;  87.0;eor
       6184;2002021806;    3;   2.0;  84.0;eor
       6184;2002021809;    3;   3.1;  89.0;eor
       6184;2002021812;    3;   6.1;  78.0;eor
       6184;2002021815;    3;   5.5;  79.0;eor
       6184;2002021818;    3;   4.0;  75.0;eor
       6184;2002021821;    3;   2.9;  81.0;eor
       6184;2002021906;    3;   3.4;  85.0;eor
       6184;2002021909;    3;   4.1;  81.0;eor
       6184;2002021912;    3;   4.6;  65.0;eor
       6184;2002021915;    3;   2.5;  74.0;eor
       6184;2002021918;    3;   1.8;  67.0;eor
       6184;2002021921;    3;   1.2;  84.0;eor
       6184;2002022006;    3;   6.6;  83.0;eor
       6184;2002022009;    3;   6.4;  76.0;eor
       6184;2002022012;    3;   7.5;  65.0;eor
       6184;2002022015;    3;   3.0;  84.0;eor
       6184;2002022018;    3;   2.6;  72.0;eor
       6184;2002022021;    3;   1.9;  73.0;eor
       6184;2002022106;    3;   0.4;  70.0;eor
       6184;2002022109;    3;   1.5;  46.0;eor
       6184;2002022112;    3;   2.7;  51.0;eor
       6184;2002022115;    3;   3.3;  43.0;eor
       6184;2002022118;    3;   2.4;  58.0;eor
       6184;2002022212;    3;   6.9;  90.0;eor
       6184;2002022215;    3;   7.0;  66.0;eor
       6184;2002022221;    3;   3.0;  79.0;eor
       6184;2002022306;    3;   1.4;  82.0;eor
       6184;2002022315;    3;   0.0;  92.0;eor
       6184;2002022318;    3;   0.5;  88.0;eor
       6184;2002022321;    3;   1.5;  83.0;eor
       6184;2002022406;    3;   0.5;  90.0;eor
       6184;2002022409;    3;   1.5;  62.0;eor
       6184;2002022412;    3;   4.5;  65.0;eor
       6184;2002022418;    3;   2.0;  78.0;eor
       6184;2002022421;    3;   2.0;  75.0;eor
       6184;2002022506;    3;   0.5;  93.0;eor
       6184;2002022509;    3;   2.5;  87.0;eor
       6184;2002022512;    3;   3.4;  79.0;eor
       6184;2002022606;    3;   7.5;  90.0;eor
       6184;2002022612;    3;  10.0;  62.0;eor
       6184;2002022615;    3;   7.4;  81.0;eor
       6184;2002022621;    3;   6.2;  72.0;eor
       6184;2002022706;    3;   3.5;  79.0;eor
       6184;2002022709;    3;   5.1;  67.0;eor
       6184;2002022712;    3;   6.1;  64.0;eor
       6184;2002022715;    3;   6.3;  54.0;eor
       6184;2002022718;    3;   5.0;  66.0;eor
       6184;2002022721;    3;   4.4;  72.0;eor
       6184;2002022806;    3;   2.9;  82.0;eor
       6184;2002022809;    3;   4.1;  77.0;eor
       6184;2002022812;    3;   5.2;  76.0;eor
       6184;2002022815;    3;   4.5;  81.0;eor
       6184;2002022818;    3;   4.5;  78.0;eor
       6184;2002022821;    3;   2.0;  88.0;eor
       6184;2002030112;    3;   5.6;  62.0;eor
       6184;2002030115;    3;   6.4;  55.0;eor
       6184;2002030121;    3;   0.5;  62.0;eor
       6184;2002030209;    3;   1.9;  73.0;eor
       6184;2002030212;    3;   4.6;  65.0;eor
       6184;2002030215;    3;   4.6;  66.0;eor
       6184;2002030218;    3;   1.0;  90.0;eor
       6184;2002030221;    3;   1.0;  89.0;eor
       6184;2002030306;    3;   0.5;  93.0;eor
       6184;2002030309;    3;   3.5;  87.0;eor
       6184;2002030312;    3;   6.0;  78.0;eor
       6184;2002030315;    3;   7.0;  68.0;eor
       6184;2002030318;    3;   5.5;  70.0;eor
       6184;2002030321;    3;   5.0;  90.0;eor
       6184;2002030406;    3;   6.0;  90.0;eor
       6184;2002030409;    3;   6.5;  88.0;eor
       6184;2002030415;    3;   8.0;  79.0;eor
       6184;2002030418;    3;   7.1;  82.0;eor
       6184;2002030421;    3;   6.5;  81.0;eor
       6184;2002030509;    3;   6.5;  74.0;eor
       6184;2002030512;    3;   8.1;  67.0;eor
       6184;2002030515;    3;   8.1;  66.0;eor
       6184;2002030521;    3;   4.8;  83.0;eor
       6184;2002030606;    3;   5.4;  76.0;eor
       6184;2002030609;    3;   5.6;  78.0;eor
       6184;2002030612;    3;   6.2;  82.0;eor
       6184;2002030615;    3;   7.6;  80.0;eor
       6184;2002030618;    3;   7.9;  80.0;eor
       6184;2002030621;    3;   9.1;  78.0;eor
       6184;2002030706;    3;   7.6;  75.0;eor
       6184;2002030709;    3;   7.4;  65.0;eor
       6184;2002030712;    3;   8.0;  63.0;eor
       6184;2002030715;    3;   7.5;  64.0;eor
       6184;2002030718;    3;   5.3;  77.0;eor
       6184;2002030721;    3;   5.6;  75.0;eor
       6184;2002030809;    3;   6.3;  79.0;eor
       6184;2002030812;    3;  10.1;  57.0;eor
       6184;2002030815;    3;  10.2;  58.0;eor
       6184;2002030821;    3;   7.5;  69.0;eor
       6184;2002030909;    3;   7.4;  66.0;eor
       6184;2002030921;    3;   4.0;  80.0;eor
       6184;2002031006;    3;   3.0;  78.0;eor
       6184;2002031009;    3;   5.1;  72.0;eor
       6184;2002031012;    3;   5.9;  61.0;eor
       6184;2002031015;    3;   7.1;  57.0;eor
       6184;2002031106;    3;   6.1;  67.0;eor
       6184;2002031112;    3;  10.9;  63.0;eor
       6184;2002031115;    3;  11.5;  60.0;eor
       6184;2002031118;    3;  10.0;  71.0;eor
       6184;2002031121;    3;   8.0;  73.0;eor
       6184;2002031206;    3;   4.9;  79.0;eor
       6184;2002031209;    3;   7.0;  76.0;eor
       6184;2002031212;    3;  11.0;  64.0;eor
       6184;2002031215;    3;   8.2;  78.0;eor
       6184;2002031218;    3;   7.0;  85.0;eor
       6184;2002031221;    3;   6.0;  90.0;eor
       6184;2002031306;    3;   5.2;  81.0;eor
       6184;2002031309;    3;   5.5;  75.0;eor
       6184;2002031315;    3;   5.4;  70.0;eor
       6184;2002031318;    3;   4.5;  67.0;eor
       6184;2002031406;    3;   3.0;  83.0;eor
       6184;2002031412;    3;   5.5;  67.0;eor
       6184;2002031421;    3;   1.9;  69.0;eor
       6184;2002031509;    3;   2.1;  69.0;eor
       6184;2002031512;    3;   3.6;  69.0;eor
       6184;2002031515;    3;   2.6;  72.0;eor
       6184;2002031518;    3;   2.3;  76.0;eor
       6184;2002031521;    3;   2.3;  79.0;eor
       6184;2002031606;    3;   2.7;  85.0;eor
       6184;2002031609;    3;   4.0;  84.0;eor
       6184;2002031612;    3;   7.5;  76.0;eor
       6184;2002031615;    3;   9.0;  71.0;eor
       6184;2002031618;    3;   6.5;  78.0;eor
       6184;2002031621;    3;   4.0;  84.0;eor
       6184;2002031706;    3;   3.0;  93.0;eor
       6184;2002031709;    3;   3.3;  94.0;eor
       6184;2002031712;    3;   7.0;  81.0;eor
       6184;2002031718;    3;   7.5;  84.0;eor
       6184;2002031721;    3;   9.0;  87.0;eor
       6184;2002031806;    3;   6.0;  93.0;eor
       6184;2002031809;    3;   8.0;  93.0;eor
       6184;2002031812;    3;  12.4;  63.0;eor
       6184;2002031815;    3;  11.0;  76.0;eor
       6184;2002031818;    3;  10.5;  69.0;eor
       6184;2002031821;    3;   7.0;  87.0;eor
       6184;2002031906;    3;   7.5;  84.0;eor
       6184;2002031912;    3;   7.1;  76.0;eor
       6184;2002031915;    3;   6.8;  81.0;eor
       6184;2002031918;    3;   6.4;  76.0;eor
       6184;2002032006;    3;   5.4;  91.0;eor
       6184;2002032009;    3;   6.8;  88.0;eor
       6184;2002032012;    3;   6.1;  80.0;eor
       6184;2002032015;    3;   7.4;  65.0;eor
       6184;2002032018;    3;   4.3;  75.0;eor
       6184;2002032106;    3;   4.8;  85.0;eor
       6184;2002032109;    3;   5.5;  84.0;eor
       6184;2002032112;    3;   8.5;  86.0;eor
       6184;2002032115;    3;   8.4;  80.0;eor
       6184;2002032121;    3;   3.2;  82.0;eor
       6184;2002032209;    3;   5.5;  61.0;eor
       6184;2002032212;    3;   6.6;  63.0;eor
       6184;2002032215;    3;   6.5;  63.0;eor
       6184;2002032221;    3;   9.0;  53.0;eor
       6184;2002032306;    3;   3.0;  78.0;eor
       6184;2002032309;    3;   5.1;  72.0;eor
       6184;2002032312;    3;   6.8;  64.0;eor
       6184;2002032318;    3;   4.7;  64.0;eor
       6184;2002032406;    3;   3.0;  67.0;eor
       6184;2002032409;    3;   4.0;  62.0;eor
       6184;2002032412;    3;   5.0;  63.0;eor
       6184;2002032415;    3;   5.5;  56.0;eor
       6184;2002032418;    3;   4.0;  54.0;eor
       6184;2002032506;    3;   0.0;  83.0;eor
       6184;2002032509;    3;   2.3;  68.0;eor
       6184;2002032512;    3;   5.9;  53.0;eor
       6184;2002032515;    3;   7.0;  49.0;eor
       6184;2002032518;    3;   4.0;  52.0;eor
       6184;2002032521;    3;   3.0;  60.0;eor
       6184;2002032606;    3;  -1.0;  77.0;eor
       6184;2002032609;    3;   3.2;  62.0;eor
       6184;2002032615;    3;   5.4;  51.0;eor
       6184;2002032618;    3;   3.6;  64.0;eor
       6184;2002032621;    3;   6.1;  58.0;eor
       6184;2002032706;    3;   1.4;  76.0;eor
       6184;2002032709;    3;   3.1;  72.0;eor
       6184;2002032712;    3;   5.6;  56.0;eor
       6184;2002032715;    3;   6.5;  50.0;eor
       6184;2002032718;    3;   4.7;  68.0;eor
       6184;2002032721;    3;   3.5;  79.0;eor
       6184;2002032806;    3;   1.4;  81.0;eor
       6184;2002032809;    3;   4.9;  63.0;eor
       6184;2002032812;    3;   9.1;  53.0;eor
       6184;2002032815;    3;  11.5;  47.0;eor
       6184;2002032818;    3;   7.9;  56.0;eor
       6184;2002032821;    3;   5.3;  66.0;eor
       6184;2002032912;    3;  13.0;  51.0;eor
       6184;2002032915;    3;  13.0;  41.0;eor
       6184;2002032918;    3;  11.0;  45.0;eor
       6184;2002032921;    3;   7.5;  59.0;eor
       6184;2002033006;    3;   4.0;  75.0;eor
       6184;2002033012;    3;  13.5;  39.0;eor
       6184;2002033015;    3;  13.6;  39.0;eor
       6184;2002033018;    3;  11.0;  46.0;eor
       6184;2002033021;    3;   7.0;  57.0;eor
       6184;2002033109;    3;   8.4;  71.0;eor
       6184;2002033112;    3;  14.4;  44.0;eor
       6184;2002033115;    3;  13.8;  38.0;eor
       6184;2002033118;    3;  12.0;  48.0;eor
       6184;2002033121;    3;   9.3;  65.0;eor
       6184;2002040106;    3;   6.9;  82.0;eor
       6184;2002040109;    3;  10.0;  69.0;eor
       6184;2002040112;    3;  13.5;  60.0;eor
       6184;2002040115;    3;  13.5;  54.0;eor
       6184;2002040118;    3;   9.0;  61.0;eor
       6184;2002040121;    3;   9.0;  73.0;eor
       6184;2002040206;    3;   7.4;  79.0;eor
       6184;2002040209;    3;  11.1;  69.0;eor
       6184;2002040215;    3;  15.5;  45.0;eor
       6184;2002040218;    3;  13.5;  44.0;eor
       6184;2002040221;    3;  11.0;  50.0;eor
       6184;2002040306;    3;   8.1;  61.0;eor
       6184;2002040312;    3;  14.1;  43.0;eor
       6184;2002040315;    3;  14.5;  40.0;eor
       6184;2002040321;    3;   9.5;  52.0;eor
       6184;2002040409;    3;   6.4;  56.0;eor
       6184;2002040412;    3;  11.3;  39.0;eor
       6184;2002040415;    3;  12.2;  38.0;eor
       6184;2002040418;    3;   9.5;  45.0;eor
       6184;2002040421;    3;   6.2;  62.0;eor
       6184;2002040506;    3;   4.8;  64.0;eor
       6184;2002040509;    3;   6.1;  61.0;eor
       6184;2002040512;    3;   8.1;  54.0;eor
       6184;2002040515;    3;   8.5;  49.0;eor
       6184;2002040521;    3;   2.5;  67.0;eor
       6184;2002040606;    3;   2.5;  75.0;eor
       6184;2002040612;    3;   6.5;  52.0;eor
       6184;2002040615;    3;   6.5;  59.0;eor
       6184;2002040618;    3;   5.5;  68.0;eor
       6184;2002040621;    3;   5.0;  67.0;eor
       6184;2002040706;    3;   1.0;  96.0;eor
       6184;2002040709;    3;   7.0;  73.0;eor
       6184;2002040712;    3;   9.0;  64.0;eor
       6184;2002040715;    3;   9.5;  53.0;eor
       6184;2002040718;    3;   7.0;  61.0;eor
       6184;2002040721;    3;   6.0;  78.0;eor
       6184;2002040809;    3;   6.7;  60.0;eor
       6184;2002040812;    3;  12.1;  50.0;eor
       6184;2002040815;    3;  10.2;  49.0;eor
       6184;2002040818;    3;   7.8;  58.0;eor
       6184;2002040821;    3;   6.7;  58.0;eor
       6184;2002040906;    3;   4.5;  67.0;eor
       6184;2002040909;    3;   5.7;  63.0;eor
       6184;2002040912;    3;   9.6;  45.0;eor
       6184;2002040915;    3;   9.0;  57.0;eor
       6184;2002040918;    3;   7.5;  51.0;eor
       6184;2002040921;    3;   5.0;  60.0;eor
       6184;2002041006;    3;   2.9;  82.0;eor
       6184;2002041009;    3;   5.6;  62.0;eor
       6184;2002041012;    3;   9.1;  53.0;eor
       6184;2002041015;    3;   9.6;  50.0;eor
       6184;2002041018;    3;   8.6;  57.0;eor
       6184;2002041021;    3;   6.7;  64.0;eor
       6184;2002041106;    3;   4.5;  77.0;eor
       6184;2002041109;    3;   7.4;  69.0;eor
       6184;2002041112;    3;  10.3;  51.0;eor
       6184;2002041118;    3;   7.8;  72.0;eor
       6184;2002041121;    3;   7.4;  78.0;eor
       6184;2002041206;    3;   5.0;  87.0;eor
       6184;2002041209;    3;   8.2;  67.0;eor
       6184;2002041212;    3;   8.9;  73.0;eor
       6184;2002041215;    3;   8.0;  78.0;eor
       6184;2002041221;    3;   7.0;  78.0;eor
       6184;2002041309;    3;   7.0;  70.0;eor
       6184;2002041312;    3;   7.0;  68.0;eor
       6184;2002041315;    3;   7.0;  70.0;eor
       6184;2002041406;    3;   6.0;  87.0;eor
       6184;2002041409;    3;   6.5;  84.0;eor
       6184;2002041412;    3;   7.0;  78.0;eor
       6184;2002041415;    3;   7.0;  78.0;eor
       6184;2002041418;    3;   6.5;  84.0;eor
       6184;2002041421;    3;   6.0;  87.0;eor
       6184;2002041509;    3;   7.3;  84.0;eor
       6184;2002041512;    3;   8.4;  79.0;eor
       6184;2002041515;    3;   7.5;  84.0;eor
       6184;2002041518;    3;   7.0;  87.0;eor
       6184;2002041521;    3;   7.0;  87.0;eor
       6184;2002041606;    3;   6.0;  85.0;eor
       6184;2002041609;    3;   7.9;  77.0;eor
       6184;2002041612;    3;   8.4;  74.0;eor
       6184;2002041615;    3;   8.0;  76.0;eor
       6184;2002041618;    3;   7.2;  77.0;eor
       6184;2002041706;    3;   5.3;  83.0;eor
       6184;2002041709;    3;   5.6;  83.0;eor
       6184;2002041715;    3;   6.5;  76.0;eor
       6184;2002041721;    3;   5.6;  83.0;eor
       6184;2002041806;    3;   6.2;  81.0;eor
       6184;2002041809;    3;   8.5;  79.0;eor
       6184;2002041812;    3;  12.6;  72.0;eor
       6184;2002041818;    3;   8.6;  81.0;eor
       6184;2002041912;    3;  10.9;  62.0;eor
       6184;2002041915;    3;   9.7;  69.0;eor
       6184;2002041918;    3;   8.3;  75.0;eor
       6184;2002041921;    3;   6.5;  83.0;eor
       6184;2002042006;    3;   8.2;  80.0;eor
       6184;2002042009;    3;   9.0;  73.0;eor
       6184;2002042012;    3;  10.0;  72.0;eor
       6184;2002042015;    3;  10.0;  72.0;eor
       6184;2002042018;    3;   8.2;  81.0;eor
       6184;2002042021;    3;   7.5;  85.0;eor
       6184;2002042106;    3;   5.5; 100.0;eor
       6184;2002042109;    3;   7.5;  90.0;eor
       6184;2002042112;    3;  14.5;  72.0;eor
       6184;2002042118;    3;  10.5;  76.0;eor
       6184;2002042121;    3;   9.0;  81.0;eor
       6184;2002042206;    3;   7.6;  90.0;eor
       6184;2002042209;    3;  12.1;  67.0;eor
       6184;2002042212;    3;  15.4;  48.0;eor
       6184;2002042215;    3;  16.0;  45.0;eor
       6184;2002042218;    3;  14.0;  51.0;eor
       6184;2002042221;    3;  12.5;  60.0;eor
       6184;2002042306;    3;  10.5;  79.0;eor
       6184;2002042309;    3;  12.1;  73.0;eor
       6184;2002042318;    3;   9.8;  76.0;eor
       6184;2002042321;    3;   8.4;  85.0;eor
       6184;2002042406;    3;  10.9;  80.0;eor
       6184;2002042409;    3;  11.7;  79.0;eor
       6184;2002042412;    3;  11.6;  77.0;eor
       6184;2002042415;    3;  13.2;  73.0;eor
       6184;2002042418;    3;   8.0;  91.0;eor
       6184;2002042421;    3;   6.0;  99.0;eor
       6184;2002042506;    3;   7.2;  93.0;eor
       6184;2002042509;    3;  11.4;  76.0;eor
       6184;2002042512;    3;  14.9;  61.0;eor
       6184;2002042515;    3;  16.9;  61.0;eor
       6184;2002042518;    3;  11.0;  81.0;eor
       6184;2002042606;    3;   7.6;  76.0;eor
       6184;2002042609;    3;   9.7;  65.0;eor
       6184;2002042615;    3;   9.0;  80.0;eor
       6184;2002042618;    3;   7.5;  84.0;eor
       6184;2002042621;    3;   7.5;  87.0;eor
       6184;2002042706;    3;   6.5;  73.0;eor
       6184;2002042712;    3;   8.2;  75.0;eor
       6184;2002042715;    3;   8.9;  56.0;eor
       6184;2002042718;    3;   6.6;  64.0;eor
       6184;2002042721;    3;   4.6;  76.0;eor
       6184;2002042806;    3;   6.4;  83.0;eor
       6184;2002042818;    3;   9.0;  81.0;eor
       6184;2002042906;    3;   6.7;  74.0;eor
       6184;2002042909;    3;   9.5;  56.0;eor
