STATIONS_ID;MESS_DATUM;QN_9;TT_TU;RF_TU;eor
       5431;1973010223;    5; -12.2;  89.0;eor
       5431;1973010300;    5; -12.0;  89.0;eor
       5431;1973010301;    5; -12.1;  89.0;eor
       5431;1973010302;    5;  -7.9;  90.0;eor
       5431;1973010303;    5;  -6.4;  94.0;eor
       5431;1973010304;    5;  -4.9;  95.0;eor
       5431;1973010305;    5;  -4.1;  96.0;eor
       5431;1973010306;    5;  -3.2;  97.0;eor
       5431;1973010307;    5;  -2.8;  95.0;eor
       5431;1973010308;    5;  -2.3;  98.0;eor
       5431;1973010309;    5;  -2.0;  98.0;eor
       5431;1973010310;    5;  -1.8;  98.0;eor
       5431;1973010311;    5;  -0.9;  99.0;eor
       5431;1973010312;    5;  -0.2;  98.0;eor
       5431;1973010313;    5;   0.2;  98.0;eor
       5431;1973010314;    5;   0.4; 100.0;eor
       5431;1973010315;    5;   0.5; 100.0;eor
       5431;1973010316;    5;   0.9; 100.0;eor
       5431;1973010317;    5;   1.4; 100.0;eor
       5431;1973010318;    5;   1.4; 100.0;eor
       5431;1973010319;    5;   1.4; 100.0;eor
       5431;1973010320;    5;   1.7; 100.0;eor
       5431;1973010321;    5;   1.7; 100.0;eor
       5431;1973010322;    5;   1.8; 100.0;eor
       5431;1973010323;    5;   1.9; 100.0;eor
       5431;1973010400;    5;   1.9; 100.0;eor
       5431;1973010401;    5;   1.7; 100.0;eor
       5431;1973010402;    5;   1.7; 100.0;eor
       5431;1973010403;    5;   1.2; 100.0;eor
       5431;1973010404;    5;   0.6; 100.0;eor
       5431;1973010405;    5;   0.3; 100.0;eor
       5431;1973010406;    5;   0.1; 100.0;eor
       5431;1973010407;    5;  -0.2; 100.0;eor
       5431;1973010408;    5;  -0.5; 100.0;eor
       5431;1973010409;    5;  -0.5; 100.0;eor
       5431;1973010410;    5;  -0.5; 100.0;eor
       5431;1973010411;    5;  -0.4; 100.0;eor
       5431;1973010412;    5;  -0.4; 100.0;eor
       5431;1973010413;    5;  -0.4; 100.0;eor
       5431;1973010414;    5;  -0.7;  99.0;eor
       5431;1973010415;    5;  -0.8;  99.0;eor
       5431;1973010416;    5;  -1.1;  99.0;eor
       5431;1973010417;    5;  -1.1;  99.0;eor
       5431;1973010418;    5;  -1.1;  99.0;eor
       5431;1973010419;    5;  -1.1;  99.0;eor
       5431;1973010420;    5;  -0.9;  99.0;eor
       5431;1973010421;    5;  -1.0;  99.0;eor
       5431;1973010422;    5;  -0.9;  99.0;eor
       5431;1973010423;    5;  -0.9;  99.0;eor
       5431;1973010500;    5;  -0.9;  99.0;eor
       5431;1973010501;    5;  -0.9;  99.0;eor
       5431;1973010502;    5;  -0.9;  99.0;eor
       5431;1973010503;    5;  -0.9;  99.0;eor
       5431;1973010504;    5;  -0.5; 100.0;eor
       5431;1973010505;    5;  -0.3;  98.0;eor
       5431;1973010506;    5;   0.0;  96.0;eor
       5431;1973010507;    5;   0.2;  98.0;eor
       5431;1973010508;    5;   0.4;  95.0;eor
       5431;1973010509;    5;   0.4;  95.0;eor
       5431;1973010510;    5;   0.7;  98.0;eor
       5431;1973010511;    5;   1.2; 100.0;eor
       5431;1973010512;    5;   1.7; 100.0;eor
       5431;1973010513;    5;   2.0; 100.0;eor
       5431;1973010514;    5;   2.5; 100.0;eor
       5431;1973010515;    5;   2.2; 100.0;eor
       5431;1973010516;    5;   2.2; 100.0;eor
       5431;1973010517;    5;   2.2; 100.0;eor
       5431;1973010518;    5;   2.2; 100.0;eor
       5431;1973010519;    5;   2.2; 100.0;eor
       5431;1973010520;    5;   2.2; 100.0;eor
       5431;1973010521;    5;   2.2; 100.0;eor
       5431;1973010522;    5;   2.2; 100.0;eor
       5431;1973010523;    5;   2.0; 100.0;eor
       5431;1973010600;    5;   2.0; 100.0;eor
       5431;1973010601;    5;   2.0; 100.0;eor
       5431;1973010602;    5;   1.8; 100.0;eor
       5431;1973010603;    5;   2.0; 100.0;eor
       5431;1973010604;    5;   2.0; 100.0;eor
       5431;1973010605;    5;   2.0; 100.0;eor
       5431;1973010606;    5;   2.0; 100.0;eor
       5431;1973010607;    5;   2.2; 100.0;eor
       5431;1973010608;    5;   2.0; 100.0;eor
       5431;1973010609;    5;   1.8; 100.0;eor
       5431;1973010610;    5;   1.7; 100.0;eor
       5431;1973010611;    5;   1.6; 100.0;eor
       5431;1973010612;    5;   1.4; 100.0;eor
       5431;1973010613;    5;   1.4; 100.0;eor
       5431;1973010614;    5;   1.2; 100.0;eor
       5431;1973010615;    5;   1.3; 100.0;eor
       5431;1973010616;    5;   1.2; 100.0;eor
       5431;1973010617;    5;   1.1; 100.0;eor
       5431;1973010618;    5;   1.0; 100.0;eor
       5431;1973010619;    5;   1.0; 100.0;eor
       5431;1973010620;    5;   1.1; 100.0;eor
       5431;1973010621;    5;   0.8; 100.0;eor
       5431;1973010622;    5;   0.3; 100.0;eor
       5431;1973010623;    5;   0.4; 100.0;eor
       5431;1973010700;    5;   0.4; 100.0;eor
       5431;1973010701;    5;   0.6; 100.0;eor
       5431;1973010702;    5;   0.6; 100.0;eor
       5431;1973010703;    5;   0.7; 100.0;eor
       5431;1973010704;    5;   0.8; 100.0;eor
       5431;1973010705;    5;   0.8; 100.0;eor
       5431;1973010706;    5;   0.7; 100.0;eor
       5431;1973010707;    5;   1.1; 100.0;eor
       5431;1973010708;    5;   1.3;  98.0;eor
       5431;1973010709;    5;   1.3;  98.0;eor
       5431;1973010710;    5;   1.6;  98.0;eor
       5431;1973010711;    5;   1.9;  98.0;eor
       5431;1973010712;    5;   2.1;  98.0;eor
       5431;1973010713;    5;   2.4;  98.0;eor
       5431;1973010714;    5;   2.5;  98.0;eor
       5431;1973010715;    5;   2.2;  98.0;eor
       5431;1973010716;    5;   2.2;  98.0;eor
       5431;1973010717;    5;   1.8;  98.0;eor
       5431;1973010718;    5;   1.7;  98.0;eor
       5431;1973010719;    5;   1.8;  98.0;eor
       5431;1973010720;    5;   1.6;  98.0;eor
       5431;1973010721;    5;   1.6;  98.0;eor
       5431;1973010722;    5;   1.5;  98.0;eor
       5431;1973010723;    5;   1.5;  98.0;eor
       5431;1973010800;    5;   1.4;  98.0;eor
       5431;1973010801;    5;   1.4;  98.0;eor
       5431;1973010802;    5;   1.4;  98.0;eor
       5431;1973010803;    5;   1.3;  98.0;eor
       5431;1973010804;    5;   1.4;  98.0;eor
       5431;1973010805;    5;   1.4;  98.0;eor
       5431;1973010806;    5;   1.5;  98.0;eor
       5431;1973010807;    5;   1.6;  98.0;eor
       5431;1973010808;    5;   1.6;  98.0;eor
       5431;1973010809;    5;   1.6;  98.0;eor
       5431;1973010810;    5;   1.9;  98.0;eor
       5431;1973010811;    5;   2.3;  98.0;eor
       5431;1973010812;    5;   2.7;  98.0;eor
       5431;1973010813;    5;   3.0;  98.0;eor
       5431;1973010814;    5;   3.2;  98.0;eor
       5431;1973010815;    5;   3.4;  98.0;eor
       5431;1973010816;    5;   3.2;  98.0;eor
       5431;1973010817;    5;   3.2;  98.0;eor
       5431;1973010818;    5;   3.0; 100.0;eor
       5431;1973010819;    5;   2.9; 100.0;eor
       5431;1973010820;    5;   2.9; 100.0;eor
       5431;1973010821;    5;   2.8; 100.0;eor
       5431;1973010822;    5;   2.8; 100.0;eor
       5431;1973010823;    5;   2.6; 100.0;eor
       5431;1973010900;    5;   2.5; 100.0;eor
       5431;1973010901;    5;   2.4; 100.0;eor
       5431;1973010902;    5;   2.4; 100.0;eor
       5431;1973010903;    5;   2.4; 100.0;eor
       5431;1973010904;    5;   2.3;  98.0;eor
       5431;1973010905;    5;   2.1;  98.0;eor
       5431;1973010906;    5;   2.0;  98.0;eor
       5431;1973010907;    5;   1.6;  98.0;eor
       5431;1973010908;    5;   1.4;  98.0;eor
       5431;1973010909;    5;   1.4;  98.0;eor
       5431;1973010910;    5;   1.3;  98.0;eor
       5431;1973010911;    5;   1.5;  98.0;eor
       5431;1973010912;    5;   1.8;  98.0;eor
       5431;1973010913;    5;   1.8;  98.0;eor
       5431;1973010914;    5;   1.7;  98.0;eor
       5431;1973010915;    5;   1.7;  98.0;eor
       5431;1973010916;    5;   1.5;  98.0;eor
       5431;1973010917;    5;   1.2;  98.0;eor
       5431;1973010918;    5;   0.9;  98.0;eor
       5431;1973010919;    5;   1.0;  96.0;eor
       5431;1973010920;    5;   0.9;  98.0;eor
       5431;1973010921;    5;   0.5;  98.0;eor
       5431;1973010922;    5;   0.6;  98.0;eor
       5431;1973010923;    5;   0.5; 100.0;eor
       5431;1973011000;    5;   0.5; 100.0;eor
       5431;1973011001;    5;   0.4; 100.0;eor
       5431;1973011002;    5;   0.2; 100.0;eor
       5431;1973011003;    5;   0.1; 100.0;eor
       5431;1973011004;    5;  -0.1; 100.0;eor
       5431;1973011005;    5;  -0.1; 100.0;eor
       5431;1973011006;    5;  -0.1; 100.0;eor
       5431;1973011007;    5;   0.0;  98.0;eor
       5431;1973011008;    5;   0.0;  98.0;eor
       5431;1973011009;    5;   0.0;  98.0;eor
       5431;1973011010;    5;   0.1; 100.0;eor
       5431;1973011011;    5;   0.2; 100.0;eor
       5431;1973011012;    5;   1.2; 100.0;eor
       5431;1973011013;    5;   1.6; 100.0;eor
       5431;1973011014;    5;   1.9;  98.0;eor
       5431;1973011015;    5;   1.9;  98.0;eor
       5431;1973011016;    5;   2.0;  97.0;eor
       5431;1973011017;    5;   0.6; 100.0;eor
       5431;1973011018;    5;   0.4; 100.0;eor
       5431;1973011019;    5;   0.4; 100.0;eor
       5431;1973011020;    5;   0.4; 100.0;eor
       5431;1973011021;    5;   0.6; 100.0;eor
       5431;1973011022;    5;   0.8; 100.0;eor
       5431;1973011023;    5;   1.1; 100.0;eor
       5431;1973011100;    5;   1.4; 100.0;eor
       5431;1973011101;    5;   1.8;  98.0;eor
       5431;1973011102;    5;   2.1;  98.0;eor
       5431;1973011103;    5;   2.3;  98.0;eor
       5431;1973011104;    5;   2.3;  98.0;eor
       5431;1973011105;    5;   2.3;  98.0;eor
       5431;1973011106;    5;   2.4;  98.0;eor
       5431;1973011107;    5;   2.5;  98.0;eor
       5431;1973011108;    5;   2.6;  98.0;eor
       5431;1973011109;    5;   2.6;  98.0;eor
       5431;1973011110;    5;   2.8;  98.0;eor
       5431;1973011111;    5;   3.2;  98.0;eor
       5431;1973011112;    5;   3.6;  98.0;eor
       5431;1973011113;    5;   4.1;  98.0;eor
       5431;1973011114;    5;   4.2;  98.0;eor
       5431;1973011115;    5;   4.3;  98.0;eor
       5431;1973011116;    5;   4.2;  97.0;eor
       5431;1973011117;    5;   4.0;  97.0;eor
       5431;1973011118;    5;   3.6;  98.0;eor
       5431;1973011119;    5;   3.4;  98.0;eor
       5431;1973011120;    5;   3.2;  97.0;eor
       5431;1973011121;    5;   2.9; 100.0;eor
       5431;1973011122;    5;   2.4; 100.0;eor
       5431;1973011123;    5;   2.6; 100.0;eor
       5431;1973011200;    5;   2.5; 100.0;eor
       5431;1973011201;    5;   2.5; 100.0;eor
       5431;1973011202;    5;   2.4; 100.0;eor
       5431;1973011203;    5;   2.2; 100.0;eor
       5431;1973011204;    5;   2.2; 100.0;eor
       5431;1973011205;    5;   2.3; 100.0;eor
       5431;1973011206;    5;   2.1; 100.0;eor
       5431;1973011207;    5;   2.2; 100.0;eor
       5431;1973011208;    5;   2.3; 100.0;eor
       5431;1973011209;    5;   2.3; 100.0;eor
       5431;1973011210;    5;   2.2; 100.0;eor
       5431;1973011211;    5;   2.4; 100.0;eor
       5431;1973011212;    5;   2.4; 100.0;eor
       5431;1973011213;    5;   2.4; 100.0;eor
       5431;1973011214;    5;   2.4; 100.0;eor
       5431;1973011215;    5;   2.4; 100.0;eor
       5431;1973011216;    5;   2.4; 100.0;eor
       5431;1973011217;    5;   2.4; 100.0;eor
       5431;1973011218;    5;   2.4; 100.0;eor
       5431;1973011219;    5;   2.0;  98.0;eor
       5431;1973011220;    5;   1.5;  98.0;eor
       5431;1973011221;    5;   0.8;  98.0;eor
       5431;1973011222;    5;   0.7;  98.0;eor
       5431;1973011223;    5;   0.8;  98.0;eor
       5431;1973011300;    5;   1.0;  98.0;eor
       5431;1973011301;    5;   1.2;  98.0;eor
       5431;1973011302;    5;   1.1;  98.0;eor
       5431;1973011303;    5;   0.8;  98.0;eor
       5431;1973011304;    5;   0.8;  98.0;eor
       5431;1973011305;    5;   0.7;  98.0;eor
       5431;1973011306;    5;  -0.1;  96.0;eor
       5431;1973011307;    5;  -1.2;  95.0;eor
       5431;1973011308;    5;  -1.3;  95.0;eor
       5431;1973011309;    5;  -1.3;  95.0;eor
       5431;1973011310;    5;  -0.9;  94.0;eor
       5431;1973011311;    5;  -1.0;  93.0;eor
       5431;1973011312;    5;  -0.9;  94.0;eor
       5431;1973011313;    5;  -0.6;  90.0;eor
       5431;1973011314;    5;   0.0;  88.0;eor
       5431;1973011315;    5;   0.1;  88.0;eor
       5431;1973011316;    5;   0.1;  88.0;eor
       5431;1973011317;    5;  -0.9;  88.0;eor
       5431;1973011318;    5;  -1.5;  91.0;eor
       5431;1973011319;    5;  -1.6;  91.0;eor
       5431;1973011320;    5;  -2.2;  92.0;eor
       5431;1973011321;    5;  -2.3;  94.0;eor
       5431;1973011322;    5;  -2.4;  94.0;eor
       5431;1973011323;    5;  -2.8;  93.0;eor
       5431;1973011400;    5;  -3.1;  93.0;eor
       5431;1973011401;    5;  -2.6;  94.0;eor
       5431;1973011402;    5;  -2.8;  93.0;eor
       5431;1973011403;    5;  -3.2;  93.0;eor
       5431;1973011404;    5;  -3.3;  93.0;eor
       5431;1973011405;    5;  -3.3;  93.0;eor
       5431;1973011406;    5;  -3.8;  90.0;eor
       5431;1973011407;    5;  -4.1;  86.0;eor
       5431;1973011408;    5;  -4.2;  88.0;eor
       5431;1973011409;    5;  -3.3;  89.0;eor
       5431;1973011410;    5;  -2.5;  84.0;eor
       5431;1973011411;    5;  -1.7;  83.0;eor
       5431;1973011412;    5;  -0.5;  82.0;eor
       5431;1973011413;    5;   1.0;  77.0;eor
       5431;1973011414;    5;   1.6;  75.0;eor
       5431;1973011415;    5;   0.6;  82.0;eor
       5431;1973011416;    5;   0.6;  82.0;eor
       5431;1973011417;    5;  -0.5;  87.0;eor
       5431;1973011418;    5;  -1.2;  90.0;eor
       5431;1973011419;    5;  -1.5;  91.0;eor
       5431;1973011420;    5;  -1.3;  93.0;eor
       5431;1973011421;    5;  -0.6;  89.0;eor
       5431;1973011422;    5;  -1.4;  91.0;eor
       5431;1973011423;    5;  -0.9;  90.0;eor
       5431;1973011500;    5;  -0.8;  90.0;eor
       5431;1973011501;    5;  -0.5;  87.0;eor
       5431;1973011502;    5;  -0.5;  87.0;eor
       5431;1973011503;    5;  -0.3;  89.0;eor
       5431;1973011504;    5;   0.0;  89.0;eor
       5431;1973011505;    5;   0.0;  89.0;eor
       5431;1973011506;    5;  -0.1;  89.0;eor
       5431;1973011507;    5;   0.0;  89.0;eor
       5431;1973011508;    5;   0.0;  89.0;eor
       5431;1973011509;    5;   0.0;  89.0;eor
       5431;1973011510;    5;   0.2;  90.0;eor
       5431;1973011511;    5;   0.6;  87.0;eor
       5431;1973011512;    5;   1.0;  85.0;eor
       5431;1973011513;    5;   1.4;  83.0;eor
       5431;1973011514;    5;   1.8;  83.0;eor
       5431;1973011515;    5;   1.6;  80.0;eor
       5431;1973011516;    5;   1.3;  78.0;eor
       5431;1973011517;    5;   0.8;  82.0;eor
       5431;1973011518;    5;   0.4;  81.0;eor
       5431;1973011519;    5;   0.2;  90.0;eor
       5431;1973011520;    5;   0.2;  90.0;eor
       5431;1973011521;    5;   0.0;  93.0;eor
       5431;1973011522;    5;  -0.1;  91.0;eor
       5431;1973011523;    5;  -0.2;  93.0;eor
       5431;1973011600;    5;  -0.2;  93.0;eor
       5431;1973011601;    5;  -0.1;  95.0;eor
       5431;1973011602;    5;  -0.1;  96.0;eor
       5431;1973011603;    5;   0.0;  96.0;eor
       5431;1973011604;    5;   0.0;  98.0;eor
       5431;1973011605;    5;   0.0;  98.0;eor
       5431;1973011606;    5;   0.0;  98.0;eor
       5431;1973011607;    5;  -0.1;  98.0;eor
       5431;1973011608;    5;  -0.3;  98.0;eor
       5431;1973011609;    5;  -0.3;  98.0;eor
       5431;1973011610;    5;  -0.4;  96.0;eor
       5431;1973011611;    5;  -0.4;  96.0;eor
       5431;1973011612;    5;  -0.3;  96.0;eor
       5431;1973011613;    5;  -0.2;  98.0;eor
       5431;1973011614;    5;   0.0;  98.0;eor
       5431;1973011615;    5;   0.1;  98.0;eor
       5431;1973011616;    5;   0.0; 100.0;eor
       5431;1973011617;    5;   0.0; 100.0;eor
       5431;1973011618;    5;   0.0; 100.0;eor
       5431;1973011619;    5;   0.2; 100.0;eor
       5431;1973011620;    5;   0.2; 100.0;eor
       5431;1973011621;    5;   0.2; 100.0;eor
       5431;1973011622;    5;   0.2; 100.0;eor
       5431;1973011623;    5;   0.2; 100.0;eor
       5431;1973011700;    5;   0.2; 100.0;eor
       5431;1973011701;    5;   0.2; 100.0;eor
       5431;1973011702;    5;   0.2; 100.0;eor
       5431;1973011703;    5;   0.2; 100.0;eor
       5431;1973011704;    5;   0.2; 100.0;eor
       5431;1973011705;    5;   0.2; 100.0;eor
       5431;1973011706;    5;   0.2; 100.0;eor
       5431;1973011707;    5;   0.2;  98.0;eor
       5431;1973011708;    5;   0.3; 100.0;eor
       5431;1973011709;    5;   0.3; 100.0;eor
       5431;1973011710;    5;   0.2; 100.0;eor
       5431;1973011711;    5;   0.2; 100.0;eor
       5431;1973011712;    5;   0.2; 100.0;eor
       5431;1973011713;    5;   0.2; 100.0;eor
       5431;1973011714;    5;   0.4;  98.0;eor
       5431;1973011715;    5;   0.2;  98.0;eor
       5431;1973011716;    5;   0.1;  97.0;eor
       5431;1973011717;    5;   0.0;  96.0;eor
       5431;1973011718;    5;  -0.1;  96.0;eor
       5431;1973011719;    5;  -0.1;  96.0;eor
       5431;1973011720;    5;  -0.1;  96.0;eor
       5431;1973011721;    5;  -0.1;  96.0;eor
       5431;1973011722;    5;  -0.2;  96.0;eor
       5431;1973011723;    5;  -0.2;  98.0;eor
       5431;1973011800;    5;  -0.7;  99.0;eor
       5431;1973011801;    5;  -0.4;  96.0;eor
       5431;1973011802;    5;  -0.3;  96.0;eor
       5431;1973011803;    5;  -0.3;  96.0;eor
       5431;1973011804;    5;  -0.5;  98.0;eor
       5431;1973011805;    5;  -0.6;  98.0;eor
       5431;1973011806;    5;  -0.7;  97.0;eor
       5431;1973011807;    5;  -0.3;  94.0;eor
       5431;1973011808;    5;  -0.2;  96.0;eor
       5431;1973011809;    5;  -0.3;  96.0;eor
       5431;1973011810;    5;  -0.2;  96.0;eor
       5431;1973011811;    5;   0.0;  96.0;eor
       5431;1973011812;    5;   0.1;  95.0;eor
       5431;1973011813;    5;   0.4;  92.0;eor
       5431;1973011814;    5;   0.4;  93.0;eor
       5431;1973011815;    5;   0.3;  95.0;eor
       5431;1973011816;    5;   0.3;  95.0;eor
       5431;1973011817;    5;   0.1;  95.0;eor
       5431;1973011818;    5;  -0.3;  94.0;eor
       5431;1973011819;    5;  -0.5;  94.0;eor
       5431;1973011820;    5;  -1.1;  95.0;eor
       5431;1973011821;    5;  -1.1;  95.0;eor
       5431;1973011822;    5;  -1.0;  95.0;eor
       5431;1973011823;    5;  -1.0;  95.0;eor
       5431;1973011900;    5;  -1.3;  95.0;eor
       5431;1973011901;    5;  -1.1;  95.0;eor
       5431;1973011902;    5;  -1.1;  93.0;eor
       5431;1973011903;    5;  -1.1;  93.0;eor
       5431;1973011904;    5;  -1.1;  93.0;eor
       5431;1973011905;    5;  -1.2;  95.0;eor
       5431;1973011906;    5;  -1.3;  95.0;eor
       5431;1973011907;    5;  -1.3;  93.0;eor
       5431;1973011908;    5;  -1.3;  93.0;eor
       5431;1973011909;    5;  -2.0;  90.0;eor
       5431;1973011910;    5;  -2.3;  94.0;eor
       5431;1973011911;    5;  -1.6;  93.0;eor
       5431;1973011912;    5;  -0.9;  90.0;eor
       5431;1973011913;    5;  -0.4;  91.0;eor
       5431;1973011914;    5;   0.0;  86.0;eor
       5431;1973011915;    5;   0.0;  84.0;eor
       5431;1973011916;    5;  -0.3;  89.0;eor
       5431;1973011917;    5;  -1.1;  88.0;eor
       5431;1973011918;    5;  -2.5;  96.0;eor
       5431;1973011919;    5;  -1.6;  91.0;eor
       5431;1973011920;    5;  -1.7;  93.0;eor
       5431;1973011921;    5;  -1.4;  91.0;eor
       5431;1973011922;    5;  -1.2;  91.0;eor
       5431;1973011923;    5;  -1.7;  93.0;eor
       5431;1973012000;    5;  -1.9;  92.0;eor
       5431;1973012001;    5;  -2.0;  96.0;eor
       5431;1973012002;    5;  -2.1;  94.0;eor
       5431;1973012003;    5;  -2.1;  94.0;eor
       5431;1973012004;    5;  -2.0;  94.0;eor
       5431;1973012005;    5;  -2.5;  92.0;eor
       5431;1973012006;    5;  -2.7;  92.0;eor
       5431;1973012007;    5;  -2.7;  95.0;eor
       5431;1973012008;    5;  -2.8;  93.0;eor
       5431;1973012009;    5;  -3.2;  93.0;eor
       5431;1973012010;    5;  -3.3;  93.0;eor
       5431;1973012011;    5;  -4.0;  92.0;eor
       5431;1973012012;    5;  -3.7;  90.0;eor
       5431;1973012013;    5;  -3.7;  90.0;eor
       5431;1973012014;    5;  -3.5;  89.0;eor
       5431;1973012015;    5;  -3.5;  89.0;eor
       5431;1973012016;    5;  -3.5;  91.0;eor
       5431;1973012017;    5;  -3.5;  91.0;eor
       5431;1973012018;    5;  -3.3;  91.0;eor
       5431;1973012019;    5;  -2.9;  91.0;eor
       5431;1973012020;    5;  -2.5;  92.0;eor
       5431;1973012021;    5;  -1.9;  92.0;eor
       5431;1973012022;    5;  -1.4;  93.0;eor
       5431;1973012023;    5;  -0.9;  90.0;eor
       5431;1973012100;    5;  -0.9;  94.0;eor
       5431;1973012101;    5;  -0.5;  94.0;eor
       5431;1973012102;    5;   0.0;  96.0;eor
       5431;1973012103;    5;   0.5;  95.0;eor
       5431;1973012104;    5;   0.5;  95.0;eor
       5431;1973012105;    5;  -0.4;  94.0;eor
       5431;1973012106;    5;  -1.7;  93.0;eor
       5431;1973012107;    5;  -2.3;  94.0;eor
       5431;1973012108;    5;  -2.7;  94.0;eor
       5431;1973012109;    5;  -3.1;  93.0;eor
       5431;1973012110;    5;  -2.1;  94.0;eor
       5431;1973012111;    5;  -0.3;  93.0;eor
       5431;1973012112;    5;   0.4;  90.0;eor
       5431;1973012113;    5;   1.8;  85.0;eor
       5431;1973012114;    5;   2.3;  85.0;eor
       5431;1973012115;    5;   1.6;  90.0;eor
       5431;1973012116;    5;   1.1;  95.0;eor
       5431;1973012117;    5;   1.0;  95.0;eor
       5431;1973012118;    5;   1.2;  91.0;eor
       5431;1973012119;    5;   1.2;  91.0;eor
       5431;1973012120;    5;   0.9;  93.0;eor
       5431;1973012121;    5;   0.2;  93.0;eor
       5431;1973012122;    5;   0.1;  95.0;eor
       5431;1973012123;    5;   0.2;  96.0;eor
       5431;1973012200;    5;   0.2;  96.0;eor
       5431;1973012201;    5;  -0.2;  94.0;eor
       5431;1973012202;    5;  -0.3;  94.0;eor
       5431;1973012203;    5;   0.3;  98.0;eor
       5431;1973012204;    5;   0.4;  96.0;eor
       5431;1973012205;    5;   0.4;  96.0;eor
       5431;1973012206;    5;   0.6;  98.0;eor
       5431;1973012207;    5;   0.8;  96.0;eor
       5431;1973012208;    5;   1.2;  98.0;eor
       5431;1973012209;    5;   1.3;  98.0;eor
       5431;1973012210;    5;   1.2; 100.0;eor
       5431;1973012211;    5;   2.0; 100.0;eor
       5431;1973012212;    5;   2.2; 100.0;eor
       5431;1973012213;    5;   2.3;  98.0;eor
       5431;1973012214;    5;   2.7;  92.0;eor
       5431;1973012215;    5;   3.6;  86.0;eor
       5431;1973012216;    5;   2.9;  89.0;eor
       5431;1973012217;    5;   1.3;  93.0;eor
       5431;1973012218;    5;   0.6;  95.0;eor
       5431;1973012219;    5;   0.0;  96.0;eor
       5431;1973012220;    5;   1.4;  93.0;eor
       5431;1973012221;    5;   1.7;  90.0;eor
       5431;1973012222;    5;   2.4;  90.0;eor
       5431;1973012223;    5;   2.2;  92.0;eor
       5431;1973012300;    5;   2.2;  92.0;eor
       5431;1973012301;    5;   2.6;  94.0;eor
       5431;1973012302;    5;   2.7;  94.0;eor
       5431;1973012303;    5;   2.0;  95.0;eor
       5431;1973012304;    5;   2.2;  95.0;eor
       5431;1973012305;    5;   2.8;  97.0;eor
       5431;1973012306;    5;   2.9;  95.0;eor
       5431;1973012307;    5;   2.8;  94.0;eor
       5431;1973012308;    5;   2.8;  90.0;eor
       5431;1973012309;    5;   2.3;  95.0;eor
       5431;1973012310;    5;   2.4;  93.0;eor
       5431;1973012311;    5;   2.7;  92.0;eor
       5431;1973012312;    5;   2.6;  90.0;eor
       5431;1973012313;    5;   2.8;  90.0;eor
       5431;1973012314;    5;   3.3;  87.0;eor
       5431;1973012315;    5;   3.3;  87.0;eor
       5431;1973012316;    5;   3.1;  90.0;eor
       5431;1973012317;    5;   3.1;  89.0;eor
       5431;1973012318;    5;   2.7;  90.0;eor
       5431;1973012319;    5;   2.9;  90.0;eor
       5431;1973012320;    5;   2.9;  90.0;eor
       5431;1973012321;    5;   2.6;  93.0;eor
