Stations_ID;Stations_Name;Parameter;Von_Datum;Bis_Datum;Anzahl_Fehlwerte;Beschreibung;eor;                                                                                                              
5419;Weimar;TT_TU;01.01.1983-01:00;01.08.1991-00:00;75216;;eor;                                                                                                                                         
5419;Weimar;TT_TU;01.11.1995-01:00;30.11.1995-06:00;702;;eor;                                                                                                                                           
5419;Weimar;TT_TU;04.12.1995-09:00;13.12.1995-07:00;215;;eor;                                                                                                                                           
5419;Weimar;TT_TU;20.12.1995-00:00;20.12.1995-07:00;8;;eor;                                                                                                                                             
5419;Weimar;TT_TU;01.01.1996-00:00;01.01.1996-09:00;10;;eor;                                                                                                                                            
5419;Weimar;TT_TU;01.01.1996-11:00;02.01.1996-09:00;23;;eor;                                                                                                                                            
5419;Weimar;TT_TU;19.01.1996-11:00;19.01.1996-16:00;6;;eor;                                                                                                                                             
5419;Weimar;TT_TU;21.02.1996-11:00;23.02.1996-17:00;55;;eor;                                                                                                                                            
5419;Weimar;TT_TU;26.02.1996-06:00;26.02.1996-13:00;8;;eor;                                                                                                                                             
5419;Weimar;TT_TU;26.02.1996-15:00;28.02.1996-13:00;47;;eor;                                                                                                                                            
5419;Weimar;TT_TU;04.03.1996-11:00;19.03.1996-06:00;356;;eor;                                                                                                                                           
5419;Weimar;TT_TU;17.04.1996-00:00;02.05.1996-08:00;369;;eor;                                                                                                                                           
5419;Weimar;TT_TU;05.06.1996-08:00;05.06.1996-16:00;9;;eor;                                                                                                                                             
5419;Weimar;TT_TU;03.12.1996-00:00;03.12.1996-01:00;2;;eor;                                                                                                                                             
5419;Weimar;TT_TU;17.03.1997-10:00;17.03.1997-11:00;2;;eor;                                                                                                                                             
5419;Weimar;TT_TU;17.03.1997-13:00;17.03.1997-14:00;2;;eor;                                                                                                                                             
5419;Weimar;TT_TU;17.03.1997-16:00;17.03.1997-17:00;2;;eor;                                                                                                                                             
5419;Weimar;TT_TU;17.03.1997-19:00;17.03.1997-20:00;2;;eor;                                                                                                                                             
5419;Weimar;TT_TU;17.03.1997-22:00;17.03.1997-23:00;2;;eor;                                                                                                                                             
5419;Weimar;TT_TU;18.03.1997-01:00;18.03.1997-02:00;2;;eor;                                                                                                                                             
5419;Weimar;TT_TU;18.03.1997-04:00;18.03.1997-05:00;2;;eor;                                                                                                                                             
5419;Weimar;TT_TU;18.03.1997-08:00;18.03.1997-08:00;1;;eor;                                                                                                                                             
5419;Weimar;TT_TU;18.03.1997-12:00;18.03.1997-14:00;3;;eor;                                                                                                                                             
5419;Weimar;TT_TU;18.03.1997-16:00;18.03.1997-17:00;2;;eor;                                                                                                                                             
5419;Weimar;TT_TU;18.03.1997-19:00;18.03.1997-20:00;2;;eor;                                                                                                                                             
5419;Weimar;TT_TU;18.03.1997-22:00;18.03.1997-23:00;2;;eor;                                                                                                                                             
5419;Weimar;TT_TU;19.03.1997-01:00;19.03.1997-01:00;1;;eor;                                                                                                                                             
5419;Weimar;TT_TU;19.03.1997-07:00;19.03.1997-08:00;2;;eor;                                                                                                                                             
5419;Weimar;TT_TU;19.03.1997-10:00;19.03.1997-11:00;2;;eor;                                                                                                                                             
5419;Weimar;TT_TU;19.03.1997-13:00;19.03.1997-14:00;2;;eor;                                                                                                                                             
5419;Weimar;TT_TU;19.03.1997-16:00;19.03.1997-17:00;2;;eor;                                                                                                                                             
5419;Weimar;TT_TU;19.03.1997-19:00;19.03.1997-20:00;2;;eor;                                                                                                                                             
5419;Weimar;TT_TU;19.03.1997-22:00;20.03.1997-05:00;8;;eor;                                                                                                                                             
5419;Weimar;TT_TU;20.03.1997-07:00;20.03.1997-08:00;2;;eor;                                                                                                                                             
5419;Weimar;TT_TU;20.03.1997-10:00;20.03.1997-11:00;2;;eor;                                                                                                                                             
5419;Weimar;TT_TU;20.03.1997-13:00;20.03.1997-16:00;4;;eor;                                                                                                                                             
5419;Weimar;TT_TU;06.02.1998-13:00;09.02.1998-07:00;67;;eor;                                                                                                                                            
5419;Weimar;TT_TU;01.08.1998-11:00;01.08.1998-12:00;2;;eor;                                                                                                                                             
5419;Weimar;TT_TU;01.08.1998-15:00;01.08.1998-17:00;3;;eor;                                                                                                                                             
5419;Weimar;TT_TU;01.08.1998-21:00;01.08.1998-22:00;2;;eor;                                                                                                                                             
