Stations_ID;Stations_Name;Parameter;Von_Datum;Bis_Datum;Anzahl_Fehlwerte;Beschreibung;eor;                                                                                                              
2532;Kassel;RF_TU;17.12.1999-11:00;17.12.1999-11:00;1;;eor;                                                                                                                                             
2532;Kassel;RF_TU;18.12.1999-08:00;18.12.1999-08:00;1;;eor;                                                                                                                                             
2532;Kassel;RF_TU;23.12.1999-11:00;23.12.1999-11:00;1;;eor;                                                                                                                                             
2532;Kassel;RF_TU;28.12.1999-13:00;28.12.1999-13:00;1;;eor;                                                                                                                                             
2532;Kassel;RF_TU;29.12.1999-10:00;29.12.1999-10:00;1;;eor;                                                                                                                                             
2532;Kassel;RF_TU;30.12.1999-01:00;30.12.1999-01:00;1;;eor;                                                                                                                                             
2532;Kassel;RF_TU;31.12.1999-05:00;31.12.1999-05:00;1;;eor;                                                                                                                                             
2532;Kassel;RF_TU;31.12.1999-09:00;31.12.1999-09:00;1;;eor;                                                                                                                                             
2532;Kassel;RF_TU;01.01.2000-00:00;01.01.2000-00:00;1;;eor;                                                                                                                                             
2532;Kassel;RF_TU;01.10.2000-05:00;01.10.2000-05:00;1;;eor;                                                                                                                                             
2532;Kassel;RF_TU;19.07.2001-00:00;19.07.2001-03:00;4;;eor;                                                                                                                                             
2532;Kassel;RF_TU;19.07.2001-11:00;19.07.2001-12:00;2;;eor;                                                                                                                                             
2532;Kassel;RF_TU;19.07.2001-16:00;20.07.2001-03:00;12;;eor;                                                                                                                                            
2532;Kassel;RF_TU;20.07.2001-16:00;20.07.2001-23:00;8;;eor;                                                                                                                                             
2532;Kassel;RF_TU;21.07.2001-01:00;21.07.2001-03:00;3;;eor;                                                                                                                                             
2532;Kassel;RF_TU;21.07.2001-16:00;22.07.2001-03:00;12;;eor;                                                                                                                                            
2532;Kassel;RF_TU;22.07.2001-16:00;23.07.2001-03:00;12;;eor;                                                                                                                                            
2532;Kassel;RF_TU;23.07.2001-16:00;24.07.2001-03:00;12;;eor;                                                                                                                                            
2532;Kassel;RF_TU;24.07.2001-16:00;25.07.2001-03:00;12;;eor;                                                                                                                                            
2532;Kassel;RF_TU;27.07.2002-08:00;27.07.2002-08:00;1;;eor;                                                                                                                                             
2532;Kassel;RF_TU;22.10.2002-07:00;22.10.2002-07:00;1;;eor;                                                                                                                                             
2532;Kassel;RF_TU;15.11.2002-06:00;15.11.2002-07:00;2;;eor;                                                                                                                                             
2532;Kassel;RF_TU;15.11.2002-09:00;15.11.2002-10:00;2;;eor;                                                                                                                                             
2532;Kassel;RF_TU;23.12.2002-09:00;23.12.2002-11:00;3;;eor;                                                                                                                                             
2532;Kassel;RF_TU;24.12.2002-14:00;24.12.2002-14:00;1;;eor;                                                                                                                                             
2532;Kassel;RF_TU;24.12.2002-16:00;24.12.2002-16:00;1;;eor;                                                                                                                                             
2532;Kassel;RF_TU;13.01.2003-16:00;13.01.2003-19:00;4;;eor;                                                                                                                                             
2532;Kassel;RF_TU;13.01.2003-21:00;13.01.2003-22:00;2;;eor;                                                                                                                                             
2532;Kassel;RF_TU;14.01.2003-00:00;14.01.2003-01:00;2;;eor;                                                                                                                                             
2532;Kassel;RF_TU;14.01.2003-04:00;14.01.2003-11:00;8;;eor;                                                                                                                                             
2532;Kassel;RF_TU;14.01.2003-13:00;14.01.2003-15:00;3;;eor;                                                                                                                                             
2532;Kassel;RF_TU;14.01.2003-17:00;14.01.2003-17:00;1;;eor;                                                                                                                                             
2532;Kassel;RF_TU;14.01.2003-20:00;14.01.2003-20:00;1;;eor;                                                                                                                                             
2532;Kassel;RF_TU;14.01.2003-22:00;14.01.2003-22:00;1;;eor;                                                                                                                                             
2532;Kassel;RF_TU;23.01.2003-10:00;23.01.2003-10:00;1;;eor;                                                                                                                                             
2532;Kassel;RF_TU;27.01.2003-19:00;27.01.2003-22:00;4;;eor;                                                                                                                                             
2532;Kassel;RF_TU;08.02.2003-18:00;08.02.2003-18:00;1;;eor;                                                                                                                                             
2532;Kassel;RF_TU;08.02.2003-20:00;08.02.2003-20:00;1;;eor;                                                                                                                                             
2532;Kassel;RF_TU;08.02.2003-23:00;08.02.2003-23:00;1;;eor;                                                                                                                                             
2532;Kassel;RF_TU;09.02.2003-01:00;09.02.2003-02:00;2;;eor;                                                                                                                                             
2532;Kassel;RF_TU;09.02.2003-04:00;09.02.2003-04:00;1;;eor;                                                                                                                                             
2532;Kassel;RF_TU;09.02.2003-06:00;09.02.2003-06:00;1;;eor;                                                                                                                                             
2532;Kassel;RF_TU;02.03.2003-08:00;02.03.2003-12:00;5;;eor;                                                                                                                                             
2532;Kassel;RF_TU;03.03.2003-02:00;03.03.2003-12:00;11;;eor;                                                                                                                                            
2532;Kassel;RF_TU;27.03.2003-05:00;27.03.2003-05:00;1;;eor;                                                                                                                                             
2532;Kassel;RF_TU;27.03.2003-07:00;27.03.2003-07:00;1;;eor;                                                                                                                                             
2532;Kassel;RF_TU;11.05.2003-05:00;11.05.2003-10:00;6;;eor;                                                                                                                                             
2532;Kassel;RF_TU;01.06.2003-07:00;01.06.2003-10:00;4;;eor;                                                                                                                                             
2532;Kassel;RF_TU;08.06.2003-23:00;08.06.2003-23:00;1;;eor;                                                                                                                                             
2532;Kassel;RF_TU;09.09.2003-06:00;09.09.2003-11:00;6;;eor;                                                                                                                                             
2532;Kassel;RF_TU;30.09.2003-10:00;30.09.2003-10:00;1;;eor;                                                                                                                                             
2532;Kassel;RF_TU;30.09.2003-12:00;30.09.2003-12:00;1;;eor;                                                                                                                                             
2532;Kassel;RF_TU;02.10.2003-07:00;02.10.2003-08:00;2;;eor;                                                                                                                                             
2532;Kassel;RF_TU;03.10.2003-02:00;03.10.2003-02:00;1;;eor;                                                                                                                                             
2532;Kassel;RF_TU;03.10.2003-07:00;03.10.2003-07:00;1;;eor;                                                                                                                                             
2532;Kassel;RF_TU;07.10.2003-10:00;07.10.2003-11:00;2;;eor;                                                                                                                                             
2532;Kassel;RF_TU;21.10.2003-10:00;21.10.2003-11:00;2;;eor;                                                                                                                                             
2532;Kassel;RF_TU;28.10.2003-11:00;28.10.2003-12:00;2;;eor;                                                                                                                                             
2532;Kassel;RF_TU;16.11.2003-10:00;16.11.2003-13:00;4;;eor;                                                                                                                                             
2532;Kassel;RF_TU;16.11.2003-20:00;16.11.2003-23:00;4;;eor;                                                                                                                                             
2532;Kassel;RF_TU;18.11.2003-10:00;18.11.2003-13:00;4;;eor;                                                                                                                                             
2532;Kassel;RF_TU;18.11.2003-15:00;18.11.2003-17:00;3;;eor;                                                                                                                                             
2532;Kassel;RF_TU;18.11.2003-19:00;18.11.2003-19:00;1;;eor;                                                                                                                                             
2532;Kassel;RF_TU;18.11.2003-21:00;18.11.2003-21:00;1;;eor;                                                                                                                                             
2532;Kassel;RF_TU;19.11.2003-00:00;19.11.2003-23:00;24;;eor;                                                                                                                                            
2532;Kassel;RF_TU;05.03.2005-13:00;06.03.2005-23:00;35;;eor;                                                                                                                                            
2532;Kassel;RF_TU;07.03.2005-06:00;07.03.2005-06:00;1;;eor;                                                                                                                                             
2532;Kassel;RF_TU;07.06.2005-22:00;08.06.2005-09:00;12;;eor;                                                                                                                                            
2532;Kassel;RF_TU;02.07.2005-08:00;02.07.2005-09:00;2;;eor;                                                                                                                                             
2532;Kassel;RF_TU;05.07.2005-01:00;05.07.2005-05:00;5;;eor;                                                                                                                                             
2532;Kassel;RF_TU;24.08.2005-10:00;24.08.2005-10:00;1;;eor;                                                                                                                                             
2532;Kassel;RF_TU;20.10.2005-12:00;20.10.2005-12:00;1;;eor;                                                                                                                                             
2532;Kassel;RF_TU;20.10.2005-14:00;20.10.2005-17:00;4;;eor;                                                                                                                                             
2532;Kassel;RF_TU;10.11.2005-03:00;10.11.2005-07:00;5;;eor;                                                                                                                                             
2532;Kassel;RF_TU;12.06.2006-16:00;12.06.2006-16:00;1;;eor;                                                                                                                                             
2532;Kassel;RF_TU;11.07.2006-09:00;12.07.2006-05:00;21;;eor;                                                                                                                                            
2532;Kassel;RF_TU;12.07.2006-07:00;12.07.2006-13:00;7;;eor;                                                                                                                                             
2532;Kassel;RF_TU;26.07.2006-14:00;26.07.2006-14:00;1;;eor;                                                                                                                                             
2532;Kassel;RF_TU;26.12.2006-07:00;27.12.2006-05:00;23;;eor;                                                                                                                                            
2532;Kassel;RF_TU;27.12.2006-07:00;27.12.2006-09:00;3;;eor;                                                                                                                                             
2532;Kassel;RF_TU;20.06.2007-10:00;20.06.2007-10:00;1;;eor;                                                                                                                                             
2532;Kassel;RF_TU;21.05.2008-05:00;28.05.2008-10:00;174;;eor;                                                                                                                                           
2532;Kassel;RF_TU;24.08.2011-19:00;29.08.2011-08:00;110;;eor;                                                                                                                                           
2532;Kassel;RF_TU;18.08.2012-10:00;20.08.2012-07:00;46;;eor;                                                                                                                                            
2532;Kassel;RF_TU;23.07.2013-15:00;24.07.2013-10:00;20;;eor;                                                                                                                                            
2532;Kassel;RF_TU;27.09.2013-20:00;30.09.2013-08:00;61;;eor;                                                                                                                                            
2532;Kassel;RF_TU;30.09.2013-12:00;02.10.2013-05:00;42;;eor;                                                                                                                                            
generiert: 07.03.2019 --  Deutscher Wetterdienst  --                                                                                                                                                    
