Stations_ID;Stations_Name;Parameter;Von_Datum;Bis_Datum;Anzahl_Fehlwerte;Beschreibung;eor;                                                                                                              
13904;Nordseeboje 2;TT_TU;21.09.2008-11:00;21.09.2008-12:00;2;;eor;                                                                                                                                     
13904;Nordseeboje 2;TT_TU;25.09.2008-11:00;25.09.2008-13:00;3;;eor;                                                                                                                                     
13904;Nordseeboje 2;TT_TU;04.10.2008-01:00;04.10.2008-01:00;1;;eor;                                                                                                                                     
13904;Nordseeboje 2;TT_TU;09.11.2008-01:00;09.11.2008-02:00;2;;eor;                                                                                                                                     
13904;Nordseeboje 2;TT_TU;10.11.2008-01:00;10.11.2008-01:00;1;;eor;                                                                                                                                     
13904;Nordseeboje 2;TT_TU;10.11.2008-11:00;10.11.2008-11:00;1;;eor;                                                                                                                                     
13904;Nordseeboje 2;TT_TU;11.11.2008-03:00;11.11.2008-03:00;1;;eor;                                                                                                                                     
13904;Nordseeboje 2;TT_TU;11.11.2008-18:00;11.11.2008-20:00;3;;eor;                                                                                                                                     
13904;Nordseeboje 2;TT_TU;12.11.2008-03:00;12.11.2008-08:00;6;;eor;                                                                                                                                     
13904;Nordseeboje 2;TT_TU;13.11.2008-01:00;13.11.2008-08:00;8;;eor;                                                                                                                                     
13904;Nordseeboje 2;TT_TU;14.11.2008-01:00;14.11.2008-02:00;2;;eor;                                                                                                                                     
13904;Nordseeboje 2;TT_TU;14.11.2008-04:00;14.11.2008-04:00;1;;eor;                                                                                                                                     
13904;Nordseeboje 2;TT_TU;14.11.2008-14:00;14.11.2008-14:00;1;;eor;                                                                                                                                     
13904;Nordseeboje 2;TT_TU;15.11.2008-05:00;15.11.2008-05:00;1;;eor;                                                                                                                                     
13904;Nordseeboje 2;TT_TU;16.11.2008-00:00;16.11.2008-00:00;1;;eor;                                                                                                                                     
13904;Nordseeboje 2;TT_TU;16.11.2008-05:00;16.11.2008-06:00;2;;eor;                                                                                                                                     
13904;Nordseeboje 2;TT_TU;16.11.2008-15:00;16.11.2008-17:00;3;;eor;                                                                                                                                     
13904;Nordseeboje 2;TT_TU;16.11.2008-19:00;16.11.2008-19:00;1;;eor;                                                                                                                                     
13904;Nordseeboje 2;TT_TU;16.11.2008-22:00;16.11.2008-22:00;1;;eor;                                                                                                                                     
13904;Nordseeboje 2;TT_TU;18.11.2008-01:00;18.11.2008-02:00;2;;eor;                                                                                                                                     
13904;Nordseeboje 2;TT_TU;19.11.2008-17:00;19.11.2008-17:00;1;;eor;                                                                                                                                     
13904;Nordseeboje 2;TT_TU;19.11.2008-20:00;19.11.2008-20:00;1;;eor;                                                                                                                                     
13904;Nordseeboje 2;TT_TU;20.11.2008-04:00;20.11.2008-04:00;1;;eor;                                                                                                                                     
13904;Nordseeboje 2;TT_TU;20.11.2008-12:00;20.11.2008-12:00;1;;eor;                                                                                                                                     
13904;Nordseeboje 2;TT_TU;20.11.2008-19:00;20.11.2008-23:00;5;;eor;                                                                                                                                     
13904;Nordseeboje 2;TT_TU;21.11.2008-01:00;21.11.2008-04:00;4;;eor;                                                                                                                                     
13904;Nordseeboje 2;TT_TU;21.11.2008-06:00;21.11.2008-06:00;1;;eor;                                                                                                                                     
13904;Nordseeboje 2;TT_TU;21.11.2008-09:00;21.11.2008-09:00;1;;eor;                                                                                                                                     
13904;Nordseeboje 2;TT_TU;21.11.2008-21:00;21.11.2008-21:00;1;;eor;                                                                                                                                     
13904;Nordseeboje 2;TT_TU;22.11.2008-02:00;22.11.2008-02:00;1;;eor;                                                                                                                                     
13904;Nordseeboje 2;TT_TU;22.11.2008-06:00;22.11.2008-06:00;1;;eor;                                                                                                                                     
13904;Nordseeboje 2;TT_TU;22.11.2008-08:00;22.11.2008-09:00;2;;eor;                                                                                                                                     
13904;Nordseeboje 2;TT_TU;22.11.2008-13:00;22.11.2008-14:00;2;;eor;                                                                                                                                     
13904;Nordseeboje 2;TT_TU;23.11.2008-03:00;23.11.2008-03:00;1;;eor;                                                                                                                                     
13904;Nordseeboje 2;TT_TU;24.11.2008-06:00;24.11.2008-06:00;1;;eor;                                                                                                                                     
13904;Nordseeboje 2;TT_TU;24.11.2008-15:00;24.11.2008-16:00;2;;eor;                                                                                                                                     
13904;Nordseeboje 2;TT_TU;26.11.2008-02:00;26.11.2008-02:00;1;;eor;                                                                                                                                     
13904;Nordseeboje 2;TT_TU;26.11.2008-10:00;09.12.2008-11:00;314;;eor;                                                                                                                                   
13904;Nordseeboje 2;TT_TU;09.12.2008-15:00;09.12.2008-16:00;2;;eor;                                                                                                                                     
13904;Nordseeboje 2;TT_TU;10.12.2008-08:00;10.12.2008-08:00;1;;eor;                                                                                                                                     
